Date,Count
2019-01-01,2
2019-01-03,2
2019-01-08,1
2019-01-11,1
2019-01-12,1
2019-01-16,1
2019-01-18,1
2019-01-22,1
2019-01-25,3
2019-01-26,1
2019-01-29,1
2019-01-31,1
2019-02-02,1
2019-02-05,3
2019-02-07,1
2019-02-12,1
2019-02-13,1
2019-02-15,3
2019-02-18,1
2019-02-22,1
2019-02-23,2
2019-02-26,1
2019-02-27,1
2019-02-28,1
2019-03-01,1
2019-03-02,1
2019-03-04,1
2019-03-06,2
2019-03-07,1
2019-03-08,1
2019-03-09,2
2019-03-12,5
2019-03-18,2
2019-03-20,2
2019-03-21,2
2019-03-22,1
2019-03-23,1
2019-03-27,1
2019-03-28,1
2019-03-29,1
2019-04-01,1
2019-04-02,1
2019-04-13,2
2019-04-15,2
2019-04-16,1
2019-04-22,2
2019-04-25,1
2019-04-26,1
2019-04-27,1
2019-04-30,1
2019-05-02,3
2019-05-03,1
2019-05-04,1
2019-05-05,1
2019-05-06,1
2019-05-14,1
2019-05-15,1
2019-05-16,1
2019-05-19,3
2019-05-20,1
2019-05-22,1
2019-05-23,1
2019-05-29,1
2019-05-30,1
2019-05-31,3
2019-06-04,1
2019-06-06,1
2019-06-07,1
2019-06-08,1
2019-06-10,1
2019-06-14,2
2019-06-15,1
2019-06-18,1
2019-06-19,1
2019-06-20,2
2019-06-21,2
2019-06-25,1
2019-06-30,1
2019-07-02,1
2019-07-04,1
2019-07-12,1
2019-07-13,1
2019-07-16,1
2019-07-18,1
2019-07-21,2
2019-07-22,1
2019-07-24,1
2019-07-25,1
2019-07-29,1
2019-08-01,1
2019-08-05,1
2019-08-08,1
2019-08-09,1
2019-08-10,1
2019-08-15,2
2019-08-17,1
2019-08-19,1
2019-08-20,1
2019-08-25,1
2019-08-26,1
2019-08-30,1
2019-08-31,1
2019-09-01,1
2019-09-06,1
2019-09-10,1
2019-09-16,1
2019-09-18,1
2019-09-20,2
2019-09-23,1
2019-09-26,2
2019-09-29,1
2019-10-01,1
2019-10-02,1
2019-10-05,1
2019-10-08,1
2019-10-12,2
2019-10-17,2
2019-10-18,1
2019-10-19,1
2019-10-20,1
2019-10-23,2
2019-10-30,1
2019-11-05,1
2019-11-09,1
2019-11-13,1
2019-11-20,4
2019-11-21,2
2019-11-22,1
2019-11-26,1
2019-11-28,1
2019-12-02,1
2019-12-03,1
2019-12-04,1
2019-12-07,1
2019-12-13,1
2019-12-15,1
2019-12-18,1
2019-12-21,1
2019-12-22,1
2019-12-29,1
