Date,Count
2019-01-01,67
2019-01-02,39
2019-01-03,44
2019-01-04,36
2019-01-05,50
2019-01-06,55
2019-01-07,45
2019-01-08,26
2019-01-09,28
2019-01-10,37
2019-01-11,39
2019-01-12,63
2019-01-13,66
2019-01-14,42
2019-01-15,32
2019-01-16,40
2019-01-17,42
2019-01-18,38
2019-01-19,42
2019-01-20,46
2019-01-21,25
2019-01-22,22
2019-01-23,39
2019-01-24,33
2019-01-25,35
2019-01-26,50
2019-01-27,50
2019-01-28,23
2019-01-29,17
2019-01-30,6
2019-01-31,7
2019-02-01,30
2019-02-02,54
2019-02-03,54
2019-02-04,42
2019-02-05,30
2019-02-06,29
2019-02-07,36
2019-02-08,52
2019-02-09,57
2019-02-10,57
2019-02-11,39
2019-02-12,38
2019-02-13,38
2019-02-14,41
2019-02-15,39
2019-02-16,67
2019-02-17,49
2019-02-18,42
2019-02-19,30
2019-02-20,30
2019-02-21,28
2019-02-22,43
2019-02-23,52
2019-02-24,64
2019-02-25,41
2019-02-26,28
2019-02-27,40
2019-02-28,36
2019-03-01,43
2019-03-02,59
2019-03-03,57
2019-03-04,30
2019-03-05,40
2019-03-06,35
2019-03-07,45
2019-03-08,46
2019-03-09,54
2019-03-10,68
2019-03-11,30
2019-03-12,38
2019-03-13,35
2019-03-14,47
2019-03-15,70
2019-03-16,140
2019-03-17,94
2019-03-18,55
2019-03-19,29
2019-03-20,36
2019-03-21,40
2019-03-22,56
2019-03-23,84
2019-03-24,61
2019-03-25,66
2019-03-26,41
2019-03-27,36
2019-03-28,31
2019-03-29,45
2019-03-30,53
2019-03-31,74
2019-04-01,50
2019-04-02,27
2019-04-03,36
2019-04-04,37
2019-04-05,55
2019-04-06,81
2019-04-07,17
2019-04-08,29
2019-04-09,22
2019-04-10,22
2019-04-11,21
2019-04-12,32
2019-04-13,38
2019-04-14,72
2019-04-15,40
2019-04-16,30
2019-04-17,48
2019-04-18,40
2019-04-19,70
2019-04-20,114
2019-04-21,75
2019-04-22,50
2019-04-23,58
2019-04-24,67
2019-04-25,70
2019-04-26,53
2019-04-27,73
