Date,Count
2019-01-01,1
2019-01-03,1
2019-01-04,1
2019-01-11,1
2019-01-24,1
2019-02-02,1
2019-02-08,1
2019-03-15,1
2019-03-27,1
2019-03-29,2
2019-04-04,1
2019-04-19,1
2019-05-02,1
2019-05-05,1
2019-06-19,1
2019-07-13,1
2019-07-14,1
2019-07-25,1
2019-08-02,1
2019-08-03,1
2019-08-07,1
2019-08-10,1
2019-08-11,1
2019-08-13,1
2019-08-15,1
2019-08-18,1
2019-08-24,1
2019-09-04,1
2019-09-09,1
2019-09-13,1
2019-09-22,1
2019-10-02,1
2019-10-29,1
2019-11-06,1
2019-11-10,2
2019-11-11,1
2019-11-18,1
2019-11-19,1
2019-11-23,1
2019-11-24,1
2019-11-30,1
2019-12-07,3
2019-12-12,1
2019-12-17,1
2019-12-18,1
