Date,Count
2019-01-03,1
2019-01-05,2
2019-01-07,1
2019-01-10,1
2019-01-11,1
2019-01-12,1
2019-01-15,1
2019-01-16,1
2019-01-19,2
2019-01-21,2
2019-01-24,1
2019-01-25,1
2019-01-26,1
2019-01-27,1
2019-01-29,1
2019-02-01,2
2019-02-02,1
2019-02-08,4
2019-02-09,6
2019-02-10,5
2019-02-11,1
2019-02-13,2
2019-02-15,1
2019-02-16,9
2019-02-17,5
2019-02-18,5
2019-02-20,1
2019-02-21,8
2019-02-22,7
2019-02-23,12
2019-02-24,6
2019-02-25,1
2019-03-01,2
2019-03-02,7
2019-03-03,14
2019-03-04,4
2019-03-05,1
2019-03-09,3
2019-03-10,4
2019-03-12,1
2019-03-13,1
2019-03-14,2
2019-03-15,1
2019-03-16,9
2019-03-17,5
2019-03-18,1
2019-03-19,1
2019-03-20,1
2019-03-21,1
2019-03-23,4
2019-03-24,7
2019-03-25,1
2019-03-26,1
2019-03-27,1
2019-03-28,1
2019-03-29,1
2019-03-30,6
2019-03-31,8
2019-04-03,1
2019-04-04,2
2019-04-05,2
2019-04-06,4
2019-04-07,11
2019-04-09,10
2019-04-10,7
2019-04-11,11
2019-04-12,6
2019-04-13,7
2019-04-14,6
2019-04-15,1
2019-04-17,1
2019-04-20,6
2019-04-21,2
2019-04-25,2
2019-04-26,2
2019-04-27,1
2019-04-28,1
2019-04-29,1
2019-04-30,6
2019-05-01,5
2019-05-02,4
2019-05-03,8
2019-05-04,8
2019-05-05,14
2019-05-07,1
2019-05-08,2
2019-05-10,2
2019-05-11,11
2019-05-14,1
2019-05-16,1
2019-05-17,8
2019-05-18,6
2019-05-19,7
2019-05-20,8
2019-05-21,4
2019-05-22,2
2019-05-23,1
2019-05-25,3
2019-05-26,1
2019-05-30,1
2019-05-31,11
2019-06-01,16
2019-06-02,11
2019-06-03,12
2019-06-04,4
2019-06-07,1
2019-06-09,2
2019-06-10,2
2019-06-11,1
2019-06-12,2
2019-06-14,1
2019-06-15,3
2019-06-17,1
2019-06-18,2
2019-06-19,1
2019-06-20,1
2019-06-21,1
2019-06-22,2
2019-06-24,1
2019-06-25,1
2019-06-26,2
2019-06-27,1
2019-06-28,2
2019-06-30,1
2019-07-01,1
2019-07-04,1
2019-07-05,2
2019-07-08,1
2019-07-10,1
2019-07-11,3
2019-07-12,2
2019-07-13,3
2019-07-14,1
2019-07-15,1
2019-07-17,3
2019-07-18,1
2019-07-19,1
2019-07-20,1
2019-07-21,4
2019-07-22,2
2019-07-23,1
2019-07-24,3
2019-07-26,1
2019-07-27,2
2019-07-28,2
2019-07-29,6
2019-07-31,1
2019-08-01,2
2019-08-02,1
2019-08-03,1
2019-08-04,1
2019-08-05,1
2019-08-06,1
2019-08-07,2
2019-08-08,1
2019-08-09,3
2019-08-10,2
2019-08-14,1
2019-08-16,1
2019-08-18,1
2019-08-19,1
2019-08-20,1
2019-08-23,1
2019-08-25,1
2019-08-28,1
2019-08-29,2
2019-08-30,2
2019-09-02,1
2019-09-03,2
2019-09-04,1
2019-09-05,1
2019-09-07,1
2019-09-08,1
2019-09-09,2
2019-09-11,11
2019-09-12,1
2019-09-13,2
2019-09-14,1
2019-09-15,8
2019-09-16,7
2019-09-17,10
2019-09-18,2
2019-09-19,3
2019-09-20,3
2019-09-22,3
2019-09-23,13
2019-09-24,7
2019-09-25,6
2019-09-26,2
2019-09-27,1
2019-09-28,4
2019-10-02,1
2019-10-03,8
2019-10-04,4
2019-10-06,1
2019-10-07,1
2019-10-08,2
2019-10-09,1
2019-10-10,3
2019-10-11,8
2019-10-12,2
2019-10-13,1
2019-10-15,13
2019-10-16,3
2019-10-17,1
2019-10-18,1
2019-10-20,1
2019-10-21,8
2019-10-22,4
2019-10-23,3
2019-10-25,1
2019-10-26,1
2019-10-27,5
2019-10-28,1
2019-10-29,2
2019-11-01,2
2019-11-03,1
2019-11-10,4
2019-11-12,11
2019-11-13,6
2019-11-14,5
2019-11-15,1
2019-11-18,2
2019-11-22,1
2019-11-25,1
2019-12-03,4
2019-12-04,5
2019-12-05,3
2019-12-13,1
2019-12-15,1
2019-12-20,1
2019-12-23,1
2019-12-24,1
2019-12-27,1
2019-12-28,2
