Date,Count
2019-01-01,2
2019-01-02,2
2019-01-05,1
2019-01-15,2
2019-01-20,1
2019-01-21,1
2019-02-09,2
2019-02-23,1
2019-02-28,1
2019-03-01,1
2019-03-03,1
2019-03-07,1
2019-03-08,1
2019-03-09,1
2019-03-10,1
2019-03-13,1
2019-03-23,1
2019-03-24,1
2019-03-27,1
2019-04-20,2
2019-04-23,1
2019-04-27,2
2019-05-20,1
2019-05-29,1
2019-06-08,1
2019-06-14,1
2019-06-15,1
2019-06-16,1
2019-06-19,1
2019-06-21,1
2019-06-22,2
2019-06-26,2
2019-06-27,2
2019-06-28,1
2019-06-29,5
2019-07-01,1
2019-07-04,1
2019-07-14,1
2019-07-31,1
2019-08-04,1
2019-08-19,1
2019-08-22,1
2019-08-23,2
2019-08-26,1
2019-08-28,2
2019-08-30,4
2019-09-07,1
2019-09-17,1
2019-09-18,1
2019-09-25,3
2019-09-26,2
2019-10-04,1
2019-10-05,1
2019-10-12,1
2019-10-18,1
2019-10-19,1
2019-10-21,1
2019-10-23,1
2019-10-25,3
2019-11-02,3
2019-11-03,2
2019-11-07,1
2019-11-11,2
2019-11-26,1
2019-11-27,1
2019-12-07,1
2019-12-16,2
2019-12-17,1
2019-12-18,1
2019-12-31,1
