Date,Count
2019-01-12,2
2019-01-22,2
2019-01-26,1
2019-02-01,1
2019-02-02,2
2019-02-07,2
2019-02-08,1
2019-02-09,1
2019-02-14,1
2019-02-16,1
2019-02-22,1
2019-05-14,1
2019-05-18,1
2019-05-31,1
2019-06-01,4
2019-06-05,1
2019-06-07,1
2019-06-08,3
2019-06-14,1
2019-06-15,1
2019-06-22,1
2019-06-29,1
2019-07-18,2
2019-07-19,1
2019-07-20,3
2019-07-27,2
2019-07-28,1
2019-08-04,1
2019-08-10,1
2019-08-11,1
2019-08-15,1
2019-08-18,1
2019-08-23,1
2019-08-24,1
2019-08-25,1
2019-08-27,1
2019-09-06,1
2019-09-07,1
2019-09-13,2
2019-09-14,2
2019-09-21,2
2019-09-28,3
2019-10-01,1
2019-10-05,2
2019-10-09,1
2019-10-11,1
2019-10-19,1
2019-10-26,1
2019-11-01,1
2019-11-06,1
2019-11-16,1
2019-11-20,2
2019-11-23,1
2019-11-26,1
2019-11-27,1
