Date,Count
2019-01-01,1
2019-01-03,1
2019-01-06,1
2019-01-09,2
2019-01-10,2
2019-01-11,2
2019-01-12,1
2019-01-13,1
2019-01-14,1
2019-01-16,2
2019-01-18,1
2019-01-19,1
2019-01-20,3
2019-01-21,1
2019-01-23,2
2019-01-24,2
2019-01-27,1
2019-01-28,1
2019-01-29,2
2019-01-30,2
2019-01-31,2
2019-02-01,2
2019-02-05,2
2019-02-06,2
2019-02-07,3
2019-02-12,3
2019-02-14,2
2019-02-16,1
2019-02-18,1
2019-02-21,1
2019-02-22,2
2019-02-23,2
2019-02-25,2
2019-03-01,2
2019-03-02,1
2019-03-04,2
2019-03-06,3
2019-03-09,1
2019-03-11,1
2019-03-12,1
2019-03-14,2
2019-03-15,2
2019-03-16,2
2019-03-17,1
2019-03-19,1
2019-03-20,2
2019-03-21,3
2019-03-22,1
2019-03-23,1
2019-03-27,1
2019-03-28,3
2019-03-29,3
2019-03-30,3
2019-03-31,2
2019-04-02,1
2019-04-03,1
2019-04-05,3
2019-04-06,1
2019-04-13,3
2019-04-15,1
2019-04-16,1
2019-04-17,1
2019-04-18,1
2019-04-19,2
2019-04-21,2
2019-04-22,1
2019-04-23,2
2019-04-25,2
2019-04-27,1
2019-04-28,3
2019-04-29,2
2019-04-30,1
2019-05-02,1
2019-05-04,3
2019-05-06,1
2019-05-08,2
2019-05-09,1
2019-05-12,1
2019-05-13,1
2019-05-17,4
2019-05-19,3
2019-05-20,1
2019-05-21,6
2019-05-23,1
2019-05-25,1
2019-05-26,1
2019-05-27,1
2019-05-28,1
2019-05-29,1
2019-05-30,1
2019-06-01,1
2019-06-02,3
2019-06-03,1
2019-06-05,1
2019-06-07,4
2019-06-10,1
2019-06-11,1
2019-06-12,1
2019-06-13,1
2019-06-14,1
2019-06-15,1
2019-06-16,1
2019-06-17,1
2019-06-19,2
2019-06-20,1
2019-06-21,1
2019-06-23,1
2019-06-24,2
2019-06-25,1
2019-06-27,1
2019-06-28,1
2019-06-29,1
2019-07-02,2
2019-07-04,2
2019-07-08,1
2019-07-11,3
2019-07-12,3
2019-07-13,3
2019-07-14,1
2019-07-16,1
2019-07-18,1
2019-07-20,3
2019-07-21,1
2019-07-28,2
2019-07-29,2
2019-07-31,3
2019-08-01,2
2019-08-02,1
2019-08-04,2
2019-08-05,2
2019-08-06,2
2019-08-10,1
2019-08-15,1
2019-08-16,1
2019-08-17,1
2019-08-18,1
2019-08-19,1
2019-08-20,1
2019-08-22,2
2019-08-24,1
2019-08-26,1
2019-08-27,1
2019-08-28,1
2019-08-29,3
2019-08-30,1
2019-09-01,1
2019-09-06,1
2019-09-12,1
2019-09-15,2
2019-09-17,2
2019-09-18,2
2019-09-20,1
2019-09-21,2
2019-09-23,1
2019-09-25,1
2019-09-28,1
2019-09-29,3
2019-09-30,1
2019-10-02,2
2019-10-03,1
2019-10-04,3
2019-10-05,1
2019-10-08,1
2019-10-10,1
2019-10-11,1
2019-10-12,1
2019-10-14,1
2019-10-17,2
2019-10-18,1
2019-10-20,1
2019-10-25,2
2019-10-26,1
2019-10-29,2
2019-11-01,1
2019-11-03,1
2019-11-04,1
2019-11-06,1
2019-11-07,1
2019-11-08,2
2019-11-11,2
2019-11-13,1
2019-11-15,2
2019-11-17,1
2019-11-19,1
2019-11-20,1
2019-11-21,1
2019-11-22,1
2019-11-25,2
2019-11-27,1
2019-12-02,2
2019-12-04,2
2019-12-06,1
2019-12-08,2
2019-12-13,1
2019-12-14,1
2019-12-15,1
2019-12-19,3
2019-12-21,2
2019-12-25,2
2019-12-26,2
2019-12-28,1
2019-12-31,1
