Date,Count
2019-01-01,3
2019-01-06,1
2019-01-10,1
2019-01-11,1
2019-01-18,1
2019-01-19,2
2019-01-24,1
2019-01-25,1
2019-01-27,2
2019-02-01,1
2019-02-05,1
2019-02-06,2
2019-02-11,1
2019-02-12,1
2019-02-13,1
2019-02-14,1
2019-02-15,1
2019-02-16,3
2019-02-21,1
2019-02-23,1
2019-02-27,1
2019-03-01,1
2019-03-02,1
2019-03-06,1
2019-03-08,1
2019-03-09,1
2019-03-13,1
2019-03-15,1
2019-03-16,2
2019-03-17,1
2019-03-18,2
2019-03-19,1
2019-03-23,1
2019-03-24,1
2019-03-26,2
2019-03-27,2
2019-03-30,1
2019-03-31,2
2019-04-02,1
2019-04-03,1
2019-04-04,2
2019-04-05,2
2019-04-16,1
2019-04-18,1
2019-04-19,1
2019-04-21,2
2019-04-23,1
2019-04-24,1
2019-04-26,1
2019-04-30,1
2019-05-03,2
2019-05-04,3
2019-05-06,1
2019-05-07,1
2019-05-08,2
2019-05-09,1
2019-05-10,1
2019-05-13,2
2019-05-14,1
2019-05-15,2
2019-05-16,2
2019-05-18,1
2019-05-19,1
2019-05-20,1
2019-05-23,1
2019-05-25,1
2019-05-26,1
2019-05-28,1
2019-05-29,3
2019-05-30,2
2019-05-31,2
2019-06-01,1
2019-06-03,2
2019-06-05,2
2019-06-08,2
2019-06-10,3
2019-06-12,1
2019-06-13,1
2019-06-14,1
2019-06-16,1
2019-06-18,1
2019-06-19,1
2019-06-20,2
2019-06-21,1
2019-06-25,1
2019-06-28,1
2019-07-01,2
2019-07-02,1
2019-07-09,1
2019-07-10,1
2019-07-13,2
2019-07-14,1
2019-07-15,2
2019-07-17,1
2019-07-19,1
2019-07-21,1
2019-07-24,2
2019-07-25,1
2019-07-26,1
2019-07-31,1
2019-08-01,1
2019-08-02,1
2019-08-04,2
2019-08-05,3
2019-08-09,3
2019-08-10,1
2019-08-11,1
2019-08-13,1
2019-08-14,1
2019-08-15,1
2019-08-16,1
2019-08-17,1
2019-08-18,1
2019-08-24,1
2019-08-25,1
2019-08-27,1
2019-08-29,1
2019-08-30,1
2019-09-01,1
2019-09-04,1
2019-09-05,1
2019-09-06,1
2019-09-07,1
2019-09-08,2
2019-09-10,3
2019-09-11,1
2019-09-14,3
2019-09-15,1
2019-09-16,1
2019-09-18,2
2019-09-19,1
2019-09-23,1
2019-09-25,3
2019-09-28,1
2019-10-02,1
2019-10-06,1
2019-10-09,2
2019-10-11,2
2019-10-14,1
2019-10-15,1
2019-10-16,1
2019-10-17,1
2019-10-18,1
2019-10-19,1
2019-10-20,1
2019-10-22,1
2019-10-23,1
2019-10-24,2
2019-10-25,2
2019-10-28,2
2019-10-29,2
2019-10-30,2
2019-10-31,1
2019-11-01,1
2019-11-02,1
2019-11-06,1
2019-11-08,1
2019-11-10,1
2019-11-15,1
2019-11-16,1
2019-11-17,1
2019-11-19,1
2019-11-23,1
2019-11-27,2
2019-11-28,1
2019-12-02,1
2019-12-03,1
2019-12-04,1
2019-12-06,2
2019-12-07,1
2019-12-10,1
2019-12-11,1
2019-12-12,3
2019-12-16,1
2019-12-24,1
2019-12-26,1
2019-12-28,1
