Date,Count
2019-01-01,6
2019-01-02,5
2019-01-03,10
2019-01-04,9
2019-01-05,7
2019-01-06,8
2019-01-07,9
2019-01-08,3
2019-01-09,10
2019-01-10,14
2019-01-11,7
2019-01-12,11
2019-01-13,12
2019-01-14,5
2019-01-15,13
2019-01-16,10
2019-01-17,9
2019-01-18,8
2019-01-19,12
2019-01-20,12
2019-01-21,19
2019-01-22,13
2019-01-23,13
2019-01-24,22
2019-01-25,11
2019-01-26,13
2019-01-27,18
2019-01-28,9
2019-01-29,12
2019-01-30,12
2019-01-31,9
2019-02-01,17
2019-02-02,11
2019-02-03,8
2019-02-04,12
2019-02-05,22
2019-02-06,9
2019-02-07,6
2019-02-08,12
2019-02-09,10
2019-02-10,6
2019-02-11,11
2019-02-12,13
2019-02-13,10
2019-02-14,7
2019-02-15,15
2019-02-16,9
2019-02-17,8
2019-02-18,11
2019-02-19,8
2019-02-20,9
2019-02-21,11
2019-02-22,14
2019-02-23,11
2019-02-24,10
2019-02-25,12
2019-02-26,13
2019-02-27,12
2019-02-28,14
2019-03-01,13
2019-03-02,11
2019-03-03,8
2019-03-04,14
2019-03-05,12
2019-03-06,17
2019-03-07,11
2019-03-08,15
2019-03-09,7
2019-03-10,12
2019-03-11,16
2019-03-12,16
2019-03-13,11
2019-03-14,7
2019-03-15,17
2019-03-16,22
2019-03-17,17
2019-03-18,20
2019-03-19,11
2019-03-20,10
2019-03-21,9
2019-03-22,21
2019-03-23,16
2019-03-24,12
2019-03-25,13
2019-03-26,10
2019-03-27,13
2019-03-28,13
2019-03-29,13
2019-03-30,12
2019-03-31,14
2019-04-01,16
2019-04-02,15
2019-04-03,11
2019-04-04,13
2019-04-05,16
2019-04-10,1
2019-04-13,21
2019-04-14,21
2019-04-15,18
2019-04-16,11
2019-04-17,18
2019-04-18,13
2019-04-19,18
2019-04-20,13
2019-04-21,7
2019-04-22,8
2019-04-23,11
2019-04-24,17
2019-04-25,9
2019-04-26,6
2019-04-27,13
2019-04-28,9
2019-04-29,12
2019-04-30,12
2019-05-01,9
2019-05-02,12
2019-05-03,20
2019-05-04,16
2019-05-05,13
2019-05-06,15
2019-05-07,12
2019-05-08,16
2019-05-09,19
2019-05-10,11
2019-05-11,10
2019-05-12,11
2019-05-13,10
2019-05-14,9
2019-05-15,7
2019-05-16,10
2019-05-17,9
2019-05-18,12
2019-05-19,16
2019-05-20,15
2019-05-21,13
2019-05-22,15
2019-05-23,12
2019-05-24,13
2019-05-25,8
2019-05-26,6
2019-05-27,7
2019-05-28,13
2019-05-29,11
2019-05-30,9
2019-05-31,8
2019-06-01,11
2019-06-02,10
2019-06-03,11
2019-06-04,8
2019-06-05,14
2019-06-06,11
2019-06-07,12
2019-06-08,12
2019-06-09,13
2019-06-10,19
2019-06-11,6
2019-06-12,13
2019-06-13,5
2019-06-14,16
2019-06-15,18
2019-06-16,13
2019-06-17,10
2019-06-18,10
2019-06-19,12
2019-06-20,15
2019-06-21,14
2019-06-22,11
2019-06-23,11
2019-06-24,12
2019-06-25,13
2019-06-26,11
2019-06-27,14
2019-06-28,9
2019-06-29,17
2019-06-30,9
2019-07-01,15
2019-07-02,11
2019-07-03,12
2019-07-04,11
2019-07-05,8
2019-07-06,5
2019-07-07,5
2019-07-08,11
2019-07-09,13
2019-07-10,18
2019-07-11,17
2019-07-12,15
2019-07-13,25
2019-07-14,12
2019-07-15,19
2019-07-16,15
2019-07-17,16
2019-07-18,11
2019-07-19,15
2019-07-20,12
2019-07-21,14
2019-07-22,15
2019-07-23,11
2019-07-24,10
2019-07-25,12
2019-07-26,14
2019-07-27,8
2019-07-28,13
2019-07-29,16
2019-07-30,5
2019-07-31,10
2019-08-01,13
2019-08-02,12
2019-08-03,13
2019-08-04,10
2019-08-05,15
2019-08-06,10
2019-08-07,12
2019-08-08,22
2019-08-09,7
2019-08-10,25
2019-08-11,15
2019-08-12,15
2019-08-13,13
2019-08-14,11
2019-08-15,18
2019-08-16,12
2019-08-17,16
2019-08-18,7
2019-08-19,17
2019-08-20,11
2019-08-21,10
2019-08-22,11
2019-08-23,16
2019-08-24,13
2019-08-25,10
2019-08-26,14
2019-08-27,8
2019-08-28,9
2019-08-29,11
2019-08-30,11
2019-08-31,12
2019-09-01,11
2019-09-02,7
2019-09-03,13
2019-09-04,6
2019-09-05,9
2019-09-06,17
2019-09-07,17
2019-09-08,12
2019-09-09,10
2019-09-10,20
2019-09-11,16
2019-09-12,14
2019-09-13,20
2019-09-14,13
2019-09-15,11
2019-09-16,10
2019-09-17,16
2019-09-18,8
2019-09-19,13
2019-09-20,9
2019-09-21,12
2019-09-22,8
2019-09-23,15
2019-09-24,9
2019-09-25,11
2019-09-26,12
2019-09-27,8
2019-09-28,12
2019-09-29,7
2019-09-30,11
2019-10-01,15
2019-10-02,14
2019-10-03,16
2019-10-04,12
2019-10-05,13
2019-10-06,8
2019-10-07,12
2019-10-08,9
2019-10-09,11
2019-10-10,13
2019-10-11,19
2019-10-12,14
2019-10-13,13
2019-10-14,15
2019-10-15,14
2019-10-16,16
2019-10-17,17
2019-10-18,9
2019-10-19,12
2019-10-20,9
2019-10-21,14
2019-10-22,10
2019-10-23,10
2019-10-24,5
2019-10-25,13
2019-10-26,11
2019-10-27,7
2019-10-28,6
2019-10-29,9
2019-10-30,6
2019-10-31,12
2019-11-01,16
2019-11-02,12
2019-11-03,11
2019-11-04,16
2019-11-05,11
2019-11-06,7
2019-11-07,16
2019-11-08,12
2019-11-09,8
2019-11-10,11
2019-11-11,15
2019-11-12,13
2019-11-13,12
2019-11-14,7
2019-11-15,11
2019-11-16,13
2019-11-17,13
2019-11-18,14
2019-11-19,16
2019-11-20,9
2019-11-21,18
2019-11-22,16
2019-11-23,12
2019-11-24,7
2019-11-25,8
2019-11-26,9
2019-11-27,16
2019-11-28,14
2019-11-29,11
2019-11-30,10
2019-12-01,9
2019-12-02,15
2019-12-03,4
