Date,Count
2019-01-01,1
2019-01-10,1
2019-01-14,1
2019-01-15,1
2019-01-25,1
2019-01-31,2
2019-02-08,1
2019-02-09,1
2019-02-14,1
2019-02-18,1
2019-02-20,1
2019-03-04,1
2019-03-05,2
2019-03-15,1
2019-03-27,1
2019-03-29,1
2019-03-31,1
2019-04-02,1
2019-04-13,1
2019-04-20,1
2019-04-23,1
2019-04-28,1
2019-05-07,1
2019-05-17,1
2019-05-24,1
2019-06-21,1
2019-06-22,1
2019-07-14,1
2019-07-16,1
2019-07-18,1
2019-07-30,1
2019-08-08,1
2019-08-09,1
2019-08-23,1
2019-08-30,1
2019-09-02,2
2019-09-19,1
2019-09-20,1
2019-09-22,1
2019-09-25,1
2019-10-01,1
2019-10-02,1
2019-10-09,1
2019-11-10,1
2019-11-23,1
2019-11-27,1
2019-12-28,1
2019-12-31,1
