Date,Count
2019-01-01,160
2019-01-02,451
2019-01-03,599
2019-01-04,594
2019-01-05,198
2019-01-06,162
2019-01-07,735
2019-01-08,751
2019-01-09,877
2019-01-10,926
2019-01-11,786
2019-01-12,251
2019-01-13,177
2019-01-14,723
2019-01-15,867
2019-01-16,935
2019-01-17,961
2019-01-18,823
2019-01-19,239
2019-01-20,163
2019-01-21,359
2019-01-22,924
2019-01-23,917
2019-01-24,968
2019-01-25,897
2019-01-26,225
2019-01-27,166
2019-01-28,494
2019-01-29,695
2019-01-30,154
2019-01-31,307
2019-02-01,681
2019-02-02,175
2019-02-03,112
2019-02-04,723
2019-02-05,863
2019-02-06,849
2019-02-07,946
2019-02-08,872
2019-02-09,206
2019-02-10,160
2019-02-11,785
2019-02-12,808
2019-02-13,958
2019-02-14,781
2019-02-15,837
2019-02-16,313
2019-02-17,166
2019-02-18,413
2019-02-19,764
2019-02-20,1010
2019-02-21,928
2019-02-22,874
2019-02-23,352
2019-02-24,202
2019-02-25,799
2019-02-26,848
2019-02-27,923
2019-02-28,931
2019-03-01,904
2019-03-02,349
2019-03-03,280
2019-03-04,859
2019-03-05,969
2019-03-06,1012
2019-03-07,935
2019-03-08,806
2019-03-09,277
2019-03-10,208
2019-03-11,797
2019-03-12,850
2019-03-13,966
2019-03-14,1011
2019-03-15,1018
2019-03-16,490
2019-03-17,264
2019-03-18,808
2019-03-19,840
2019-03-20,877
2019-03-21,920
2019-03-22,796
2019-03-23,301
2019-03-24,214
2019-03-25,700
2019-03-26,743
2019-03-27,750
2019-03-28,680
2019-03-29,788
2019-03-30,322
2019-03-31,236
2019-04-01,805
2019-04-02,918
2019-04-03,908
2019-04-04,1134
2019-04-05,842
2019-04-06,326
2019-04-07,151
2019-04-08,498
2019-04-09,585
2019-04-10,778
2019-04-11,689
2019-04-12,554
2019-04-13,216
2019-04-14,233
2019-04-15,784
2019-04-16,840
2019-04-17,769
2019-04-18,956
2019-04-19,579
2019-04-20,306
2019-04-21,179
2019-04-22,681
2019-04-23,847
2019-04-24,862
2019-04-25,867
2019-04-26,783
2019-04-27,353
2019-04-28,249
2019-04-29,989
2019-04-30,1113
2019-05-01,960
2019-05-02,1142
2019-05-03,990
2019-05-04,483
2019-05-05,322
2019-05-06,899
2019-05-07,1081
2019-05-08,1073
2019-05-09,1083
2019-05-10,898
2019-05-11,423
2019-05-12,255
2019-05-13,907
2019-05-14,910
2019-05-15,994
2019-05-16,1040
2019-05-17,1029
2019-05-18,511
2019-05-19,344
2019-05-20,910
2019-05-21,1079
2019-05-22,900
2019-05-23,938
2019-05-24,745
2019-05-25,353
2019-05-26,202
2019-05-27,150
2019-05-28,841
2019-05-29,1025
2019-05-30,1135
2019-05-31,1062
2019-06-01,607
2019-06-02,461
2019-06-03,967
2019-06-04,942
2019-06-05,1070
2019-06-06,1021
2019-06-07,855
2019-06-08,445
2019-06-09,395
2019-06-10,975
2019-06-11,1062
2019-06-12,1099
2019-06-13,1214
2019-06-14,934
2019-06-15,406
2019-06-16,277
2019-06-17,919
2019-06-18,970
2019-06-19,1054
2019-06-20,1110
2019-06-21,859
2019-06-22,420
2019-06-23,277
2019-06-24,825
2019-06-25,993
2019-06-26,949
2019-06-27,966
2019-06-28,858
2019-06-29,341
2019-06-30,217
2019-07-01,631
2019-07-02,742
2019-07-03,532
2019-07-04,191
2019-07-05,298
2019-07-06,291
2019-07-07,203
2019-07-08,727
2019-07-09,816
2019-07-10,1007
2019-07-11,936
2019-07-12,916
2019-07-13,439
2019-07-14,287
2019-07-15,858
2019-07-16,1046
2019-07-17,982
2019-07-18,1091
2019-07-19,997
2019-07-20,419
2019-07-21,288
2019-07-22,817
2019-07-23,947
2019-07-24,832
2019-07-25,883
2019-07-26,822
2019-07-27,365
2019-07-28,295
2019-07-29,793
2019-07-30,799
2019-07-31,838
2019-08-01,934
2019-08-02,765
2019-08-03,429
2019-08-04,369
2019-08-05,783
2019-08-06,863
2019-08-07,882
2019-08-08,871
2019-08-09,780
2019-08-10,366
2019-08-11,220
2019-08-12,722
2019-08-13,751
2019-08-14,863
2019-08-15,777
2019-08-16,654
2019-08-17,341
2019-08-18,240
2019-08-19,684
2019-08-20,880
2019-08-21,807
2019-08-22,806
2019-08-23,768
2019-08-24,363
2019-08-25,218
2019-08-26,693
2019-08-27,694
2019-08-28,697
2019-08-29,734
2019-08-30,560
2019-08-31,339
2019-09-01,256
2019-09-02,172
2019-09-03,672
2019-09-04,777
2019-09-05,868
2019-09-06,734
2019-09-07,317
2019-09-08,215
2019-09-09,692
2019-09-10,807
2019-09-11,990
2019-09-12,885
2019-09-13,839
2019-09-14,344
2019-09-15,263
2019-09-16,752
2019-09-17,857
2019-09-18,822
2019-09-19,875
2019-09-20,876
2019-09-21,390
2019-09-22,341
2019-09-23,765
2019-09-24,878
2019-09-25,897
2019-09-26,868
2019-09-27,859
2019-09-28,335
2019-09-29,234
2019-09-30,659
2019-10-01,744
2019-10-02,1010
2019-10-03,900
2019-10-04,843
2019-10-05,366
2019-10-06,253
2019-10-07,659
2019-10-08,829
2019-10-09,802
2019-10-10,872
2019-10-11,947
2019-10-12,368
2019-10-13,259
2019-10-14,589
2019-10-15,928
2019-10-16,985
2019-10-17,925
2019-10-18,816
2019-10-19,368
2019-10-20,310
2019-10-21,887
2019-10-22,908
2019-10-23,822
2019-10-24,868
2019-10-25,832
2019-10-26,413
2019-10-27,311
2019-10-28,747
2019-10-29,972
2019-10-30,1056
2019-10-31,814
2019-11-01,869
2019-11-02,369
2019-11-03,238
2019-11-04,702
2019-11-05,828
2019-11-06,828
2019-11-07,966
2019-11-08,808
2019-11-09,326
2019-11-10,254
2019-11-11,542
2019-11-12,928
2019-11-13,1010
2019-11-14,1010
2019-11-15,873
2019-11-16,296
2019-11-17,198
2019-11-18,805
2019-11-19,858
2019-11-20,859
2019-11-21,925
2019-11-22,788
2019-11-23,305
2019-11-24,179
2019-11-25,553
2019-11-26,568
2019-11-27,421
2019-11-28,97
2019-11-29,228
2019-11-30,376
2019-12-01,263
2019-12-02,809
2019-12-03,939
2019-12-04,962
2019-12-05,921
2019-12-06,984
2019-12-07,377
2019-12-08,187
2019-12-09,617
2019-12-10,821
2019-12-11,922
2019-12-12,958
2019-12-13,759
2019-12-14,324
2019-12-15,250
2019-12-16,746
2019-12-17,839
2019-12-18,987
2019-12-19,889
2019-12-20,744
2019-12-21,304
2019-12-22,178
2019-12-23,367
2019-12-24,150
2019-12-25,29
2019-12-26,149
2019-12-27,329
2019-12-28,207
2019-12-29,121
2019-12-30,319
2019-12-31,299
