Date,Count
2019-01-01,7
2019-01-02,11
2019-01-03,6
2019-01-04,12
2019-01-05,23
2019-01-06,9
2019-01-07,7
2019-01-08,9
2019-01-09,10
2019-01-10,22
2019-01-11,11
2019-01-12,10
2019-01-13,11
2019-01-14,10
2019-01-15,9
2019-01-16,12
2019-01-17,10
2019-01-18,16
2019-01-19,6
2019-01-20,1
2019-01-21,3
2019-01-22,2
2019-01-23,8
2019-01-24,14
2019-01-25,9
2019-01-26,9
2019-01-27,2
2019-01-28,8
2019-01-29,3
2019-01-30,2
2019-01-31,3
2019-02-01,12
2019-02-02,7
2019-02-03,4
2019-02-04,13
2019-02-05,4
2019-02-06,9
2019-02-07,11
2019-02-08,11
2019-02-09,9
2019-02-10,3
2019-02-11,8
2019-02-12,11
2019-02-13,11
2019-02-14,11
2019-02-15,9
2019-02-16,6
2019-02-17,3
2019-02-18,6
2019-02-19,12
2019-02-20,3
2019-02-21,12
2019-02-22,11
2019-02-23,6
2019-02-24,5
2019-02-25,6
2019-02-26,10
2019-02-27,12
2019-02-28,8
2019-03-01,16
2019-03-02,9
2019-03-03,4
2019-03-04,10
2019-03-05,9
2019-03-06,6
2019-03-07,9
2019-03-08,9
2019-03-09,6
2019-03-10,4
2019-03-11,10
2019-03-12,7
2019-03-13,9
2019-03-14,9
2019-03-15,12
2019-03-16,33
2019-03-17,9
2019-03-18,9
2019-03-19,12
2019-03-20,9
2019-03-21,6
2019-03-22,16
2019-03-23,13
2019-03-24,4
2019-03-25,4
2019-03-26,5
2019-03-27,6
2019-03-28,10
2019-03-29,10
2019-03-30,9
2019-03-31,4
2019-04-01,9
2019-04-02,4
2019-04-03,8
2019-04-04,13
2019-04-05,9
2019-04-06,14
2019-04-07,4
2019-04-08,12
2019-04-09,11
2019-04-10,10
2019-04-11,8
2019-04-12,11
2019-04-13,10
2019-04-14,5
2019-04-15,9
2019-04-16,12
2019-04-17,6
2019-04-18,11
2019-04-19,14
2019-04-20,13
2019-04-21,4
2019-04-22,11
2019-04-23,8
2019-04-24,10
2019-04-25,12
2019-04-26,13
2019-04-27,3
2019-04-28,2
2019-04-29,9
2019-04-30,14
2019-05-01,13
2019-05-02,11
2019-05-03,6
2019-05-04,15
2019-05-05,10
2019-05-06,13
2019-05-07,7
2019-05-08,13
2019-05-09,11
2019-05-10,14
2019-05-11,5
2019-05-12,1
2019-05-13,6
2019-05-14,8
2019-05-15,11
2019-05-16,14
2019-05-17,16
2019-05-18,13
2019-05-19,14
2019-05-20,8
2019-05-21,11
2019-05-22,7
2019-05-23,11
2019-05-24,12
2019-05-25,7
2019-05-26,6
2019-05-27,3
2019-05-28,15
2019-05-29,10
2019-05-30,11
2019-05-31,15
2019-06-01,11
2019-06-02,6
2019-06-03,13
2019-06-04,7
2019-06-05,17
2019-06-06,9
2019-06-07,18
2019-06-08,10
2019-06-09,1
2019-06-10,9
2019-06-11,11
2019-06-12,19
2019-06-13,7
2019-06-14,9
2019-06-15,13
2019-06-16,6
2019-06-17,10
2019-06-18,11
2019-06-19,12
2019-06-20,13
2019-06-21,13
2019-06-22,14
2019-06-23,10
2019-06-24,12
2019-06-25,11
2019-06-26,7
2019-06-27,15
2019-06-28,13
2019-06-29,17
2019-06-30,9
2019-07-01,6
2019-07-02,11
2019-07-03,12
2019-07-04,10
2019-07-05,3
2019-07-06,9
2019-07-07,10
2019-07-08,4
2019-07-09,9
2019-07-10,12
2019-07-11,11
2019-07-12,8
2019-07-13,7
2019-07-14,5
2019-07-15,11
2019-07-16,10
2019-07-17,9
2019-07-18,13
2019-07-19,13
2019-07-20,10
2019-07-21,7
2019-07-22,5
2019-07-23,3
2019-07-24,5
2019-07-25,8
2019-07-26,8
2019-07-27,10
2019-07-28,6
2019-07-29,2
2019-07-30,13
2019-07-31,8
2019-08-01,12
2019-08-02,9
2019-08-03,18
2019-08-04,8
2019-08-05,10
2019-08-06,11
2019-08-07,11
2019-08-08,6
2019-08-09,10
2019-08-10,10
2019-08-11,4
2019-08-12,9
2019-08-13,9
2019-08-14,4
2019-08-15,4
2019-08-16,17
2019-08-17,16
2019-08-18,5
2019-08-19,13
2019-08-20,5
2019-08-21,9
2019-08-22,10
2019-08-23,12
2019-08-24,8
2019-08-25,7
2019-08-26,14
2019-08-27,5
2019-08-28,9
2019-08-29,10
2019-08-30,11
2019-08-31,12
2019-09-01,7
2019-09-02,5
2019-09-03,9
2019-09-04,5
2019-09-05,16
2019-09-06,12
2019-09-07,11
2019-09-08,5
2019-09-09,6
2019-09-10,9
2019-09-11,9
2019-09-12,13
2019-09-13,11
2019-09-14,2
2019-09-15,7
2019-09-16,9
2019-09-17,10
2019-09-18,15
2019-09-19,17
2019-09-20,20
2019-09-21,21
2019-09-22,5
2019-09-23,15
2019-09-24,7
2019-09-25,9
2019-09-26,23
2019-09-27,13
2019-09-28,6
2019-09-29,7
2019-09-30,8
2019-10-01,12
2019-10-02,10
2019-10-03,10
2019-10-04,10
2019-10-05,8
2019-10-06,9
2019-10-07,3
2019-10-08,11
2019-10-09,4
2019-10-10,13
2019-10-11,11
2019-10-12,8
2019-10-13,4
2019-10-14,4
2019-10-15,5
2019-10-16,8
2019-10-17,10
2019-10-18,9
2019-10-19,9
2019-10-20,3
2019-10-21,8
2019-10-22,9
2019-10-23,11
2019-10-24,9
2019-10-25,8
2019-10-26,13
2019-10-27,3
2019-10-28,3
2019-10-29,5
2019-10-30,13
2019-10-31,5
2019-11-01,7
2019-11-02,5
2019-11-03,4
2019-11-04,7
2019-11-05,6
2019-11-06,8
2019-11-07,29
2019-11-08,10
2019-11-09,11
2019-11-10,6
2019-11-11,5
2019-11-12,4
2019-11-13,10
2019-11-14,17
2019-11-15,11
2019-11-16,9
2019-11-17,5
2019-11-18,8
2019-11-19,17
2019-11-20,8
2019-11-21,13
2019-11-22,9
2019-11-23,15
2019-11-24,5
2019-11-25,8
2019-11-26,9
2019-11-27,11
2019-11-28,2
2019-11-29,5
2019-11-30,7
2019-12-01,2
2019-12-02,7
2019-12-03,14
2019-12-04,11
2019-12-05,14
2019-12-06,17
2019-12-07,15
2019-12-08,10
2019-12-09,13
2019-12-10,14
2019-12-11,9
2019-12-12,12
2019-12-13,24
2019-12-14,18
2019-12-15,11
2019-12-16,13
2019-12-17,6
2019-12-18,16
2019-12-19,21
2019-12-20,15
2019-12-21,14
2019-12-22,13
2019-12-23,9
2019-12-24,2
2019-12-25,2
2019-12-26,12
2019-12-27,17
2019-12-28,14
2019-12-29,7
2019-12-30,7
2019-12-31,33
