Date,Count
2019-01-02,1
2019-01-07,1
2019-01-08,2
2019-01-13,1
2019-01-14,1
2019-01-16,2
2019-01-17,1
2019-01-18,2
2019-01-23,2
2019-01-25,1
2019-01-26,1
2019-01-27,1
2019-01-28,1
2019-01-31,1
2019-02-03,1
2019-02-08,1
2019-02-10,1
2019-02-12,1
2019-02-14,1
2019-02-16,1
2019-02-18,1
2019-02-20,2
2019-02-21,3
2019-02-22,1
2019-02-23,4
2019-02-25,1
2019-03-01,1
2019-03-02,1
2019-03-04,2
2019-03-06,2
2019-03-07,2
2019-03-10,1
2019-03-11,1
2019-03-15,2
2019-03-18,1
2019-03-19,1
2019-03-20,2
2019-03-21,2
2019-03-22,2
2019-03-23,3
2019-03-25,1
2019-03-26,4
2019-04-01,2
2019-04-02,1
2019-04-03,2
2019-04-14,1
2019-04-15,1
2019-04-17,2
2019-04-18,2
2019-04-19,1
2019-04-20,2
2019-04-21,1
2019-04-23,1
2019-04-25,3
2019-04-28,1
2019-04-29,4
2019-05-04,1
2019-05-05,1
2019-05-08,1
2019-05-09,1
2019-05-11,1
2019-05-13,1
2019-05-19,1
2019-05-21,2
2019-05-22,1
2019-05-23,4
2019-05-24,2
2019-05-25,2
2019-05-28,2
2019-05-29,2
2019-05-30,1
2019-05-31,1
2019-06-02,1
2019-06-04,3
2019-06-05,3
2019-06-06,2
2019-06-08,1
2019-06-09,2
2019-06-10,1
2019-06-11,2
2019-06-13,1
2019-06-14,1
2019-06-18,2
2019-06-19,1
2019-06-20,1
2019-06-21,2
2019-06-27,1
2019-06-28,1
2019-06-29,1
2019-07-02,1
2019-07-03,1
2019-07-04,1
2019-07-06,3
2019-07-08,1
2019-07-09,2
2019-07-10,1
2019-07-11,1
2019-07-12,1
2019-07-13,1
2019-07-16,1
2019-07-17,5
2019-07-18,3
2019-07-19,2
2019-07-21,1
2019-07-22,1
2019-07-23,1
2019-07-24,2
2019-07-25,1
2019-07-26,1
2019-07-28,2
2019-07-29,2
2019-07-30,3
2019-07-31,1
2019-08-01,2
2019-08-04,1
2019-08-05,1
2019-08-06,1
2019-08-07,2
2019-08-08,1
2019-08-10,1
2019-08-11,1
2019-08-13,3
2019-08-14,2
2019-08-15,1
2019-08-16,1
2019-08-19,2
2019-08-20,2
2019-08-21,3
2019-08-24,1
2019-08-25,3
2019-08-27,1
2019-08-28,1
2019-08-30,1
2019-09-02,1
2019-09-04,5
2019-09-06,1
2019-09-07,1
2019-09-09,2
2019-09-10,1
2019-09-11,1
2019-09-12,2
2019-09-13,1
2019-09-16,2
2019-09-17,1
2019-09-18,2
2019-09-19,2
2019-09-20,3
2019-09-21,1
2019-09-23,2
2019-09-24,4
2019-09-25,2
2019-09-26,3
2019-09-28,3
2019-09-30,3
2019-10-01,2
2019-10-03,1
2019-10-04,2
2019-10-06,1
2019-10-07,2
2019-10-09,1
2019-10-10,3
2019-10-11,1
2019-10-12,1
2019-10-13,5
2019-10-14,2
2019-10-15,2
2019-10-16,1
2019-10-17,2
2019-10-18,1
2019-10-19,4
2019-10-20,1
2019-10-21,1
2019-10-22,3
2019-10-23,3
2019-10-24,4
2019-10-25,1
2019-10-28,4
2019-10-29,1
2019-10-30,2
2019-10-31,3
2019-11-01,3
2019-11-07,2
2019-11-10,2
2019-11-12,1
2019-11-13,3
2019-11-14,3
2019-11-15,3
2019-11-16,2
2019-11-17,1
2019-11-19,1
2019-11-20,1
2019-11-21,1
2019-11-22,1
2019-11-24,2
2019-11-25,2
2019-11-26,2
2019-11-27,3
2019-11-29,1
2019-11-30,1
2019-12-01,1
2019-12-02,2
2019-12-03,1
2019-12-04,1
2019-12-05,1
2019-12-06,2
2019-12-07,2
2019-12-08,1
2019-12-09,2
2019-12-10,1
2019-12-11,2
2019-12-12,1
2019-12-13,1
2019-12-14,1
2019-12-16,2
2019-12-17,2
2019-12-18,2
2019-12-19,2
2019-12-20,2
2019-12-21,2
2019-12-22,1
2019-12-23,2
2019-12-24,2
2019-12-26,1
2019-12-27,1
2019-12-28,2
2019-12-30,1
