Date,Count
2019-01-01,119
2019-01-02,274
2019-01-03,353
2019-01-04,316
2019-01-05,170
2019-01-06,136
2019-01-07,315
2019-01-08,361
2019-01-09,428
2019-01-10,429
2019-01-11,396
2019-01-12,169
2019-01-13,129
2019-01-14,347
2019-01-15,383
2019-01-16,427
2019-01-17,435
2019-01-18,327
2019-01-19,147
2019-01-20,119
2019-01-21,241
2019-01-22,405
2019-01-23,418
2019-01-24,441
2019-01-25,383
2019-01-26,144
2019-01-27,116
2019-01-28,284
2019-01-29,336
2019-01-30,81
2019-01-31,190
2019-02-01,316
2019-02-02,129
2019-02-03,103
2019-02-04,329
2019-02-05,385
2019-02-06,342
2019-02-07,361
2019-02-08,339
2019-02-09,156
2019-02-10,122
2019-02-11,344
2019-02-12,351
2019-02-13,398
2019-02-14,301
2019-02-15,345
2019-02-16,198
2019-02-17,149
2019-02-18,250
2019-02-19,385
2019-02-20,409
2019-02-21,419
2019-02-22,409
2019-02-23,195
2019-02-24,139
2019-02-25,342
2019-02-26,420
2019-02-27,399
2019-02-28,398
2019-03-01,346
2019-03-02,199
2019-03-03,184
2019-03-04,343
2019-03-05,374
2019-03-06,379
2019-03-07,394
2019-03-08,350
2019-03-09,132
2019-03-10,116
2019-03-11,301
2019-03-12,350
2019-03-13,362
2019-03-14,318
2019-03-15,340
2019-03-16,193
2019-03-17,154
2019-03-18,273
2019-03-19,352
2019-03-20,366
2019-03-21,370
2019-03-22,297
2019-03-23,156
2019-03-24,123
2019-03-25,260
2019-03-26,261
2019-03-27,280
2019-03-28,303
2019-03-29,293
2019-03-30,152
2019-03-31,110
2019-04-01,300
2019-04-02,302
2019-04-03,335
2019-04-04,408
2019-04-05,303
2019-04-06,184
2019-04-07,89
2019-04-08,172
2019-04-09,193
2019-04-10,219
2019-04-11,221
2019-04-12,171
2019-04-13,97
2019-04-14,125
2019-04-15,253
2019-04-16,248
2019-04-17,285
2019-04-18,371
2019-04-19,240
2019-04-20,131
2019-04-21,86
2019-04-22,293
2019-04-23,322
2019-04-24,313
2019-04-25,318
2019-04-26,320
2019-04-27,187
2019-04-28,103
2019-04-29,295
2019-04-30,362
2019-05-01,327
2019-05-02,343
2019-05-03,365
2019-05-04,189
2019-05-05,151
2019-05-06,290
2019-05-07,317
2019-05-08,319
2019-05-09,348
2019-05-10,301
2019-05-11,189
2019-05-12,146
2019-05-13,261
2019-05-14,314
2019-05-15,263
2019-05-16,303
2019-05-17,382
2019-05-18,190
2019-05-19,135
2019-05-20,301
2019-05-21,326
2019-05-22,308
2019-05-23,264
2019-05-24,223
2019-05-25,134
2019-05-26,96
2019-05-27,81
2019-05-28,247
2019-05-29,292
2019-05-30,377
2019-05-31,346
2019-06-01,214
2019-06-02,185
2019-06-03,283
2019-06-04,292
2019-06-05,289
2019-06-06,286
2019-06-07,261
2019-06-08,160
2019-06-09,161
2019-06-10,277
2019-06-11,309
2019-06-12,324
2019-06-13,327
2019-06-14,263
2019-06-15,129
2019-06-16,116
2019-06-17,249
2019-06-18,289
2019-06-19,274
2019-06-20,331
2019-06-21,313
2019-06-22,144
2019-06-23,101
2019-06-24,228
2019-06-25,247
2019-06-26,242
2019-06-27,267
2019-06-28,199
2019-06-29,117
2019-06-30,93
2019-07-01,159
2019-07-02,237
2019-07-03,185
2019-07-04,76
2019-07-05,143
2019-07-06,103
2019-07-07,75
2019-07-08,151
2019-07-09,217
2019-07-10,253
2019-07-11,242
2019-07-12,206
2019-07-13,124
2019-07-14,121
2019-07-15,202
2019-07-16,250
2019-07-17,240
2019-07-18,258
2019-07-19,182
2019-07-20,125
2019-07-21,73
2019-07-22,187
2019-07-23,218
2019-07-24,195
2019-07-25,183
2019-07-26,171
2019-07-27,103
2019-07-28,84
2019-07-29,162
2019-07-30,144
2019-07-31,167
2019-08-01,193
2019-08-02,174
2019-08-03,90
2019-08-04,73
2019-08-05,146
2019-08-06,197
2019-08-07,181
2019-08-08,157
2019-08-09,134
2019-08-10,71
2019-08-11,68
2019-08-12,121
2019-08-13,145
2019-08-14,151
2019-08-15,122
2019-08-16,99
2019-08-17,84
2019-08-18,53
2019-08-19,108
2019-08-20,145
2019-08-21,140
2019-08-22,126
2019-08-23,125
2019-08-24,97
2019-08-25,57
2019-08-26,153
2019-08-27,122
2019-08-28,136
2019-08-29,147
2019-08-30,86
2019-08-31,68
2019-09-01,59
2019-09-02,35
2019-09-03,112
2019-09-04,86
2019-09-05,117
2019-09-06,98
2019-09-07,60
2019-09-08,57
2019-09-09,112
2019-09-10,174
2019-09-11,141
2019-09-12,117
2019-09-13,122
2019-09-14,80
2019-09-15,43
2019-09-16,113
2019-09-17,98
2019-09-18,128
2019-09-19,120
2019-09-20,106
2019-09-21,62
2019-09-22,61
2019-09-23,87
2019-09-24,124
2019-09-25,136
2019-09-26,139
2019-09-27,100
2019-09-28,43
2019-09-29,44
2019-09-30,96
2019-10-01,120
2019-10-02,112
2019-10-03,106
2019-10-04,109
2019-10-05,50
2019-10-06,41
2019-10-07,95
2019-10-08,106
2019-10-09,96
2019-10-10,111
2019-10-11,95
2019-10-12,60
2019-10-13,56
2019-10-14,94
2019-10-15,119
2019-10-16,118
2019-10-17,89
2019-10-18,71
2019-10-19,46
2019-10-20,35
2019-10-21,85
2019-10-22,70
2019-10-23,67
2019-10-24,98
2019-10-25,85
2019-10-26,62
2019-10-27,38
2019-10-28,57
2019-10-29,97
2019-10-30,75
2019-10-31,69
2019-11-01,75
