Date,Count
2019-01-03,1
2019-01-04,1
2019-01-07,1
2019-01-11,1
2019-01-14,1
2019-01-17,1
2019-01-18,1
2019-01-23,1
2019-01-24,1
2019-01-31,1
2019-02-01,1
2019-02-07,1
2019-02-08,1
2019-02-14,1
2019-02-15,1
2019-02-18,1
2019-02-22,1
2019-02-28,1
2019-03-01,1
2019-03-06,1
2019-03-15,1
2019-03-28,1
2019-04-01,1
2019-04-04,1
2019-04-05,1
2019-04-15,1
2019-04-18,1
2019-04-22,1
2019-04-28,1
2019-04-29,2
2019-05-02,1
2019-05-03,1
2019-05-06,1
2019-05-09,1
2019-05-10,1
2019-05-13,1
2019-05-30,2
2019-06-02,1
2019-06-03,1
2019-06-13,1
2019-06-14,1
2019-06-16,1
2019-06-17,1
2019-06-30,2
2019-07-06,1
2019-07-11,1
2019-07-19,1
2019-07-22,1
2019-08-01,1
2019-08-05,1
2019-08-09,1
2019-08-18,2
2019-09-13,1
2019-09-23,1
2019-12-17,1
