Date,Count
2019-01-01,11
2019-01-02,9
2019-01-03,14
2019-01-04,18
2019-01-05,19
2019-01-06,11
2019-01-07,9
2019-01-08,12
2019-01-09,11
2019-01-10,22
2019-01-11,20
2019-01-12,12
2019-01-13,12
2019-01-14,10
2019-01-15,14
2019-01-16,12
2019-01-17,20
2019-01-18,17
2019-01-19,13
2019-01-20,8
2019-01-21,8
2019-01-22,19
2019-01-23,12
2019-01-24,17
2019-01-25,23
2019-01-26,11
2019-01-27,4
2019-01-28,9
2019-01-29,11
2019-01-30,6
2019-01-31,5
2019-02-01,19
2019-02-02,13
2019-02-03,8
2019-02-04,21
2019-02-05,17
2019-02-06,12
2019-02-07,16
2019-02-08,16
2019-02-09,10
2019-02-10,12
2019-02-11,12
2019-02-12,13
2019-02-13,15
2019-02-14,15
2019-02-15,16
2019-02-16,15
2019-02-17,9
2019-02-18,8
2019-02-19,18
2019-02-20,14
2019-02-21,20
2019-02-22,20
2019-02-23,10
2019-02-24,7
2019-02-25,10
2019-02-26,14
2019-02-27,16
2019-02-28,20
2019-03-01,13
2019-03-02,13
2019-03-03,11
2019-03-04,11
2019-03-05,20
2019-03-06,16
2019-03-07,21
2019-03-08,14
2019-03-09,8
2019-03-10,9
2019-03-11,22
2019-03-12,16
2019-03-13,15
2019-03-14,15
2019-03-15,24
2019-03-16,28
2019-03-17,8
2019-03-18,13
2019-03-19,13
2019-03-20,16
2019-03-21,17
2019-03-22,17
2019-03-23,20
2019-03-24,16
2019-03-25,13
2019-03-26,17
2019-03-27,10
2019-03-28,14
2019-03-29,25
2019-03-30,19
2019-03-31,14
2019-04-01,11
2019-04-02,17
2019-04-03,12
2019-04-04,18
2019-04-05,13
2019-04-06,22
2019-04-07,3
2019-04-08,8
2019-04-09,12
2019-04-10,7
2019-04-11,10
2019-04-12,4
2019-04-13,7
2019-04-14,11
2019-04-15,20
2019-04-16,13
2019-04-17,12
2019-04-18,22
2019-04-19,15
2019-04-20,11
2019-04-21,9
2019-04-22,18
2019-04-23,10
2019-04-24,13
2019-04-25,12
2019-04-26,23
2019-04-27,17
2019-04-28,12
2019-04-29,15
2019-04-30,11
2019-05-01,16
2019-05-02,19
2019-05-03,16
2019-05-04,18
2019-05-05,13
2019-05-06,14
2019-05-07,12
2019-05-08,12
2019-05-09,13
2019-05-10,20
2019-05-11,20
2019-05-12,9
2019-05-13,15
2019-05-14,15
2019-05-15,19
2019-05-16,20
2019-05-17,21
2019-05-18,22
2019-05-19,11
2019-05-20,15
2019-05-21,11
2019-05-22,13
2019-05-23,22
2019-05-24,19
2019-05-25,10
2019-05-26,9
2019-05-27,7
2019-05-28,14
2019-05-29,14
2019-05-30,17
2019-05-31,18
2019-06-01,10
2019-06-02,10
2019-06-03,9
2019-06-04,16
2019-06-05,10
2019-06-06,15
2019-06-07,14
2019-06-08,12
2019-06-09,8
2019-06-10,17
2019-06-11,13
2019-06-12,12
2019-06-13,13
2019-06-14,22
2019-06-15,12
2019-06-16,9
2019-06-17,8
2019-06-18,16
2019-06-19,10
2019-06-20,17
2019-06-21,18
2019-06-22,19
2019-06-23,10
2019-06-24,13
2019-06-25,11
2019-06-26,13
2019-06-27,14
2019-06-28,7
2019-06-29,9
2019-06-30,9
2019-07-01,7
2019-07-02,12
2019-07-03,11
2019-07-04,5
2019-07-05,9
2019-07-06,8
2019-07-07,4
2019-07-08,12
2019-07-09,10
2019-07-10,8
2019-07-11,11
2019-07-12,17
2019-07-13,3
2019-07-14,5
2019-07-15,10
2019-07-16,8
2019-07-17,16
2019-07-18,9
2019-07-19,13
2019-07-20,14
2019-07-21,9
2019-07-22,6
2019-07-23,5
2019-07-24,7
2019-07-25,9
2019-07-26,8
2019-07-27,9
2019-07-28,6
2019-07-29,13
2019-07-30,9
2019-07-31,12
2019-08-01,7
2019-08-02,13
