Date,Count
2019-01-01,87
2019-01-02,141
2019-01-03,106
2019-01-04,148
2019-01-05,73
2019-01-06,78
2019-01-07,56
2019-01-08,112
2019-01-09,143
2019-01-10,197
2019-01-11,197
2019-01-12,96
2019-01-13,48
2019-01-14,108
2019-01-15,123
2019-01-16,138
2019-01-17,153
2019-01-18,169
2019-01-19,90
2019-01-20,53
2019-01-21,63
2019-01-22,162
2019-01-23,161
2019-01-24,151
2019-01-25,176
2019-01-26,84
2019-01-27,51
2019-01-28,105
2019-01-29,92
2019-01-30,14
2019-01-31,62
2019-02-01,160
2019-02-02,106
2019-02-03,42
2019-02-04,103
2019-02-05,131
2019-02-06,133
2019-02-07,189
2019-02-08,192
2019-02-09,132
2019-02-10,67
2019-02-11,98
2019-02-12,112
2019-02-13,148
2019-02-14,131
2019-02-15,159
2019-02-16,152
2019-02-17,121
2019-02-18,115
2019-02-19,122
2019-02-20,126
2019-02-21,161
2019-02-22,201
2019-02-23,148
2019-02-24,89
2019-02-25,103
2019-02-26,110
2019-02-27,146
2019-02-28,162
2019-03-01,209
2019-03-02,154
2019-03-03,82
2019-03-04,166
2019-03-05,167
2019-03-06,131
2019-03-07,166
2019-03-08,173
2019-03-09,107
2019-03-10,50
2019-03-11,113
2019-03-12,126
2019-03-13,155
2019-03-14,177
2019-03-15,198
2019-03-16,369
2019-03-17,82
2019-03-18,131
2019-03-19,138
2019-03-20,191
2019-03-21,192
2019-03-22,159
2019-03-23,130
2019-03-24,86
2019-03-25,114
2019-03-26,140
2019-03-27,134
2019-03-28,137
2019-03-29,160
2019-03-30,151
2019-03-31,113
2019-04-01,113
2019-04-02,126
2019-04-03,171
2019-04-04,195
2019-04-05,193
2019-04-06,151
2019-04-07,89
2019-04-08,124
2019-04-09,153
2019-04-10,167
2019-04-11,193
2019-04-12,168
2019-04-13,147
2019-04-14,81
2019-04-15,129
2019-04-16,116
2019-04-17,121
2019-04-18,202
2019-04-19,180
2019-04-20,134
2019-04-21,85
2019-04-22,100
2019-04-23,129
2019-04-24,173
2019-04-25,160
2019-04-26,184
2019-04-27,127
2019-04-28,21
2019-04-29,119
2019-04-30,139
2019-05-01,133
2019-05-02,202
2019-05-03,161
2019-05-04,169
2019-05-05,146
2019-05-06,159
2019-05-07,185
2019-05-08,168
2019-05-09,156
2019-05-10,195
2019-05-11,111
2019-05-12,102
2019-05-13,127
2019-05-14,123
2019-05-15,180
2019-05-16,193
2019-05-17,236
2019-05-18,151
2019-05-19,121
2019-05-20,171
2019-05-21,173
2019-05-22,153
2019-05-23,125
2019-05-24,158
2019-05-25,97
2019-05-26,96
2019-05-27,78
2019-05-28,115
2019-05-29,110
2019-05-30,179
2019-05-31,206
2019-06-01,150
2019-06-02,80
2019-06-03,180
2019-06-04,196
2019-06-05,186
2019-06-06,208
2019-06-07,191
2019-06-08,125
2019-06-09,118
2019-06-10,194
2019-06-11,260
2019-06-12,170
2019-06-13,179
2019-06-14,193
2019-06-15,80
2019-06-16,93
2019-06-17,134
2019-06-18,154
2019-06-19,194
2019-06-20,169
2019-06-21,191
2019-06-22,170
2019-06-23,125
2019-06-24,123
2019-06-25,170
2019-06-26,183
2019-06-27,185
2019-06-28,212
2019-06-29,157
2019-06-30,86
2019-07-01,105
2019-07-02,150
2019-07-03,114
2019-07-04,84
2019-07-05,89
2019-07-06,109
2019-07-07,68
2019-07-08,86
2019-07-09,152
2019-07-10,147
2019-07-11,165
2019-07-12,181
2019-07-13,100
