Date,Count
2019-01-01,74
2019-01-02,130
2019-01-03,132
2019-01-04,146
2019-01-05,63
2019-01-06,70
2019-01-07,160
2019-01-08,158
2019-01-09,174
2019-01-10,203
2019-01-11,195
2019-01-12,86
2019-01-13,42
2019-01-14,163
2019-01-15,151
2019-01-16,168
2019-01-17,177
2019-01-18,215
2019-01-19,76
2019-01-20,58
2019-01-21,88
2019-01-22,243
2019-01-23,201
2019-01-24,225
2019-01-25,202
2019-01-26,83
2019-01-27,56
2019-01-28,126
2019-01-29,164
2019-01-30,31
2019-01-31,63
2019-02-01,210
2019-02-02,61
2019-02-03,51
2019-02-04,163
2019-02-05,219
2019-02-06,216
2019-02-07,266
2019-02-08,255
2019-02-09,75
2019-02-10,42
2019-02-11,161
2019-02-12,188
2019-02-13,236
2019-02-14,198
2019-02-15,247
2019-02-16,102
2019-02-17,55
2019-02-18,104
2019-02-19,221
2019-02-20,220
2019-02-21,214
2019-02-22,216
2019-02-23,83
2019-02-24,46
2019-02-25,190
2019-02-26,214
2019-02-27,187
2019-02-28,218
2019-03-01,217
2019-03-02,74
2019-03-03,50
2019-03-04,167
2019-03-05,230
2019-03-06,232
2019-03-07,211
2019-03-08,211
2019-03-09,67
2019-03-10,37
2019-03-11,173
2019-03-12,216
2019-03-13,213
2019-03-14,261
2019-03-15,282
2019-03-16,149
2019-03-17,58
2019-03-18,189
2019-03-19,182
2019-03-20,214
2019-03-21,237
2019-03-22,184
2019-03-23,64
2019-03-24,51
2019-03-25,162
2019-03-26,190
2019-03-27,175
2019-03-28,189
2019-03-29,198
2019-03-30,97
2019-03-31,49
2019-04-01,167
2019-04-02,190
2019-04-03,206
2019-04-04,241
2019-04-05,237
2019-04-06,98
2019-04-07,42
2019-04-08,117
2019-04-09,126
2019-04-10,155
2019-04-11,153
2019-04-12,151
2019-04-13,73
2019-04-14,70
2019-04-15,149
2019-04-16,188
2019-04-17,203
2019-04-18,230
2019-04-19,139
2019-04-20,63
2019-04-21,38
2019-04-22,133
2019-04-23,201
2019-04-24,202
2019-04-25,237
2019-04-26,216
2019-04-27,86
2019-04-28,1
