Date,Count
2019-01-01,1
2019-01-04,1
2019-01-07,1
2019-01-08,4
2019-01-09,2
2019-01-10,3
2019-01-11,3
2019-01-12,1
2019-01-13,1
2019-01-14,1
2019-01-15,2
2019-01-16,4
2019-01-17,3
2019-01-18,15
2019-01-19,1
2019-01-21,1
2019-01-23,5
2019-01-24,3
2019-01-25,3
2019-01-28,6
2019-01-29,2
2019-01-30,2
2019-01-31,3
2019-02-02,1
2019-02-04,2
2019-02-05,4
2019-02-06,3
2019-02-07,2
2019-02-08,5
2019-02-10,1
2019-02-11,3
2019-02-13,7
2019-02-14,4
2019-02-15,5
2019-02-17,1
2019-02-18,2
2019-02-19,3
2019-02-20,1
2019-02-21,4
2019-02-22,2
2019-02-24,1
2019-02-25,2
2019-02-26,2
2019-02-27,6
2019-02-28,2
2019-03-01,2
2019-03-05,1
2019-03-06,1
2019-03-07,6
2019-03-08,1
2019-03-11,2
2019-03-12,3
2019-03-13,2
2019-03-14,6
2019-03-15,2
2019-03-16,1
2019-03-17,2
2019-03-18,3
2019-03-19,3
2019-03-20,1
2019-03-21,2
2019-03-22,1
2019-03-24,1
2019-03-25,2
2019-03-26,2
2019-03-27,1
2019-03-28,4
2019-03-29,6
2019-03-31,1
2019-04-01,1
2019-04-02,1
2019-04-03,1
2019-04-04,4
2019-04-05,4
2019-04-06,1
2019-04-08,2
2019-04-09,3
2019-04-10,3
2019-04-11,2
2019-04-15,4
2019-04-16,4
2019-04-17,3
2019-04-18,3
2019-04-19,1
2019-04-22,1
2019-04-23,1
2019-04-24,1
2019-04-25,3
2019-04-26,5
2019-04-27,1
2019-04-29,2
2019-04-30,3
2019-05-01,5
2019-05-02,2
2019-05-03,7
2019-05-07,4
2019-05-08,2
2019-05-09,2
2019-05-10,3
2019-05-11,2
2019-05-13,2
2019-05-14,5
2019-05-15,6
2019-05-16,1
2019-05-17,1
2019-05-18,1
2019-05-20,4
2019-05-21,3
2019-05-22,3
2019-05-23,5
2019-05-28,5
2019-05-29,4
2019-05-30,3
2019-05-31,1
2019-06-01,1
2019-06-03,2
2019-06-05,2
2019-06-06,3
2019-06-07,3
2019-06-10,3
2019-06-11,2
2019-06-12,5
2019-06-13,4
2019-06-14,2
2019-06-15,1
2019-06-16,1
2019-06-17,4
2019-06-18,2
2019-06-19,3
2019-06-20,5
2019-06-22,2
2019-06-24,1
2019-06-25,3
2019-06-26,2
2019-06-27,3
2019-06-28,2
2019-06-30,2
2019-07-02,2
2019-07-03,4
2019-07-05,1
2019-07-06,1
2019-07-08,1
2019-07-09,1
2019-07-10,7
2019-07-11,1
2019-07-16,5
2019-07-17,5
2019-07-18,6
2019-07-19,4
2019-07-22,4
2019-07-23,3
2019-07-24,5
2019-07-25,1
2019-07-26,2
2019-07-29,4
2019-07-30,3
2019-07-31,2
2019-08-01,4
2019-08-02,6
2019-08-04,1
2019-08-05,3
2019-08-06,1
2019-08-07,4
2019-08-08,4
2019-08-09,3
2019-08-12,4
2019-08-13,1
2019-08-14,1
2019-08-15,3
2019-08-16,5
2019-08-19,2
2019-08-20,1
2019-08-21,3
2019-08-22,1
2019-08-23,2
2019-08-25,1
2019-08-26,1
2019-08-27,4
2019-08-28,1
2019-08-29,4
2019-08-30,3
2019-09-04,3
2019-09-05,3
2019-09-06,1
2019-09-07,1
2019-09-08,2
2019-09-09,3
2019-09-10,3
2019-09-12,5
2019-09-13,2
2019-09-15,2
2019-09-16,5
2019-09-19,3
2019-09-20,4
2019-09-22,2
2019-09-23,1
2019-09-24,2
2019-09-25,1
2019-09-26,8
2019-09-27,4
2019-09-29,1
2019-09-30,1
2019-10-01,1
2019-10-02,4
2019-10-03,2
2019-10-04,1
2019-10-07,3
2019-10-08,2
2019-10-09,3
2019-10-10,2
2019-10-13,2
2019-10-15,3
2019-10-16,5
2019-10-17,7
2019-10-19,1
2019-10-21,2
2019-10-23,5
2019-10-24,2
2019-10-25,2
2019-10-26,1
2019-10-28,2
2019-10-29,5
2019-10-30,2
2019-10-31,2
2019-11-01,4
2019-11-02,1
2019-11-03,1
2019-11-04,1
2019-11-05,3
2019-11-06,4
2019-11-07,4
2019-11-08,1
2019-11-10,2
2019-11-11,2
2019-11-13,2
2019-11-14,2
2019-11-15,1
2019-11-16,1
2019-11-19,3
2019-11-20,4
2019-11-21,3
2019-11-22,1
2019-11-23,1
2019-11-25,4
2019-11-26,3
2019-11-27,1
2019-11-29,1
2019-12-02,6
2019-12-03,1
2019-12-04,5
2019-12-05,3
2019-12-06,4
2019-12-08,1
2019-12-09,3
2019-12-11,3
2019-12-12,1
2019-12-14,2
2019-12-16,1
2019-12-17,2
2019-12-18,8
2019-12-19,3
2019-12-20,5
2019-12-23,1
2019-12-24,2
2019-12-26,3
2019-12-27,5
2019-12-28,1
2019-12-30,2
2019-12-31,1
