Date,Count
2019-01-05,1
2019-01-06,1
2019-01-17,1
2019-01-20,1
2019-01-21,1
2019-01-25,1
2019-01-31,1
2019-02-08,2
2019-02-13,1
2019-02-18,1
2019-02-19,1
2019-02-20,1
2019-02-23,1
2019-03-10,1
2019-03-11,1
2019-03-13,1
2019-03-16,1
2019-03-24,1
2019-03-25,1
2019-03-31,2
2019-04-10,2
2019-04-19,1
2019-04-21,1
2019-04-23,1
2019-04-24,1
2019-04-28,1
2019-05-08,1
2019-05-09,2
2019-05-15,1
2019-05-16,1
2019-05-24,1
2019-05-27,1
2019-05-28,1
2019-06-03,1
2019-06-14,1
2019-06-15,1
2019-06-18,1
2019-06-25,1
2019-07-03,1
2019-07-11,1
2019-07-16,1
2019-07-20,2
2019-07-23,1
2019-08-06,1
2019-08-08,1
2019-08-10,2
2019-08-12,1
2019-08-18,3
2019-09-04,1
2019-09-12,1
2019-09-20,2
2019-09-29,2
2019-09-30,1
2019-10-03,1
2019-10-13,1
2019-10-14,1
2019-10-15,2
2019-10-24,1
2019-10-27,1
2019-10-28,1
2019-10-29,1
2019-10-31,1
2019-11-02,1
2019-11-08,1
2019-11-14,1
2019-11-20,1
2019-11-21,2
2019-11-22,1
2019-11-24,1
2019-12-03,1
2019-12-05,2
2019-12-18,1
2019-12-22,1
2019-12-28,2
