Date,Count
2019-01-01,3
2019-01-03,2
2019-01-05,2
2019-01-06,2
2019-01-07,2
2019-01-08,2
2019-01-09,3
2019-01-11,2
2019-01-12,2
2019-01-14,1
2019-01-15,4
2019-01-16,1
2019-01-17,2
2019-01-18,1
2019-01-19,1
2019-01-21,1
2019-01-22,4
2019-01-23,3
2019-01-24,3
2019-01-25,2
2019-01-26,3
2019-01-27,1
2019-01-29,1
2019-02-01,3
2019-02-02,4
2019-02-03,6
2019-02-04,2
2019-02-05,1
2019-02-06,4
2019-02-07,3
2019-02-08,5
2019-02-09,1
2019-02-10,1
2019-02-11,1
2019-02-12,2
2019-02-14,3
2019-02-15,4
2019-02-16,3
2019-02-17,2
2019-02-18,6
2019-02-19,1
2019-02-22,2
2019-02-23,2
2019-02-25,1
2019-02-26,4
2019-02-27,2
2019-02-28,2
2019-03-01,2
2019-03-02,1
2019-03-03,1
2019-03-05,1
2019-03-06,1
2019-03-07,2
2019-03-08,2
2019-03-09,1
2019-03-10,1
2019-03-11,1
2019-03-12,1
2019-03-13,2
2019-03-14,4
2019-03-15,2
2019-03-19,2
2019-03-20,1
2019-03-21,1
2019-03-22,5
2019-03-23,1
2019-03-24,1
2019-03-25,2
2019-03-26,3
2019-03-27,1
2019-03-28,1
2019-03-29,4
2019-03-30,3
2019-03-31,1
2019-04-02,2
2019-04-03,5
2019-04-04,3
2019-04-13,1
2019-04-14,1
2019-04-15,2
2019-04-16,1
2019-04-17,1
2019-04-18,5
2019-04-19,5
2019-04-20,3
2019-04-21,2
2019-04-22,1
2019-04-23,4
2019-04-24,3
2019-04-25,4
2019-04-29,1
2019-04-30,2
2019-05-01,2
2019-05-02,3
2019-05-03,2
2019-05-04,2
2019-05-06,2
2019-05-07,4
2019-05-08,4
2019-05-09,3
2019-05-10,3
2019-05-11,4
2019-05-13,1
2019-05-15,1
2019-05-16,1
2019-05-17,3
2019-05-18,1
2019-05-20,1
2019-05-21,2
2019-05-23,4
2019-05-24,4
2019-05-25,2
2019-05-26,3
2019-05-28,1
2019-05-30,1
2019-05-31,4
2019-06-01,1
2019-06-03,1
2019-06-06,4
2019-06-07,3
2019-06-08,5
2019-06-09,2
2019-06-10,1
2019-06-11,4
2019-06-12,3
2019-06-13,3
2019-06-14,3
2019-06-15,1
2019-06-16,1
2019-06-17,1
2019-06-18,2
2019-06-19,5
2019-06-20,2
2019-06-21,5
2019-06-22,2
2019-06-23,3
2019-06-24,3
2019-06-25,2
2019-06-26,1
2019-06-27,3
2019-06-28,2
2019-06-29,1
2019-06-30,2
2019-07-01,2
2019-07-02,3
2019-07-03,2
2019-07-04,1
2019-07-05,2
2019-07-06,2
2019-07-07,3
2019-07-08,2
2019-07-10,2
2019-07-12,3
2019-07-13,4
2019-07-14,4
2019-07-15,8
2019-07-16,2
2019-07-17,1
2019-07-19,2
2019-07-20,1
2019-07-22,2
2019-07-23,1
2019-07-24,2
2019-07-25,1
2019-07-26,1
2019-07-27,1
2019-07-28,1
2019-07-29,1
2019-07-30,1
2019-07-31,2
2019-08-01,1
2019-08-02,2
2019-08-03,2
2019-08-04,1
2019-08-05,3
2019-08-06,2
2019-08-07,1
2019-08-08,1
2019-08-10,1
2019-08-11,1
2019-08-13,1
2019-08-14,1
2019-08-15,1
2019-08-16,4
2019-08-17,3
2019-08-18,1
2019-08-19,3
2019-08-20,1
2019-08-21,3
2019-08-22,2
2019-08-23,2
2019-08-24,2
2019-08-25,1
2019-08-26,1
2019-08-27,1
2019-08-31,3
2019-09-01,2
2019-09-03,1
2019-09-04,3
2019-09-05,1
2019-09-06,2
2019-09-07,2
2019-09-08,1
2019-09-09,3
2019-09-10,3
2019-09-11,1
2019-09-12,3
2019-09-13,3
2019-09-14,2
2019-09-15,2
2019-09-16,1
2019-09-17,1
2019-09-18,4
2019-09-19,3
2019-09-20,3
2019-09-21,1
2019-09-22,1
2019-09-23,1
2019-09-25,1
2019-09-26,3
2019-09-27,1
2019-09-28,1
2019-09-29,1
2019-09-30,2
2019-10-01,4
2019-10-04,1
2019-10-05,3
2019-10-08,3
2019-10-09,3
2019-10-10,1
2019-10-11,1
2019-10-12,1
2019-10-13,1
2019-10-14,1
2019-10-15,1
2019-10-16,2
2019-10-17,1
2019-10-19,1
2019-10-20,1
2019-10-21,1
2019-10-22,1
2019-10-23,1
2019-10-24,1
2019-10-25,1
2019-10-27,3
2019-10-30,1
2019-10-31,3
2019-11-02,2
2019-11-05,2
2019-11-07,2
2019-11-09,1
2019-11-11,1
2019-11-12,1
2019-11-14,1
2019-11-15,1
2019-11-16,3
2019-11-18,2
2019-11-19,2
2019-11-20,2
2019-11-22,2
2019-11-24,1
2019-11-27,2
2019-11-29,1
2019-11-30,2
2019-12-01,2
2019-12-02,1
2019-12-04,1
2019-12-05,1
2019-12-06,3
2019-12-11,3
2019-12-12,1
2019-12-14,1
2019-12-17,2
2019-12-18,1
2019-12-19,2
2019-12-20,1
2019-12-21,2
2019-12-24,1
2019-12-27,1
2019-12-29,1
2019-12-30,1
2019-12-31,1
