Date,Count
2019-01-01,1917
2019-01-02,2459
2019-01-03,2225
2019-01-04,1865
2019-01-05,1578
2019-01-06,2273
2019-01-07,2422
2019-01-08,2335
2019-01-09,2833
2019-01-10,3292
2019-01-11,2473
2019-01-12,1234
2019-01-13,2213
2019-01-14,2771
2019-01-15,2632
2019-01-16,2866
2019-01-17,3178
2019-01-18,2593
2019-01-19,881
2019-01-20,2041
2019-01-21,2998
2019-01-22,2388
2019-01-23,3421
2019-01-24,3274
2019-01-25,2701
2019-01-26,1347
2019-01-27,2754
2019-01-28,2164
2019-01-29,2737
2019-01-30,1503
2019-01-31,2653
2019-02-01,2991
2019-02-02,1254
2019-02-03,2118
2019-02-04,3203
2019-02-05,2423
2019-02-06,3040
2019-02-07,3617
2019-02-08,2800
2019-02-09,1286
2019-02-10,2546
2019-02-11,3220
2019-02-12,2767
2019-02-13,2731
2019-02-14,2958
2019-02-15,2547
2019-02-16,1377
2019-02-17,1765
2019-02-18,3957
2019-02-19,3673
2019-02-20,3590
2019-02-21,3968
2019-02-22,2894
2019-02-23,1670
2019-02-24,2891
2019-02-25,3595
2019-02-26,3175
2019-02-27,3649
2019-02-28,4222
2019-03-01,4324
2019-03-02,2118
2019-03-03,3871
2019-03-04,3955
2019-03-05,3180
2019-03-06,3435
2019-03-07,3619
2019-03-08,2754
2019-03-09,1469
2019-03-10,3094
2019-03-11,3612
2019-03-12,3108
2019-03-13,3178
2019-03-14,3920
2019-03-15,3973
2019-03-16,1847
2019-03-17,2794
2019-03-18,3842
2019-03-19,3034
2019-03-20,3362
2019-03-21,3512
2019-03-22,2665
2019-03-23,1522
2019-03-24,3093
2019-03-25,3127
2019-03-26,2734
2019-03-27,2882
2019-03-28,3543
2019-03-29,2982
2019-03-30,1596
2019-03-31,3237
2019-04-01,4299
2019-04-02,3593
2019-04-03,3827
2019-04-04,4373
2019-04-05,3357
2019-04-06,1485
2019-04-07,2250
2019-04-08,2481
2019-04-09,1902
2019-04-10,2364
2019-04-11,2102
2019-04-12,1520
2019-04-13,1281
2019-04-14,2769
2019-04-15,4359
2019-04-16,3363
2019-04-17,2998
2019-04-18,3702
2019-04-19,2355
2019-04-20,1660
2019-04-21,2662
2019-04-22,4188
2019-04-23,3576
2019-04-24,3540
2019-04-25,3723
2019-04-26,2916
2019-04-27,1779
2019-04-28,3600
2019-04-29,4621
2019-04-30,3668
2019-05-01,3945
2019-05-02,4695
2019-05-03,3625
2019-05-04,1838
2019-05-05,3383
2019-05-06,3933
2019-05-07,3606
2019-05-08,4098
2019-05-09,3915
2019-05-10,3015
2019-05-11,1637
