Date,Count
2019-01-01,460
2019-01-02,585
2019-01-03,734
2019-01-04,781
2019-01-05,549
2019-01-06,450
2019-01-07,691
2019-01-08,773
2019-01-09,906
2019-01-10,952
2019-01-11,1036
2019-01-12,630
2019-01-13,414
2019-01-14,734
2019-01-15,908
2019-01-16,907
2019-01-17,994
2019-01-18,970
2019-01-19,556
2019-01-20,477
2019-01-21,538
2019-01-22,845
2019-01-23,943
2019-01-24,989
2019-01-25,947
2019-01-26,538
2019-01-27,405
2019-01-28,631
2019-01-29,704
2019-01-30,134
2019-01-31,494
2019-02-01,910
2019-02-02,564
2019-02-03,444
2019-02-04,789
2019-02-05,839
2019-02-06,891
2019-02-07,1013
2019-02-08,1044
2019-02-09,704
2019-02-10,463
2019-02-11,779
2019-02-12,1020
2019-02-13,971
2019-02-14,871
2019-02-15,1053
2019-02-16,769
2019-02-17,566
2019-02-18,620
2019-02-19,965
2019-02-20,1074
2019-02-21,1216
2019-02-22,1225
2019-02-23,897
2019-02-24,511
2019-02-25,905
2019-02-26,967
2019-02-27,1020
2019-02-28,1066
2019-03-01,1131
2019-03-02,809
2019-03-03,711
2019-03-04,1049
2019-03-05,1020
2019-03-06,1021
2019-03-07,1078
2019-03-08,1012
2019-03-09,719
2019-03-10,439
2019-03-11,841
2019-03-12,884
2019-03-13,919
2019-03-14,1026
2019-03-15,1220
2019-03-16,1251
2019-03-17,627
2019-03-18,774
2019-03-19,860
2019-03-20,1078
2019-03-21,997
2019-03-22,1046
2019-03-23,684
2019-03-24,529
2019-03-25,784
2019-03-26,780
2019-03-27,862
2019-03-28,905
2019-03-29,913
2019-03-30,731
2019-03-31,530
2019-04-01,846
2019-04-02,920
2019-04-03,1038
2019-04-04,1116
2019-04-05,915
2019-04-06,706
2019-04-07,514
2019-04-08,813
2019-04-09,948
2019-04-10,1066
2019-04-11,969
2019-04-12,848
2019-04-13,606
2019-04-14,452
2019-04-15,674
2019-04-16,793
2019-04-17,782
2019-04-18,1009
2019-04-19,908
2019-04-20,571
2019-04-21,416
2019-04-22,722
2019-04-23,885
2019-04-24,997
2019-04-25,987
2019-04-26,992
2019-04-27,710
2019-04-28,462
2019-04-29,811
2019-04-30,1023
2019-05-01,953
2019-05-02,1104
2019-05-03,1150
2019-05-04,783
2019-05-05,623
2019-05-06,953
2019-05-07,1070
2019-05-08,1015
2019-05-09,988
2019-05-10,1028
2019-05-11,742
2019-05-12,518
2019-05-13,820
2019-05-14,907
2019-05-15,976
