Date,Count
2019-01-02,3
2019-01-03,2
2019-01-05,1
2019-01-07,3
2019-01-08,1
2019-01-12,4
2019-01-14,1
2019-01-15,1
2019-01-16,1
2019-01-17,2
2019-01-20,1
2019-01-22,1
2019-01-23,4
2019-01-24,1
2019-01-25,1
2019-01-27,1
2019-01-29,2
2019-01-30,1
2019-01-31,1
2019-02-02,3
2019-02-03,1
2019-02-05,1
2019-02-06,2
2019-02-07,2
2019-02-08,1
2019-02-09,1
2019-02-10,2
2019-02-11,2
2019-02-15,1
2019-02-16,3
2019-02-17,1
2019-02-18,1
2019-02-19,1
2019-02-20,1
2019-02-21,2
2019-02-22,2
2019-02-25,1
2019-02-27,2
2019-03-04,1
2019-03-05,2
2019-03-06,1
2019-03-08,1
2019-03-10,1
2019-03-11,1
2019-03-13,1
2019-03-16,3
2019-03-17,1
2019-03-18,1
2019-03-24,1
2019-03-28,1
2019-03-29,2
2019-03-30,1
2019-03-31,3
2019-04-01,2
2019-04-03,2
2019-04-04,1
2019-04-14,1
2019-04-15,1
2019-04-18,1
2019-04-19,1
2019-04-20,2
2019-04-21,1
2019-04-23,2
2019-04-28,2
2019-04-29,1
2019-05-02,1
2019-05-03,2
2019-05-04,1
2019-05-05,2
2019-05-07,1
2019-05-14,1
2019-05-16,1
2019-05-17,1
2019-05-22,1
2019-05-25,1
2019-05-26,2
2019-05-27,1
2019-05-28,1
2019-05-30,1
2019-05-31,2
2019-06-04,2
2019-06-06,2
2019-06-08,2
2019-06-09,1
2019-06-10,1
2019-06-13,2
2019-06-14,1
2019-06-16,1
2019-06-18,1
2019-06-19,1
2019-06-20,1
2019-06-21,1
2019-06-22,1
2019-06-25,2
2019-06-26,3
2019-06-27,1
2019-06-29,2
2019-06-30,3
2019-07-02,2
2019-07-04,1
2019-07-06,2
2019-07-09,3
2019-07-10,1
2019-07-19,2
2019-07-21,1
2019-07-24,1
2019-07-26,1
2019-07-31,1
2019-08-02,2
2019-08-04,1
2019-08-05,1
2019-08-06,1
2019-08-07,1
2019-08-09,2
2019-08-10,1
2019-08-14,1
2019-08-18,1
2019-08-19,3
2019-08-21,1
2019-08-30,2
2019-08-31,1
2019-09-01,1
2019-09-04,2
2019-09-06,1
2019-09-10,3
2019-09-11,1
2019-09-12,1
2019-09-13,1
2019-09-15,1
2019-09-16,1
2019-09-17,1
2019-09-18,1
2019-09-19,2
2019-09-27,2
2019-09-28,2
2019-10-01,2
2019-10-02,2
2019-10-03,1
2019-10-04,2
2019-10-05,1
2019-10-07,1
2019-10-08,1
2019-10-09,2
2019-10-10,1
2019-10-11,2
2019-10-12,1
2019-10-14,1
2019-10-15,2
2019-10-17,1
2019-10-20,1
2019-10-21,1
2019-10-24,2
2019-10-26,1
2019-10-27,2
2019-10-29,1
2019-10-30,2
2019-11-01,2
2019-11-03,1
2019-11-05,1
2019-11-06,1
2019-11-07,1
2019-11-08,1
2019-11-12,2
2019-11-13,1
2019-11-14,1
2019-11-15,1
2019-11-16,1
2019-11-17,1
2019-11-21,3
2019-11-22,1
2019-11-25,1
2019-11-26,1
2019-11-29,1
2019-11-30,2
2019-12-01,2
2019-12-02,1
2019-12-05,1
2019-12-07,1
2019-12-10,1
2019-12-12,1
2019-12-13,3
2019-12-17,1
2019-12-18,2
2019-12-19,1
2019-12-20,1
2019-12-21,2
2019-12-23,2
2019-12-29,1
2019-12-30,1
2019-12-31,1
