Date,Count
2019-01-03,2
2019-01-06,1
2019-01-07,1
2019-01-10,1
2019-01-16,2
2019-01-18,1
2019-01-20,1
2019-01-27,3
2019-02-14,1
2019-02-22,2
2019-02-23,1
2019-03-01,1
2019-03-03,1
2019-03-06,1
2019-03-15,1
2019-03-17,1
2019-03-18,1
2019-03-19,2
2019-03-20,2
2019-03-21,1
2019-03-22,1
2019-03-24,1
2019-03-27,1
2019-03-28,1
2019-03-31,1
2019-04-16,1
2019-04-18,1
2019-04-20,1
2019-04-26,1
2019-04-27,1
2019-05-03,1
2019-05-04,1
2019-05-05,1
2019-05-08,1
2019-05-10,1
2019-05-14,1
2019-05-22,1
2019-05-26,1
2019-05-31,1
2019-06-05,1
2019-06-09,1
2019-06-10,1
2019-06-11,1
2019-06-16,2
2019-06-23,1
2019-06-25,2
2019-06-28,1
2019-06-29,3
2019-06-30,1
2019-07-04,1
2019-07-07,2
2019-07-13,1
2019-07-20,4
2019-07-25,2
2019-07-30,1
2019-07-31,1
2019-08-01,1
2019-08-05,1
2019-08-06,1
2019-08-10,1
2019-08-21,1
2019-08-22,2
2019-08-23,1
2019-08-24,1
2019-08-28,1
2019-08-31,1
2019-09-02,1
2019-09-04,1
2019-09-08,1
2019-09-13,1
2019-09-15,1
2019-09-19,1
2019-09-20,3
2019-09-26,1
2019-09-27,1
2019-09-29,2
2019-10-01,1
2019-10-05,2
2019-10-09,1
2019-10-11,2
2019-10-16,1
2019-10-17,1
2019-10-18,1
2019-10-19,1
2019-10-20,2
2019-11-03,1
2019-11-08,1
2019-11-16,2
2019-11-19,1
2019-11-22,1
2019-11-24,1
2019-11-28,1
2019-12-09,1
2019-12-13,1
2019-12-15,1
2019-12-30,1
