Date,Count
2019-01-02,1
2019-01-14,1
2019-01-15,2
2019-01-16,2
2019-01-22,1
2019-01-23,1
2019-01-24,1
2019-01-28,1
2019-02-01,1
2019-02-06,1
2019-02-07,2
2019-02-15,2
2019-02-19,3
2019-02-23,1
2019-02-25,2
2019-02-26,1
2019-02-27,1
2019-02-28,1
2019-03-01,1
2019-03-02,1
2019-03-04,3
2019-03-06,4
2019-03-07,1
2019-03-08,2
2019-03-12,1
2019-03-13,1
2019-03-15,1
2019-03-16,2
2019-03-20,2
2019-03-22,1
2019-03-25,1
2019-03-28,1
2019-03-29,1
2019-03-31,1
2019-04-01,2
2019-04-04,1
2019-04-15,1
2019-04-17,1
2019-04-18,2
2019-04-26,1
