Date,Count
2019-01-01,41
2019-01-02,39
2019-01-03,38
2019-01-04,33
2019-01-05,34
2019-01-06,42
2019-01-07,57
2019-01-08,43
2019-01-09,63
2019-01-10,45
2019-01-11,35
2019-01-12,20
2019-01-13,36
2019-01-14,45
2019-01-15,33
2019-01-16,45
2019-01-17,69
2019-01-18,34
2019-01-19,25
2019-01-20,25
2019-01-21,47
2019-01-22,52
2019-01-23,43
2019-01-24,66
2019-01-25,52
2019-01-26,13
2019-01-27,31
2019-01-28,26
2019-01-29,23
2019-01-30,11
2019-01-31,32
2019-02-01,50
2019-02-02,19
2019-02-03,34
2019-02-04,50
2019-02-05,37
2019-02-06,44
2019-02-07,54
2019-02-08,45
2019-02-09,25
2019-02-10,26
2019-02-11,40
2019-02-12,39
2019-02-13,43
2019-02-14,50
2019-02-15,43
2019-02-16,26
2019-02-17,22
2019-02-18,61
2019-02-19,45
2019-02-20,51
2019-02-21,70
2019-02-22,42
2019-02-23,15
2019-02-24,35
2019-02-25,39
2019-02-26,38
2019-02-27,46
2019-02-28,80
2019-03-01,57
2019-03-02,35
2019-03-03,79
2019-03-04,75
2019-03-05,54
2019-03-06,61
2019-03-07,62
2019-03-08,54
2019-03-09,32
2019-03-10,50
2019-03-11,63
2019-03-12,53
2019-03-13,61
2019-03-14,80
2019-03-15,78
2019-03-16,34
2019-03-17,50
2019-03-18,65
2019-03-19,56
2019-03-20,67
2019-03-21,67
2019-03-22,49
2019-03-23,33
2019-03-24,55
2019-03-25,81
2019-03-26,58
2019-03-27,73
2019-03-28,70
2019-03-29,57
2019-03-30,39
2019-03-31,61
2019-04-01,83
2019-04-02,65
2019-04-03,74
2019-04-04,87
2019-04-05,71
2019-04-06,35
2019-04-07,79
2019-04-08,71
2019-04-09,75
2019-04-10,83
2019-04-11,84
2019-04-12,53
2019-04-13,30
2019-04-14,53
2019-04-15,96
2019-04-16,84
2019-04-17,74
2019-04-18,82
2019-04-19,58
2019-04-20,51
2019-04-21,51
2019-04-22,88
2019-04-23,71
2019-04-24,97
2019-04-25,71
2019-04-26,62
2019-04-27,28
2019-04-28,56
2019-04-29,86
