Date,Count
2019-01-10,1
2019-01-11,1
2019-02-08,1
2019-02-13,2
2019-02-16,1
2019-02-23,1
2019-02-28,1
2019-03-06,1
2019-03-13,2
2019-03-17,1
2019-04-12,1
2019-04-29,1
2019-04-30,2
2019-05-03,1
2019-05-06,1
2019-05-07,1
2019-05-13,1
2019-05-14,1
2019-05-15,1
2019-05-16,1
2019-05-17,1
2019-05-19,1
2019-05-24,1
2019-05-26,1
2019-06-04,1
2019-06-06,1
2019-06-11,1
2019-06-17,1
2019-06-26,1
2019-06-29,2
2019-07-02,1
2019-07-07,1
2019-07-11,1
2019-07-18,1
2019-07-25,1
2019-07-31,1
2019-08-01,1
2019-08-06,1
2019-08-12,2
2019-08-23,1
2019-08-29,1
2019-08-30,1
2019-09-01,1
2019-09-11,1
2019-09-14,1
2019-10-02,1
2019-10-04,1
2019-10-17,1
2019-10-28,1
2019-11-06,1
2019-11-20,1
2019-12-07,1
2019-12-13,2
2019-12-22,1
