Date,Count
2019-01-01,2
2019-01-03,1
2019-01-04,1
2019-01-05,2
2019-01-07,1
2019-01-14,1
2019-01-15,2
2019-01-16,2
2019-01-18,2
2019-01-19,1
2019-01-20,1
2019-01-21,1
2019-01-23,1
2019-01-24,1
2019-01-28,2
2019-01-29,2
2019-01-30,2
2019-02-01,1
2019-02-02,1
2019-02-04,2
2019-02-07,2
2019-02-09,1
2019-02-10,1
2019-02-11,2
2019-02-13,1
2019-02-14,2
2019-02-15,2
2019-02-16,2
2019-02-19,4
2019-02-22,1
2019-02-25,1
2019-02-26,1
2019-02-27,1
2019-02-28,1
2019-03-01,2
2019-03-05,2
2019-03-09,1
2019-03-10,1
2019-03-11,1
2019-03-12,1
2019-03-14,1
2019-03-18,1
2019-03-19,1
2019-03-20,2
2019-03-21,1
2019-03-22,1
2019-03-23,1
2019-03-24,1
2019-03-26,2
2019-03-28,1
2019-03-30,1
2019-03-31,1
2019-04-01,1
2019-04-02,2
2019-04-03,1
2019-04-04,2
2019-04-05,2
2019-04-06,1
2019-04-14,1
2019-04-16,1
2019-04-19,2
2019-04-20,1
2019-04-21,1
2019-04-23,2
2019-04-25,1
2019-04-26,2
2019-04-29,1
2019-04-30,1
2019-05-04,2
2019-05-05,1
2019-05-06,1
2019-05-10,1
2019-05-11,2
2019-05-12,3
2019-05-14,1
2019-05-16,1
2019-05-17,3
2019-05-18,1
2019-05-23,1
2019-05-25,2
2019-05-26,1
2019-05-27,1
2019-05-29,1
2019-05-30,2
2019-05-31,2
2019-06-02,1
2019-06-03,1
2019-06-04,1
2019-06-05,1
2019-06-06,1
2019-06-07,2
2019-06-09,1
2019-06-11,2
2019-06-12,2
2019-06-14,2
2019-06-15,1
2019-06-18,1
2019-06-19,2
2019-06-20,1
2019-06-22,1
2019-06-24,2
2019-06-26,3
2019-06-28,2
2019-06-30,1
2019-07-02,3
2019-07-03,1
2019-07-06,1
2019-07-07,3
2019-07-10,1
2019-07-11,1
2019-07-17,1
2019-07-18,1
2019-07-19,2
2019-07-20,1
2019-07-21,1
2019-07-22,1
2019-07-23,1
2019-07-24,1
2019-07-26,1
2019-07-27,1
2019-07-28,2
2019-07-29,3
2019-08-01,3
2019-08-03,1
2019-08-05,1
2019-08-09,1
2019-08-13,2
2019-08-14,2
2019-08-16,1
2019-08-18,2
2019-08-20,2
2019-08-21,1
2019-08-23,1
2019-08-26,1
2019-08-27,1
2019-08-28,2
2019-08-29,1
2019-08-30,1
2019-08-31,2
2019-09-01,1
2019-09-02,1
2019-09-03,1
2019-09-05,1
2019-09-06,1
2019-09-07,3
2019-09-08,1
2019-09-09,3
2019-09-10,2
2019-09-13,2
2019-09-14,2
2019-09-15,1
2019-09-16,2
2019-09-17,2
2019-09-18,3
2019-09-20,2
2019-09-21,2
2019-09-23,2
2019-09-24,1
2019-09-26,1
2019-09-28,1
2019-09-30,1
2019-10-02,1
2019-10-05,3
2019-10-07,1
2019-10-08,2
2019-10-11,2
2019-10-12,1
2019-10-13,2
2019-10-14,2
2019-10-15,1
2019-10-16,1
2019-10-18,1
2019-10-19,1
2019-10-20,1
2019-10-21,1
2019-10-22,1
2019-10-23,1
2019-10-24,1
2019-10-26,1
2019-10-27,3
2019-10-28,3
2019-10-29,1
2019-10-31,1
2019-11-01,3
2019-11-02,1
2019-11-04,1
2019-11-09,3
2019-11-11,2
2019-11-12,1
2019-11-13,3
2019-11-15,3
2019-11-16,1
2019-11-18,1
2019-11-19,3
2019-11-20,3
2019-11-21,1
2019-11-22,1
2019-11-24,1
2019-11-25,1
2019-11-29,2
2019-11-30,3
2019-12-02,1
2019-12-03,1
2019-12-04,2
2019-12-06,1
2019-12-07,2
2019-12-08,2
2019-12-11,1
2019-12-13,1
2019-12-16,2
2019-12-18,2
2019-12-19,1
2019-12-21,1
2019-12-22,1
2019-12-23,2
2019-12-24,3
2019-12-28,1
2019-12-29,2
2019-12-31,1
