Date,Count
2019-01-01,12
2019-01-02,16
2019-01-03,10
2019-01-04,13
2019-01-05,10
2019-01-06,14
2019-01-07,8
2019-01-08,8
2019-01-09,10
2019-01-10,9
2019-01-11,15
2019-01-12,11
2019-01-13,11
2019-01-14,9
2019-01-15,22
2019-01-16,13
2019-01-17,17
2019-01-18,10
2019-01-19,8
2019-01-20,10
2019-01-21,5
2019-01-22,11
2019-01-23,16
2019-01-24,16
2019-01-25,17
2019-01-26,13
2019-01-27,14
2019-01-28,12
2019-01-29,11
2019-01-30,8
2019-01-31,9
2019-02-01,16
2019-02-02,7
2019-02-03,15
2019-02-04,14
2019-02-05,16
2019-02-06,16
2019-02-07,17
2019-02-08,13
2019-02-09,14
2019-02-10,15
2019-02-11,13
2019-02-12,16
2019-02-13,11
2019-02-14,16
2019-02-15,14
2019-02-16,12
2019-02-17,11
2019-02-18,19
2019-02-19,19
2019-02-20,15
2019-02-21,20
2019-02-22,21
2019-02-23,16
2019-02-24,12
2019-02-25,15
2019-02-26,16
2019-02-27,18
2019-02-28,15
2019-03-01,25
2019-03-02,16
2019-03-03,15
2019-03-04,15
2019-03-05,16
2019-03-06,21
2019-03-07,17
2019-03-08,27
2019-03-09,16
2019-03-10,17
2019-03-11,10
2019-03-12,11
2019-03-13,18
2019-03-14,23
2019-03-15,22
2019-03-16,19
2019-03-17,10
2019-03-18,15
2019-03-19,18
2019-03-20,12
2019-03-21,15
2019-03-22,22
2019-03-23,14
2019-03-24,18
2019-03-25,11
2019-03-26,11
2019-03-27,17
2019-03-28,20
2019-03-29,23
2019-03-30,14
2019-03-31,20
2019-04-01,16
2019-04-02,21
2019-04-03,12
2019-04-04,18
2019-04-05,18
2019-04-06,2
2019-04-07,2
2019-04-09,2
2019-04-10,2
2019-04-12,2
2019-04-13,19
2019-04-14,15
2019-04-15,18
2019-04-16,15
2019-04-17,13
2019-04-18,11
2019-04-19,16
2019-04-20,14
2019-04-21,10
2019-04-22,18
2019-04-23,14
2019-04-24,20
2019-04-25,24
2019-04-26,24
2019-04-27,17
2019-04-28,11
2019-04-29,14
2019-04-30,24
2019-05-01,18
2019-05-02,15
2019-05-03,25
2019-05-04,24
2019-05-05,14
2019-05-06,20
2019-05-07,11
2019-05-08,19
2019-05-09,13
2019-05-10,20
2019-05-11,25
2019-05-12,13
2019-05-13,21
2019-05-14,20
2019-05-15,11
2019-05-16,29
2019-05-17,26
2019-05-18,19
2019-05-19,26
2019-05-20,16
2019-05-21,18
2019-05-22,17
2019-05-23,15
2019-05-24,19
2019-05-25,19
2019-05-26,13
2019-05-27,9
2019-05-28,21
2019-05-29,21
2019-05-30,22
2019-05-31,19
2019-06-01,21
2019-06-02,25
2019-06-03,16
2019-06-04,12
2019-06-05,12
2019-06-06,21
2019-06-07,21
2019-06-08,19
2019-06-09,21
2019-06-10,8
2019-06-11,14
2019-06-12,19
2019-06-13,20
2019-06-14,12
2019-06-15,22
2019-06-16,15
2019-06-17,13
2019-06-18,15
2019-06-19,17
2019-06-20,12
2019-06-21,18
2019-06-22,27
2019-06-23,14
2019-06-24,15
2019-06-25,15
2019-06-26,11
2019-06-27,14
2019-06-28,19
2019-06-29,14
2019-06-30,23
2019-07-01,12
2019-07-02,13
2019-07-03,14
2019-07-04,8
2019-07-05,15
2019-07-06,15
2019-07-07,22
2019-07-08,20
2019-07-09,8
2019-07-10,11
2019-07-11,17
2019-07-12,16
2019-07-13,14
2019-07-14,13
2019-07-15,13
2019-07-16,11
2019-07-17,10
2019-07-18,17
2019-07-19,20
2019-07-20,21
2019-07-21,21
2019-07-22,12
2019-07-23,10
2019-07-24,16
2019-07-25,20
2019-07-26,19
2019-07-27,17
2019-07-28,19
2019-07-29,16
2019-07-30,9
2019-07-31,15
2019-08-01,19
2019-08-02,12
2019-08-03,16
2019-08-04,17
2019-08-05,15
2019-08-06,14
2019-08-07,15
2019-08-08,15
2019-08-09,16
2019-08-10,19
2019-08-11,21
2019-08-12,16
2019-08-13,10
2019-08-14,13
2019-08-15,9
2019-08-16,10
2019-08-17,11
2019-08-18,12
2019-08-19,14
2019-08-20,18
2019-08-21,18
2019-08-22,20
2019-08-23,18
2019-08-24,28
2019-08-25,20
2019-08-26,14
2019-08-27,21
2019-08-28,10
2019-08-29,11
2019-08-30,16
2019-08-31,8
2019-09-01,15
2019-09-02,8
2019-09-03,18
2019-09-04,13
2019-09-05,11
2019-09-06,13
2019-09-07,10
2019-09-08,11
2019-09-09,17
2019-09-10,15
2019-09-11,16
2019-09-12,9
2019-09-13,20
2019-09-14,15
2019-09-15,19
2019-09-16,18
2019-09-17,18
2019-09-18,17
2019-09-19,23
2019-09-20,21
2019-09-21,16
2019-09-22,18
2019-09-23,16
2019-09-24,13
2019-09-25,9
2019-09-26,22
2019-09-27,24
2019-09-28,12
2019-09-29,13
2019-09-30,10
2019-10-01,16
2019-10-02,19
2019-10-03,23
