Date,Count
2019-01-02,1
2019-01-05,1
2019-01-07,1
2019-01-14,1
2019-01-19,2
2019-01-21,1
2019-01-22,2
2019-01-23,2
2019-01-24,2
2019-01-26,1
2019-01-27,1
2019-01-28,2
2019-01-30,3
2019-01-31,1
2019-02-01,2
2019-02-02,2
2019-02-05,1
2019-02-06,2
2019-02-07,3
2019-02-08,1
2019-02-11,1
2019-02-12,1
2019-02-14,1
2019-02-15,1
2019-02-16,1
2019-02-17,3
2019-02-18,3
2019-02-23,1
2019-02-24,4
2019-03-01,1
2019-03-04,1
2019-03-06,2
2019-03-07,3
2019-03-09,1
2019-03-10,1
2019-03-11,3
2019-03-12,1
2019-03-13,1
2019-03-14,2
2019-03-15,3
2019-03-16,5
2019-03-17,1
2019-03-18,1
2019-03-19,1
2019-03-20,2
2019-03-21,1
2019-03-22,1
2019-03-23,2
2019-03-27,1
2019-03-29,1
2019-03-31,3
2019-04-02,3
2019-04-03,5
2019-04-04,1
2019-04-05,1
2019-04-06,1
2019-04-12,1
2019-04-15,2
2019-04-17,1
2019-04-19,1
2019-04-20,1
2019-04-21,2
2019-04-22,1
2019-04-25,1
2019-04-26,2
2019-04-27,3
2019-04-30,2
2019-05-01,1
2019-05-03,2
2019-05-05,1
2019-05-09,1
2019-05-10,5
2019-05-11,2
2019-05-12,2
2019-05-13,1
2019-05-14,2
2019-05-15,1
2019-05-16,2
2019-05-23,3
2019-05-24,6
2019-05-25,1
2019-05-26,2
2019-05-30,1
2019-06-01,1
2019-06-03,3
2019-06-04,1
2019-06-05,2
2019-06-06,2
2019-06-07,1
2019-06-08,1
2019-06-09,1
2019-06-10,1
2019-06-11,2
2019-06-12,2
2019-06-15,1
2019-06-16,1
2019-06-18,1
2019-06-19,3
2019-06-20,3
2019-06-21,1
2019-06-27,2
2019-06-28,1
2019-06-29,1
2019-06-30,2
2019-07-02,2
2019-07-03,1
2019-07-05,5
2019-07-06,1
2019-07-07,1
2019-07-11,1
2019-07-12,1
2019-07-13,3
2019-07-15,1
2019-07-16,2
2019-07-23,1
2019-07-24,2
2019-07-25,1
2019-07-27,1
2019-07-30,2
2019-07-31,1
2019-08-01,3
2019-08-05,2
2019-08-06,1
2019-08-07,1
2019-08-08,1
2019-08-09,1
2019-08-13,2
2019-08-19,1
2019-08-21,1
2019-08-22,1
2019-08-24,1
2019-08-29,1
2019-08-31,1
2019-09-01,1
2019-09-09,1
2019-09-10,1
2019-09-14,1
2019-09-16,1
2019-09-18,2
2019-09-19,2
2019-09-21,1
2019-09-22,3
2019-09-26,2
2019-09-30,2
2019-10-01,1
2019-10-03,1
2019-10-05,1
2019-10-07,1
2019-10-08,3
2019-10-09,1
2019-10-12,1
2019-10-13,2
2019-10-21,1
2019-10-22,2
2019-10-23,1
2019-10-26,1
2019-11-03,1
2019-11-04,1
2019-11-09,1
2019-11-11,1
2019-11-18,1
2019-11-20,3
2019-11-22,3
2019-12-03,2
2019-12-10,1
