Date,Count
2019-01-01,1
2019-01-04,1
2019-01-08,2
2019-01-12,1
2019-01-23,1
2019-01-26,2
2019-02-07,1
2019-02-10,1
2019-02-13,2
2019-02-14,2
2019-02-15,1
2019-02-20,1
2019-02-24,1
2019-03-03,1
2019-03-04,1
2019-03-06,1
2019-03-11,1
2019-03-12,1
2019-03-14,1
2019-03-15,1
2019-03-16,1
2019-03-18,2
2019-03-21,1
2019-03-27,1
2019-03-28,1
2019-03-29,1
2019-03-30,1
2019-04-03,2
2019-04-06,1
2019-04-07,2
2019-04-12,1
2019-04-14,1
2019-04-22,1
2019-04-23,1
2019-04-25,2
2019-04-26,1
2019-04-28,1
2019-05-09,1
2019-05-14,1
2019-05-15,1
2019-05-20,1
2019-05-25,2
2019-05-27,1
2019-06-08,1
2019-06-09,1
2019-06-16,1
2019-06-19,1
2019-06-20,1
2019-06-21,1
2019-06-27,1
2019-07-03,1
2019-07-10,1
2019-07-13,1
2019-07-23,1
2019-07-30,1
2019-07-31,1
2019-08-01,1
2019-08-04,2
2019-08-07,1
2019-08-26,1
2019-08-29,2
2019-09-06,1
2019-09-10,1
2019-09-16,2
2019-09-19,1
2019-09-20,1
2019-09-24,2
2019-09-25,1
2019-09-27,1
2019-10-07,2
2019-10-21,1
2019-10-24,1
2019-10-25,1
2019-11-01,1
2019-11-04,1
2019-11-11,1
2019-11-12,1
2019-11-16,1
2019-11-18,1
2019-11-23,1
2019-11-25,1
2019-11-27,3
2019-12-09,1
2019-12-11,1
2019-12-12,1
2019-12-19,1
2019-12-20,1
2019-12-30,1
