Date,Count
2019-01-01,44
2019-01-02,42
2019-01-03,40
2019-01-04,55
2019-01-05,53
2019-01-06,39
2019-01-07,52
2019-01-08,47
2019-01-09,36
2019-01-10,43
2019-01-11,43
2019-01-12,50
2019-01-13,52
2019-01-14,36
2019-01-15,53
2019-01-16,49
2019-01-17,38
2019-01-18,53
2019-01-19,46
2019-01-20,59
2019-01-21,46
2019-01-22,48
2019-01-23,45
2019-01-24,49
2019-01-25,58
2019-01-26,47
2019-01-27,41
2019-01-28,59
2019-01-29,36
2019-01-30,32
2019-01-31,40
2019-02-01,57
2019-02-02,54
2019-02-03,70
2019-02-04,42
2019-02-05,31
2019-02-06,43
2019-02-07,61
2019-02-08,52
2019-02-09,38
2019-02-10,45
2019-02-11,49
2019-02-12,43
2019-02-13,45
2019-02-14,30
2019-02-15,52
2019-02-16,43
2019-02-17,51
2019-02-18,46
2019-02-19,54
2019-02-20,36
2019-02-21,43
2019-02-22,37
2019-02-23,55
2019-02-24,43
2019-02-25,42
2019-02-26,49
2019-02-27,35
2019-02-28,36
2019-03-01,57
2019-03-02,41
2019-03-03,57
2019-03-04,48
2019-03-05,56
2019-03-06,38
2019-03-07,48
2019-03-08,44
2019-03-09,51
2019-03-10,51
2019-03-11,41
2019-03-12,48
2019-03-13,39
2019-03-14,44
2019-03-15,57
2019-03-16,70
2019-03-17,70
2019-03-18,43
2019-03-19,47
2019-03-20,32
2019-03-21,28
2019-03-22,56
2019-03-23,48
2019-03-24,39
2019-03-25,43
2019-03-26,51
2019-03-27,47
2019-03-28,35
2019-03-29,51
2019-03-30,43
2019-03-31,58
2019-04-01,62
2019-04-02,46
2019-04-03,56
2019-04-04,40
2019-04-05,53
2019-04-06,39
2019-04-07,11
2019-04-08,10
2019-04-09,6
2019-04-10,12
2019-04-11,11
2019-04-12,14
2019-04-13,27
2019-04-14,43
2019-04-15,39
2019-04-16,47
2019-04-17,39
2019-04-18,46
2019-04-19,35
2019-04-20,40
2019-04-21,53
2019-04-22,50
2019-04-23,44
2019-04-24,41
2019-04-25,39
2019-04-26,37
2019-04-27,41
2019-04-28,33
2019-04-29,55
2019-04-30,46
2019-05-01,52
2019-05-02,40
2019-05-03,50
2019-05-04,54
2019-05-05,60
2019-05-06,47
2019-05-07,31
2019-05-08,53
2019-05-09,50
2019-05-10,38
2019-05-11,54
2019-05-12,51
2019-05-13,49
2019-05-14,46
2019-05-15,58
2019-05-16,51
2019-05-17,44
2019-05-18,56
2019-05-19,55
2019-05-20,44
2019-05-21,39
2019-05-22,33
2019-05-23,44
2019-05-24,57
2019-05-25,57
2019-05-26,60
2019-05-27,27
2019-05-28,39
2019-05-29,31
2019-05-30,38
2019-05-31,79
2019-06-01,42
2019-06-02,45
2019-06-03,50
2019-06-04,44
2019-06-05,45
2019-06-06,42
2019-06-07,29
2019-06-08,58
2019-06-09,51
2019-06-10,42
2019-06-11,56
2019-06-12,44
2019-06-13,49
2019-06-14,42
2019-06-15,54
2019-06-16,45
2019-06-17,41
2019-06-18,40
2019-06-19,50
2019-06-20,49
2019-06-21,41
2019-06-22,61
2019-06-23,45
2019-06-24,55
2019-06-25,56
2019-06-26,43
2019-06-27,36
2019-06-28,41
2019-06-29,54
2019-06-30,40
2019-07-01,45
2019-07-02,40
2019-07-03,45
2019-07-04,39
2019-07-05,33
2019-07-06,49
2019-07-07,38
2019-07-08,56
2019-07-09,42
2019-07-10,40
2019-07-11,48
2019-07-12,48
2019-07-13,49
2019-07-14,63
2019-07-15,42
2019-07-16,39
2019-07-17,42
2019-07-18,46
2019-07-19,56
2019-07-20,39
2019-07-21,44
2019-07-22,40
2019-07-23,39
2019-07-24,39
2019-07-25,42
2019-07-26,40
2019-07-27,45
2019-07-28,33
2019-07-29,47
2019-07-30,31
2019-07-31,38
2019-08-01,48
2019-08-02,50
2019-08-03,49
2019-08-04,42
2019-08-05,40
2019-08-06,40
2019-08-07,42
2019-08-08,44
2019-08-09,51
2019-08-10,51
2019-08-11,45
