Date,Count
2019-01-01,907
2019-01-02,460
2019-01-03,561
2019-01-04,770
2019-01-05,867
2019-01-06,598
2019-01-07,570
2019-01-08,607
2019-01-09,604
2019-01-10,685
2019-01-11,805
2019-01-12,852
2019-01-13,639
2019-01-14,580
2019-01-15,578
2019-01-16,650
2019-01-17,635
2019-01-18,730
2019-01-19,708
2019-01-20,570
2019-01-21,454
2019-01-22,572
2019-01-23,665
2019-01-24,679
2019-01-25,772
2019-01-26,678
2019-01-27,542
2019-01-28,530
2019-01-29,488
2019-01-30,167
2019-01-31,393
2019-02-01,823
2019-02-02,816
2019-02-03,677
2019-02-04,564
2019-02-05,528
2019-02-06,618
2019-02-07,770
2019-02-08,783
2019-02-09,789
2019-02-10,576
2019-02-11,557
2019-02-12,613
2019-02-13,628
2019-02-14,687
2019-02-15,861
2019-02-16,888
2019-02-17,619
2019-02-18,511
2019-02-19,590
2019-02-20,591
2019-02-21,636
2019-02-22,846
2019-02-23,855
2019-02-24,661
2019-02-25,525
2019-02-26,617
2019-02-27,648
2019-02-28,686
2019-03-01,839
2019-03-02,832
2019-03-03,682
2019-03-04,618
2019-03-05,642
2019-03-06,622
2019-03-07,667
2019-03-08,800
2019-03-09,820
2019-03-10,603
2019-03-11,573
2019-03-12,631
2019-03-13,682
2019-03-14,757
2019-03-15,921
2019-03-16,2121
2019-03-17,806
2019-03-18,663
2019-03-19,613
2019-03-20,614
2019-03-21,697
2019-03-22,919
2019-03-23,900
2019-03-24,621
2019-03-25,540
2019-03-26,561
2019-03-27,582
2019-03-28,688
2019-03-29,863
2019-03-30,842
2019-03-31,633
2019-04-01,601
2019-04-02,612
2019-04-03,701
2019-04-04,761
2019-04-05,836
2019-04-06,794
2019-04-07,434
2019-04-08,377
2019-04-09,381
2019-04-10,405
2019-04-11,442
2019-04-12,513
2019-04-13,703
2019-04-14,603
2019-04-15,590
2019-04-16,636
2019-04-17,578
2019-04-18,645
2019-04-19,746
2019-04-20,749
2019-04-21,508
2019-04-22,587
2019-04-23,608
2019-04-24,640
2019-04-25,829
2019-04-26,873
2019-04-27,843
2019-04-28,552
2019-04-29,558
2019-04-30,571
2019-05-01,645
2019-05-02,707
2019-05-03,936
2019-05-04,982
2019-05-05,723
2019-05-06,597
2019-05-07,599
2019-05-08,685
2019-05-09,719
2019-05-10,905
2019-05-11,905
2019-05-12,611
2019-05-13,604
2019-05-14,599
2019-05-15,632
2019-05-16,747
2019-05-17,793
2019-05-18,914
2019-05-19,664
2019-05-20,673
2019-05-21,648
2019-05-22,701
2019-05-23,811
2019-05-24,832
2019-05-25,814
2019-05-26,613
2019-05-27,343
2019-05-28,591
2019-05-29,629
2019-05-30,686
2019-05-31,900
2019-06-01,859
2019-06-02,708
2019-06-03,676
2019-06-04,597
2019-06-05,725
2019-06-06,820
2019-06-07,972
2019-06-08,1656
2019-06-09,941
2019-06-10,646
2019-06-11,619
2019-06-12,660
2019-06-13,699
2019-06-14,995
2019-06-15,1120
2019-06-16,644
2019-06-17,590
2019-06-18,656
2019-06-19,683
2019-06-20,730
2019-06-21,890
2019-06-22,1034
2019-06-23,719
2019-06-24,605
2019-06-25,642
2019-06-26,628
2019-06-27,764
2019-06-28,740
2019-06-29,958
2019-06-30,1026
2019-07-01,469
2019-07-02,542
2019-07-03,544
2019-07-04,683
2019-07-05,559
2019-07-06,660
2019-07-07,499
2019-07-08,489
2019-07-09,562
2019-07-10,603
2019-07-11,754
2019-07-12,806
2019-07-13,1029
2019-07-14,680
2019-07-15,584
2019-07-16,590
2019-07-17,729
2019-07-18,737
2019-07-19,869
2019-07-20,1112
2019-07-21,673
2019-07-22,567
2019-07-23,530
2019-07-24,599
2019-07-25,702
2019-07-26,789
2019-07-27,956
2019-07-28,685
2019-07-29,465
2019-07-30,594
2019-07-31,602
2019-08-01,656
2019-08-02,819
2019-08-03,951
2019-08-04,663
2019-08-05,563
2019-08-06,600
2019-08-07,650
2019-08-08,748
2019-08-09,778
2019-08-10,964
2019-08-11,552
2019-08-12,473
2019-08-13,548
2019-08-14,534
2019-08-15,678
2019-08-16,795
2019-08-17,972
2019-08-18,606
2019-08-19,493
2019-08-20,519
2019-08-21,571
2019-08-22,670
2019-08-23,774
2019-08-24,803
2019-08-25,558
2019-08-26,499
2019-08-27,496
2019-08-28,555
2019-08-29,659
2019-08-30,685
2019-08-31,691
2019-09-01,564
2019-09-02,379
2019-09-03,516
2019-09-04,556
2019-09-05,733
2019-09-06,731
2019-09-07,762
2019-09-08,558
2019-09-09,531
2019-09-10,583
2019-09-11,579
2019-09-12,896
2019-09-13,853
2019-09-14,884
2019-09-15,622
2019-09-16,556
2019-09-17,636
2019-09-18,648
2019-09-19,759
2019-09-20,881
2019-09-21,908
2019-09-22,612
2019-09-23,578
2019-09-24,625
2019-09-25,634
2019-09-26,718
2019-09-27,726
2019-09-28,762
2019-09-29,593
2019-09-30,552
2019-10-01,575
2019-10-02,594
2019-10-03,680
2019-10-04,747
2019-10-05,835
2019-10-06,565
2019-10-07,516
2019-10-08,543
2019-10-09,517
2019-10-10,656
2019-10-11,803
2019-10-12,723
2019-10-13,677
2019-10-14,549
2019-10-15,614
2019-10-16,620
2019-10-17,680
2019-10-18,710
2019-10-19,855
2019-10-20,657
2019-10-21,545
2019-10-22,638
2019-10-23,553
2019-10-24,706
2019-10-25,678
2019-10-26,685
2019-10-27,607
2019-10-28,512
2019-10-29,543
2019-10-30,568
2019-10-31,558
2019-11-01,791
2019-11-02,730
2019-11-03,589
2019-11-04,499
2019-11-05,499
2019-11-06,554
2019-11-07,626
2019-11-08,676
2019-11-09,728
2019-11-10,577
2019-11-11,449
2019-11-12,562
2019-11-13,614
2019-11-14,682
2019-11-15,710
2019-11-16,676
2019-11-17,511
2019-11-18,515
2019-11-19,552
2019-11-20,579
2019-11-21,711
2019-11-22,760
2019-11-23,774
2019-11-24,538
2019-11-25,470
2019-11-26,581
2019-11-27,525
2019-11-28,463
2019-11-29,512
2019-11-30,478
2019-12-01,417
2019-12-02,525
2019-12-03,643
2019-12-04,644
2019-12-05,811
2019-12-06,952
2019-12-07,1068
2019-12-08,646
2019-12-09,515
2019-12-10,624
2019-12-11,572
2019-12-12,840
2019-12-13,1032
2019-12-14,1094
2019-12-15,654
2019-12-16,639
2019-12-17,610
2019-12-18,664
2019-12-19,782
2019-12-20,940
2019-12-21,989
2019-12-22,783
2019-12-23,685
2019-12-24,399
2019-12-25,164
2019-12-26,468
2019-12-27,546
2019-12-28,631
2019-12-29,507
2019-12-30,442
2019-12-31,580
