Date,Count
2019-01-01,34
2019-01-02,16
2019-01-03,17
2019-01-04,12
2019-01-05,17
2019-01-06,22
2019-01-07,20
2019-01-08,24
2019-01-09,22
2019-01-10,37
2019-01-11,30
2019-01-12,25
2019-01-13,17
2019-01-14,20
2019-01-15,20
2019-01-16,23
2019-01-17,22
2019-01-18,37
2019-01-19,24
2019-01-20,39
2019-01-21,21
2019-01-22,23
2019-01-23,27
2019-01-24,25
2019-01-25,38
2019-01-26,25
2019-01-27,17
2019-01-28,22
2019-01-29,16
2019-01-30,8
2019-01-31,14
2019-02-01,34
2019-02-02,26
2019-02-03,38
2019-02-04,25
2019-02-05,22
2019-02-06,21
2019-02-07,23
2019-02-08,32
2019-02-09,22
2019-02-10,17
2019-02-11,20
2019-02-12,26
2019-02-13,25
2019-02-14,34
2019-02-15,26
2019-02-16,21
2019-02-17,24
2019-02-18,21
2019-02-19,23
2019-02-20,26
2019-02-21,29
2019-02-22,38
2019-02-23,22
2019-02-24,21
2019-02-25,24
2019-02-26,22
2019-02-27,27
2019-02-28,42
2019-03-01,31
2019-03-02,25
2019-03-03,37
2019-03-04,17
2019-03-05,36
2019-03-06,30
2019-03-07,27
2019-03-08,37
2019-03-09,18
2019-03-10,31
2019-03-11,26
2019-03-12,30
2019-03-13,24
2019-03-14,41
2019-03-15,37
2019-03-16,82
2019-03-17,28
2019-03-18,18
2019-03-19,21
2019-03-20,27
2019-03-21,38
2019-03-22,41
2019-03-23,24
2019-03-24,23
2019-03-25,18
2019-03-26,22
2019-03-27,19
2019-03-28,34
2019-03-29,26
2019-03-30,30
2019-03-31,34
2019-04-01,22
2019-04-02,21
2019-04-03,21
2019-04-04,36
2019-04-05,31
2019-04-06,28
2019-04-07,31
2019-04-08,30
2019-04-09,14
2019-04-10,21
2019-04-11,32
2019-04-12,35
2019-04-13,39
2019-04-14,15
2019-04-15,26
2019-04-16,24
2019-04-17,23
2019-04-18,36
2019-04-19,26
2019-04-20,22
2019-04-21,11
2019-04-22,19
2019-04-23,16
2019-04-24,21
2019-04-25,36
2019-04-26,40
2019-04-27,21
2019-04-28,21
2019-04-29,22
2019-04-30,24
2019-05-01,30
2019-05-02,31
2019-05-03,47
2019-05-04,32
2019-05-05,37
2019-05-06,33
2019-05-07,34
2019-05-08,26
2019-05-09,36
2019-05-10,50
2019-05-11,41
2019-05-12,31
2019-05-13,26
2019-05-14,19
2019-05-15,34
2019-05-16,32
2019-05-17,35
2019-05-18,29
2019-05-19,28
2019-05-20,25
2019-05-21,22
2019-05-22,46
2019-05-23,42
2019-05-24,35
2019-05-25,43
2019-05-26,28
2019-05-27,9
2019-05-28,16
2019-05-29,28
2019-05-30,37
2019-05-31,21
2019-06-01,29
2019-06-02,30
2019-06-03,13
2019-06-04,23
2019-06-05,28
2019-06-06,49
2019-06-07,37
2019-06-08,53
2019-06-09,31
2019-06-10,22
2019-06-11,21
2019-06-12,29
2019-06-13,37
2019-06-14,51
2019-06-15,41
2019-06-16,26
2019-06-17,19
2019-06-18,37
2019-06-19,38
2019-06-20,40
2019-06-21,37
2019-06-22,48
2019-06-23,25
2019-06-24,35
2019-06-25,30
2019-06-26,34
2019-06-27,28
2019-06-28,30
2019-06-29,42
2019-06-30,41
2019-07-01,16
2019-07-02,28
2019-07-03,18
2019-07-04,18
2019-07-05,8
2019-07-06,20
2019-07-07,24
2019-07-08,16
2019-07-09,20
2019-07-10,22
2019-07-11,39
2019-07-12,46
2019-07-13,37
2019-07-14,39
2019-07-15,19
2019-07-16,32
2019-07-17,42
2019-07-18,31
2019-07-19,53
2019-07-20,44
2019-07-21,35
2019-07-22,19
2019-07-23,29
2019-07-24,22
2019-07-25,24
2019-07-26,28
2019-07-27,29
2019-07-28,30
2019-07-29,18
2019-07-30,11
2019-07-31,20
2019-08-01,26
2019-08-02,45
2019-08-03,31
2019-08-04,29
2019-08-05,17
2019-08-06,21
2019-08-07,24
2019-08-08,24
2019-08-09,20
2019-08-10,33
2019-08-11,18
2019-08-12,20
2019-08-13,23
2019-08-14,25
2019-08-15,28
2019-08-16,27
2019-08-17,23
2019-08-18,14
2019-08-19,11
2019-08-20,25
2019-08-21,27
2019-08-22,35
2019-08-23,43
2019-08-24,34
2019-08-25,21
2019-08-26,15
2019-08-27,13
2019-08-28,18
2019-08-29,24
2019-08-30,25
2019-08-31,25
2019-09-01,20
2019-09-02,23
2019-09-03,13
2019-09-04,25
2019-09-05,19
2019-09-06,19
2019-09-07,26
2019-09-08,24
2019-09-09,23
2019-09-10,14
2019-09-11,18
2019-09-12,18
2019-09-13,38
2019-09-14,41
2019-09-15,24
2019-09-16,9
2019-09-17,30
2019-09-18,31
2019-09-19,23
2019-09-20,45
2019-09-21,30
2019-09-22,30
2019-09-23,8
2019-09-24,16
2019-09-25,22
2019-09-26,33
2019-09-27,24
2019-09-28,30
2019-09-29,26
2019-09-30,20
2019-10-01,16
2019-10-02,27
2019-10-03,28
2019-10-04,25
2019-10-05,20
2019-10-06,22
2019-10-07,25
2019-10-08,21
2019-10-09,23
2019-10-10,33
2019-10-11,23
2019-10-12,30
