Date,Count
2019-01-01,8
2019-01-02,8
2019-01-03,6
2019-01-04,15
2019-01-05,4
2019-01-06,9
2019-01-07,6
2019-01-08,7
2019-01-09,6
2019-01-10,7
2019-01-11,7
2019-01-12,9
2019-01-13,12
2019-01-14,4
2019-01-15,5
2019-01-16,5
2019-01-17,9
2019-01-18,9
2019-01-19,8
2019-01-20,10
2019-01-21,7
2019-01-22,12
2019-01-23,11
2019-01-24,9
2019-01-25,12
2019-01-26,11
2019-01-27,8
2019-01-28,13
2019-01-29,12
2019-01-30,2
2019-01-31,4
2019-02-01,11
2019-02-02,13
2019-02-03,15
2019-02-04,3
2019-02-05,16
2019-02-06,3
2019-02-07,11
2019-02-08,11
2019-02-09,5
2019-02-10,10
2019-02-11,13
2019-02-12,7
2019-02-13,11
2019-02-14,12
2019-02-15,8
2019-02-16,8
2019-02-17,14
2019-02-18,11
2019-02-19,5
2019-02-20,10
2019-02-21,17
2019-02-22,8
2019-02-23,14
2019-02-24,12
2019-02-25,8
2019-02-26,4
2019-02-27,15
2019-02-28,10
2019-03-01,10
2019-03-02,11
2019-03-03,7
2019-03-04,3
2019-03-05,7
2019-03-06,12
2019-03-07,10
2019-03-08,9
2019-03-09,15
2019-03-10,8
2019-03-11,12
2019-03-12,9
2019-03-13,11
2019-03-14,12
2019-03-15,9
2019-03-16,12
2019-03-17,17
2019-03-18,7
2019-03-19,6
2019-03-20,7
2019-03-21,6
2019-03-22,15
2019-03-23,10
2019-03-24,11
2019-03-25,4
2019-03-26,7
2019-03-27,8
2019-03-28,9
2019-03-29,13
2019-03-30,14
2019-03-31,8
2019-04-01,4
2019-04-02,8
2019-04-03,8
2019-04-04,10
2019-04-05,11
2019-04-06,10
2019-04-07,7
2019-04-08,4
2019-04-09,3
2019-04-10,5
2019-04-11,3
2019-04-12,3
2019-04-13,9
2019-04-14,13
2019-04-15,6
2019-04-16,10
2019-04-17,1
2019-04-18,9
2019-04-19,12
2019-04-20,7
2019-04-21,12
2019-04-22,12
2019-04-23,5
2019-04-24,5
2019-04-25,12
2019-04-26,13
2019-04-27,4
2019-04-28,8
2019-04-29,4
2019-04-30,3
2019-05-01,10
2019-05-02,15
2019-05-03,12
2019-05-04,5
2019-05-05,7
2019-05-06,11
2019-05-07,10
2019-05-08,7
2019-05-09,11
2019-05-10,10
2019-05-11,14
2019-05-12,9
2019-05-13,5
2019-05-14,15
2019-05-15,8
2019-05-16,4
2019-05-17,5
2019-05-18,12
2019-05-19,15
2019-05-20,5
2019-05-21,8
2019-05-22,6
2019-05-23,10
2019-05-24,9
2019-05-25,17
2019-05-26,11
2019-05-27,7
2019-05-28,7
2019-05-29,5
2019-05-30,8
2019-05-31,6
2019-06-01,8
2019-06-02,13
2019-06-03,12
2019-06-04,9
2019-06-05,7
2019-06-06,6
2019-06-07,14
2019-06-08,14
2019-06-09,13
2019-06-10,12
2019-06-11,7
2019-06-12,8
2019-06-13,15
2019-06-14,4
2019-06-15,11
2019-06-16,13
2019-06-17,13
2019-06-18,7
2019-06-19,6
2019-06-20,9
2019-06-21,11
2019-06-22,11
2019-06-23,8
2019-06-24,11
2019-06-25,9
2019-06-26,9
2019-06-27,10
2019-06-28,7
2019-06-29,7
2019-06-30,15
2019-07-01,12
2019-07-02,3
2019-07-03,14
2019-07-04,8
2019-07-05,9
2019-07-06,10
2019-07-07,10
2019-07-08,8
2019-07-09,6
2019-07-10,12
2019-07-11,3
2019-07-12,7
2019-07-13,10
2019-07-14,9
2019-07-15,12
2019-07-16,9
2019-07-17,6
2019-07-18,7
2019-07-19,14
2019-07-20,13
2019-07-21,6
2019-07-22,7
2019-07-23,4
2019-07-24,9
2019-07-25,5
2019-07-26,7
2019-07-27,10
2019-07-28,4
2019-07-29,6
2019-07-30,8
2019-07-31,9
2019-08-01,12
2019-08-02,9
2019-08-03,14
2019-08-04,9
2019-08-05,4
2019-08-06,5
2019-08-07,8
2019-08-08,7
2019-08-09,11
2019-08-10,19
2019-08-11,7
2019-08-12,10
2019-08-13,5
2019-08-14,5
2019-08-15,8
2019-08-16,8
2019-08-17,8
2019-08-18,7
2019-08-19,8
2019-08-20,9
2019-08-21,9
2019-08-22,5
2019-08-23,6
2019-08-24,5
2019-08-25,13
2019-08-26,6
2019-08-27,8
2019-08-28,16
2019-08-29,15
2019-08-30,11
2019-08-31,4
2019-09-01,16
2019-09-02,10
2019-09-03,10
2019-09-04,9
2019-09-05,4
2019-09-06,5
2019-09-07,8
2019-09-08,7
2019-09-09,7
2019-09-10,5
2019-09-11,11
2019-09-12,10
2019-09-13,15
2019-09-14,7
2019-09-15,11
2019-09-16,12
2019-09-17,9
2019-09-18,9
2019-09-19,8
2019-09-20,6
2019-09-21,12
2019-09-22,8
2019-09-23,5
2019-09-24,4
2019-09-25,7
2019-09-26,13
2019-09-27,7
2019-09-28,8
2019-09-29,4
2019-09-30,10
2019-10-01,12
2019-10-02,9
2019-10-03,9
2019-10-04,16
2019-10-05,7
2019-10-06,9
2019-10-07,6
2019-10-08,7
2019-10-09,8
2019-10-10,2
2019-10-11,10
2019-10-12,7
2019-10-13,5
2019-10-14,5
2019-10-15,7
2019-10-16,8
2019-10-17,12
2019-10-18,14
2019-10-19,8
2019-10-20,9
2019-10-21,6
2019-10-22,5
2019-10-23,6
2019-10-24,11
2019-10-25,10
2019-10-26,7
2019-10-27,12
2019-10-28,11
2019-10-29,6
2019-10-30,7
2019-10-31,7
2019-11-01,5
2019-11-02,8
2019-11-03,12
2019-11-04,8
2019-11-05,13
2019-11-06,8
2019-11-07,10
2019-11-08,8
2019-11-09,9
2019-11-10,8
2019-11-11,10
2019-11-12,6
2019-11-13,10
2019-11-14,13
2019-11-15,9
2019-11-16,2
2019-11-17,6
2019-11-18,6
2019-11-19,3
2019-11-20,6
2019-11-21,9
2019-11-22,11
2019-11-23,5
2019-11-24,9
2019-11-25,10
2019-11-26,9
2019-11-27,5
2019-11-28,3
2019-11-29,6
2019-11-30,12
2019-12-01,9
2019-12-02,10
2019-12-03,7
2019-12-04,10
2019-12-05,7
2019-12-06,7
2019-12-07,8
2019-12-08,8
2019-12-09,13
2019-12-10,8
2019-12-11,8
2019-12-12,6
2019-12-13,9
2019-12-14,11
2019-12-15,13
2019-12-16,4
2019-12-17,5
2019-12-18,9
2019-12-19,5
2019-12-20,7
2019-12-21,8
2019-12-22,12
2019-12-23,7
2019-12-24,6
2019-12-25,5
2019-12-26,6
2019-12-27,5
2019-12-28,8
2019-12-29,18
2019-12-30,10
2019-12-31,4
