Date,Count
2019-01-01,10
2019-01-02,13
2019-01-03,21
2019-01-04,13
2019-01-05,6
2019-01-06,11
2019-01-07,27
2019-01-08,22
2019-01-09,14
2019-01-10,15
2019-01-11,14
2019-01-12,7
2019-01-13,5
2019-01-14,13
2019-01-15,15
2019-01-16,18
2019-01-17,14
2019-01-18,12
2019-01-19,12
2019-01-20,5
2019-01-21,11
2019-01-22,19
2019-01-23,23
2019-01-24,15
2019-01-25,16
2019-01-26,8
2019-01-27,6
2019-01-28,18
2019-01-29,7
2019-01-30,9
2019-01-31,11
2019-02-01,20
2019-02-02,11
2019-02-03,12
2019-02-04,13
2019-02-05,16
2019-02-06,12
2019-02-07,24
2019-02-08,18
2019-02-09,12
2019-02-10,11
2019-02-11,14
2019-02-12,17
2019-02-13,14
2019-02-14,17
2019-02-15,22
2019-02-16,14
2019-02-17,7
2019-02-18,12
2019-02-19,16
2019-02-20,13
2019-02-21,18
2019-02-22,10
2019-02-23,14
2019-02-24,12
2019-02-25,20
2019-02-26,24
2019-02-27,20
2019-02-28,21
2019-03-01,22
2019-03-02,18
2019-03-03,16
2019-03-04,22
2019-03-05,17
2019-03-06,18
2019-03-07,24
2019-03-08,18
2019-03-09,11
2019-03-10,18
2019-03-11,11
2019-03-12,16
2019-03-13,17
2019-03-14,23
2019-03-15,30
2019-03-16,15
2019-03-17,11
2019-03-18,12
2019-03-19,16
2019-03-20,17
2019-03-21,18
2019-03-22,18
2019-03-23,6
2019-03-24,17
2019-03-25,12
2019-03-26,16
2019-03-27,7
2019-03-28,12
2019-03-29,19
2019-03-30,11
2019-03-31,7
2019-04-01,21
2019-04-02,22
2019-04-03,21
2019-04-04,16
2019-04-05,18
2019-04-06,5
2019-04-07,2
2019-04-08,8
2019-04-09,3
2019-04-10,4
2019-04-11,5
2019-04-12,2
2019-04-13,7
2019-04-14,15
2019-04-15,12
2019-04-16,15
2019-04-17,14
2019-04-18,19
2019-04-19,20
2019-04-20,14
2019-04-21,14
2019-04-22,19
2019-04-23,15
2019-04-24,22
2019-04-25,20
2019-04-26,27
2019-04-27,11
2019-04-28,14
2019-04-29,17
2019-04-30,21
2019-05-01,21
2019-05-02,22
2019-05-03,15
2019-05-04,16
2019-05-05,17
2019-05-06,17
2019-05-07,22
2019-05-08,14
2019-05-09,14
2019-05-10,10
2019-05-11,13
2019-05-12,11
2019-05-13,14
2019-05-14,24
2019-05-15,9
2019-05-16,23
2019-05-17,22
2019-05-18,18
2019-05-19,11
2019-05-20,17
2019-05-21,19
2019-05-22,15
2019-05-23,27
2019-05-24,14
2019-05-25,12
2019-05-26,6
2019-05-27,6
2019-05-28,22
2019-05-29,15
2019-05-30,21
2019-05-31,21
2019-06-01,22
2019-06-02,18
2019-06-03,13
2019-06-04,18
2019-06-05,17
2019-06-06,28
2019-06-07,13
2019-06-08,11
2019-06-09,14
2019-06-10,15
2019-06-11,15
2019-06-12,18
2019-06-13,15
2019-06-14,25
2019-06-15,10
2019-06-16,12
2019-06-17,24
2019-06-18,16
