Date,Count
2019-01-01,2
2019-01-03,2
2019-01-12,1
2019-01-13,1
2019-01-14,1
2019-01-16,1
2019-01-18,3
2019-01-22,1
2019-01-25,2
2019-01-26,3
2019-01-29,1
2019-02-01,2
2019-02-03,1
2019-02-11,1
2019-02-12,2
2019-02-17,2
2019-02-19,1
2019-02-21,3
2019-02-23,1
2019-02-25,1
2019-02-27,1
2019-03-03,1
2019-03-04,1
2019-03-08,1
2019-03-09,1
2019-03-10,1
2019-03-11,1
2019-03-13,2
2019-03-21,3
2019-03-23,1
2019-03-25,2
2019-03-26,1
2019-04-02,2
2019-04-03,1
2019-04-04,1
2019-04-06,1
2019-04-07,2
2019-04-12,1
2019-04-14,2
2019-04-15,2
2019-04-19,1
2019-04-21,1
2019-04-25,1
2019-04-27,1
2019-04-28,1
2019-05-02,1
2019-05-03,1
2019-05-04,2
2019-05-05,2
2019-05-10,2
2019-05-11,2
2019-05-15,1
2019-05-16,1
2019-05-17,1
2019-05-18,1
2019-05-19,3
2019-05-20,1
2019-05-21,1
2019-05-23,1
2019-05-24,1
2019-05-25,1
2019-05-26,2
2019-05-27,1
2019-05-30,1
2019-05-31,1
2019-06-07,1
2019-06-08,2
2019-06-09,2
2019-06-10,1
2019-06-11,1
2019-06-15,2
2019-06-18,2
2019-06-19,1
2019-06-21,2
2019-06-23,2
2019-06-24,1
2019-06-25,2
2019-06-28,1
2019-06-30,1
2019-07-01,2
2019-07-02,1
2019-07-05,1
2019-07-08,1
2019-07-11,1
2019-07-12,1
2019-07-14,2
2019-07-18,1
2019-07-19,1
2019-07-20,1
2019-07-21,3
2019-07-24,2
2019-07-25,1
2019-07-26,1
2019-07-28,2
2019-07-30,2
2019-07-31,1
2019-08-02,1
2019-08-04,2
2019-08-05,1
2019-08-09,1
2019-08-10,2
2019-08-11,2
2019-08-13,1
2019-08-15,1
2019-08-20,1
2019-08-22,1
2019-08-23,1
2019-08-24,1
2019-08-28,1
2019-08-31,1
2019-09-01,1
2019-09-02,1
2019-09-05,1
2019-09-07,1
2019-09-11,1
2019-09-15,1
2019-09-21,2
2019-09-23,2
2019-09-25,2
2019-09-26,1
2019-10-07,1
2019-10-08,1
2019-10-10,1
2019-10-12,1
2019-10-15,1
2019-10-16,1
2019-10-19,1
2019-10-20,2
2019-10-22,1
2019-10-25,2
2019-10-26,1
2019-10-27,1
2019-10-28,1
2019-10-31,2
2019-11-01,1
2019-11-03,1
2019-11-04,1
2019-11-08,1
2019-11-10,1
2019-11-12,1
2019-11-13,1
2019-11-18,1
2019-11-20,1
2019-11-21,1
2019-11-22,2
2019-11-23,3
2019-11-24,1
2019-11-27,1
2019-11-29,1
2019-12-02,1
2019-12-05,2
2019-12-06,1
2019-12-11,1
2019-12-13,1
2019-12-18,1
2019-12-19,1
2019-12-22,1
2019-12-24,1
2019-12-28,1
