Date,Count
2019-01-01,10
2019-01-02,11
2019-01-03,12
2019-01-04,14
2019-01-05,6
2019-01-06,11
2019-01-07,14
2019-01-08,12
2019-01-09,17
2019-01-10,9
2019-01-11,15
2019-01-12,14
2019-01-13,10
2019-01-14,17
2019-01-15,15
2019-01-16,16
2019-01-17,11
2019-01-18,14
2019-01-19,14
2019-01-20,10
2019-01-21,12
2019-01-22,5
2019-01-23,12
2019-01-24,13
2019-01-25,16
2019-01-26,12
2019-01-27,12
2019-01-28,12
2019-01-29,19
2019-01-30,15
2019-01-31,11
2019-02-01,19
2019-02-02,17
2019-02-03,11
2019-02-04,17
2019-02-05,10
2019-02-06,13
2019-02-07,11
2019-02-08,17
2019-02-09,17
2019-02-10,16
2019-02-11,16
2019-02-12,9
2019-02-13,16
2019-02-14,13
2019-02-15,19
2019-02-16,9
2019-02-17,11
2019-02-18,12
2019-02-19,21
2019-02-20,17
2019-02-21,12
2019-02-22,15
2019-02-23,16
2019-02-24,19
2019-02-25,9
2019-02-26,19
2019-02-27,21
2019-02-28,13
2019-03-01,19
2019-03-02,9
2019-03-03,10
2019-03-04,22
2019-03-05,17
2019-03-06,17
2019-03-07,16
2019-03-08,19
2019-03-09,12
2019-03-10,8
2019-03-11,9
2019-03-12,22
2019-03-13,16
2019-03-14,14
2019-03-15,14
2019-03-16,15
2019-03-17,8
2019-03-18,20
2019-03-19,15
2019-03-20,7
2019-03-21,11
2019-03-22,18
2019-03-23,9
2019-03-24,11
2019-03-25,19
2019-03-26,7
2019-03-27,21
2019-03-28,9
2019-03-29,7
2019-03-30,22
2019-03-31,10
2019-04-01,14
2019-04-02,14
2019-04-03,11
2019-04-04,11
2019-04-05,17
2019-04-13,12
2019-04-14,7
2019-04-15,15
2019-04-16,11
2019-04-17,15
2019-04-18,10
2019-04-19,23
2019-04-20,11
2019-04-21,18
2019-04-22,14
2019-04-23,14
2019-04-24,12
2019-04-25,18
2019-04-26,18
2019-04-27,7
2019-04-28,16
2019-04-29,14
2019-04-30,14
2019-05-01,10
2019-05-02,17
2019-05-03,18
2019-05-04,18
2019-05-05,6
2019-05-06,13
2019-05-07,10
2019-05-08,24
2019-05-09,16
2019-05-10,21
2019-05-11,14
2019-05-12,12
2019-05-13,12
2019-05-14,23
2019-05-15,13
2019-05-16,10
2019-05-17,14
2019-05-18,17
2019-05-19,10
2019-05-20,21
2019-05-21,9
2019-05-22,20
2019-05-23,17
2019-05-24,10
2019-05-25,9
2019-05-26,6
2019-05-27,10
2019-05-28,17
2019-05-29,14
2019-05-30,19
2019-05-31,23
2019-06-01,19
2019-06-02,11
2019-06-03,19
2019-06-04,11
2019-06-05,12
2019-06-06,11
2019-06-07,11
2019-06-08,10
2019-06-09,11
2019-06-10,11
2019-06-11,16
2019-06-12,11
2019-06-13,20
2019-06-14,9
2019-06-15,12
2019-06-16,10
2019-06-17,20
2019-06-18,13
2019-06-19,11
2019-06-20,11
2019-06-21,10
2019-06-22,9
2019-06-23,10
2019-06-24,12
2019-06-25,16
2019-06-26,16
2019-06-27,11
2019-06-28,12
