Date,Count
2019-01-01,1
2019-01-04,1
2019-01-06,2
2019-01-08,1
2019-01-10,1
2019-01-11,1
2019-01-14,1
2019-01-15,1
2019-01-21,1
2019-01-27,1
2019-01-28,1
2019-02-02,2
2019-02-03,3
2019-02-04,1
2019-02-06,1
2019-02-08,1
2019-02-09,1
2019-02-11,1
2019-02-13,1
2019-02-14,1
2019-02-15,1
2019-02-16,3
2019-02-18,1
2019-02-22,1
2019-03-01,3
2019-03-06,2
2019-03-07,1
2019-03-08,3
2019-03-10,1
2019-03-11,1
2019-03-14,1
2019-03-16,4
2019-03-17,2
2019-03-19,1
2019-03-20,2
2019-03-21,1
2019-03-22,4
2019-03-25,2
2019-03-26,1
2019-03-27,1
2019-03-28,2
2019-03-30,1
2019-04-01,2
2019-04-02,2
2019-04-14,2
2019-04-15,2
2019-04-22,1
2019-04-24,1
2019-04-26,5
2019-04-27,8
2019-04-28,1
2019-04-29,1
2019-04-30,1
2019-05-01,1
2019-05-03,2
2019-05-05,2
2019-05-06,2
2019-05-08,2
2019-05-09,1
2019-05-10,1
2019-05-11,2
2019-05-12,1
2019-05-15,1
2019-05-17,1
2019-05-19,1
2019-05-21,1
2019-05-22,1
2019-05-26,1
2019-05-31,1
2019-06-01,3
2019-06-02,2
2019-06-04,2
2019-06-06,2
2019-06-07,1
2019-06-09,2
2019-06-11,1
2019-06-14,3
2019-06-15,3
2019-06-16,3
2019-06-17,4
2019-06-18,1
2019-06-21,1
2019-06-22,2
2019-06-23,2
2019-06-24,1
2019-06-25,2
2019-06-27,2
2019-06-28,1
2019-06-30,1
2019-07-01,1
2019-07-05,1
2019-07-07,1
2019-07-08,4
2019-07-09,1
2019-07-12,1
2019-07-13,1
2019-07-15,3
2019-07-16,1
2019-07-19,3
2019-07-20,1
2019-07-21,1
2019-07-23,3
2019-07-25,3
2019-07-26,4
2019-07-27,2
2019-07-28,1
2019-07-31,2
2019-08-01,3
2019-08-02,1
2019-08-03,4
2019-08-05,1
2019-08-08,1
2019-08-09,1
2019-08-10,1
2019-08-11,1
2019-08-12,1
2019-08-13,1
2019-08-14,4
2019-08-15,2
2019-08-16,2
2019-08-23,1
2019-08-25,2
2019-08-26,1
2019-08-27,1
2019-08-29,1
2019-08-31,1
2019-09-03,2
2019-09-05,1
2019-09-06,2
2019-09-08,2
2019-09-09,2
2019-09-10,2
2019-09-11,1
2019-09-12,1
2019-09-13,3
2019-09-14,2
2019-09-16,1
2019-09-19,2
2019-09-20,1
2019-09-22,1
2019-09-23,1
2019-09-24,3
2019-09-25,2
2019-09-27,2
2019-10-01,1
2019-10-02,2
2019-10-03,1
2019-10-04,3
2019-10-06,2
2019-10-11,1
2019-10-12,1
2019-10-13,1
2019-10-14,1
2019-10-17,2
2019-10-23,1
2019-10-26,4
2019-10-27,1
2019-10-31,2
2019-11-05,1
2019-11-06,2
2019-11-07,2
2019-11-08,1
2019-11-10,2
2019-11-14,2
2019-11-15,1
2019-11-18,1
2019-11-20,2
2019-11-21,1
2019-11-26,1
2019-11-27,1
2019-11-28,1
2019-11-30,1
2019-12-02,1
2019-12-05,1
2019-12-07,1
2019-12-09,1
2019-12-10,2
2019-12-11,1
2019-12-12,3
2019-12-14,1
2019-12-16,4
2019-12-17,1
2019-12-19,1
2019-12-20,1
2019-12-21,1
2019-12-24,1
