Date,Count
2019-07-22,2
2019-07-23,1
2019-07-24,1
2019-07-25,1
2019-07-26,1
2019-07-27,1
2019-07-28,2
2019-07-30,2
2019-08-04,5
2019-08-05,1
2019-08-06,3
2019-08-07,7
2019-08-10,1
2019-08-12,1
2019-08-15,1
2019-08-17,2
2019-08-18,2
2019-08-19,2
2019-08-20,2
2019-08-22,4
2019-08-24,1
2019-08-25,1
2019-08-26,2
2019-08-27,1
2019-08-29,2
2019-08-30,3
2019-09-03,1
2019-09-04,2
2019-09-05,1
2019-09-08,1
2019-09-10,2
2019-09-11,2
2019-09-12,1
2019-09-14,3
2019-09-15,1
2019-09-16,2
2019-09-17,3
2019-09-18,4
2019-09-19,1
2019-09-20,1
2019-09-21,1
2019-09-23,1
2019-09-24,2
2019-09-26,1
2019-09-27,1
2019-10-01,2
2019-10-03,1
2019-10-07,1
2019-10-10,2
2019-10-11,1
2019-10-16,2
2019-10-17,1
2019-10-20,3
2019-10-21,1
2019-10-26,1
2019-10-27,4
2019-10-31,1
2019-11-02,1
2019-11-04,1
2019-11-06,1
2019-11-18,1
2019-11-19,1
2019-11-20,1
2019-11-23,2
2019-11-27,1
2019-11-29,2
2019-12-02,1
2019-12-03,1
2019-12-07,2
2019-12-10,1
2019-12-11,1
2019-12-14,1
2019-12-17,3
2019-12-19,2
2019-12-20,1
2019-12-26,1
2019-12-28,1
2019-12-30,1
