Date,Count
2019-01-02,1
2019-01-03,1
2019-01-04,1
2019-01-09,1
2019-01-20,1
2019-01-29,1
2019-02-06,2
2019-02-12,1
2019-02-13,2
2019-02-14,1
2019-02-21,1
2019-02-26,1
2019-03-08,2
2019-03-12,1
2019-03-13,2
2019-03-14,2
2019-03-29,1
2019-04-01,1
2019-04-02,1
2019-04-05,1
2019-08-13,1
2019-08-14,1
2019-08-15,1
2019-08-21,1
2019-08-22,1
2019-08-23,1
2019-09-05,1
2019-09-09,1
2019-09-13,1
2019-09-18,1
2019-09-23,1
2019-09-24,1
2019-09-25,1
2019-09-26,2
2019-10-02,2
2019-10-03,1
2019-10-16,1
2019-10-19,1
2019-10-20,1
2019-10-21,1
2019-11-20,1
2019-11-21,1
2019-12-01,1
2019-12-04,2
2019-12-09,1
2019-12-11,1
2019-12-13,1
2019-12-14,1
2019-12-18,1
2019-12-20,1
2019-12-23,1
