Date,Count
2019-01-02,6
2019-01-03,5
2019-01-04,5
2019-01-05,1
2019-01-06,3
2019-01-07,6
2019-01-08,5
2019-01-09,5
2019-01-10,7
2019-01-11,4
2019-01-12,2
2019-01-14,8
2019-01-15,6
2019-01-16,7
2019-01-18,7
2019-01-20,2
2019-01-21,2
2019-01-22,4
2019-01-23,8
2019-01-24,4
2019-01-25,9
2019-01-26,2
2019-01-27,2
2019-01-28,4
2019-01-29,3
2019-02-01,6
2019-02-02,2
2019-02-04,5
2019-02-05,2
2019-02-06,5
2019-02-07,2
2019-02-08,4
2019-02-09,3
2019-02-10,4
2019-02-11,7
2019-02-12,2
2019-02-13,6
2019-02-14,5
2019-02-15,9
2019-02-16,2
2019-02-17,1
2019-02-19,2
2019-02-20,3
2019-02-21,5
2019-02-22,6
2019-02-23,3
2019-02-25,8
2019-02-26,7
2019-02-27,8
2019-02-28,6
2019-03-01,9
2019-03-02,2
2019-03-03,1
2019-03-04,6
2019-03-05,11
2019-03-06,5
2019-03-07,2
2019-03-08,2
2019-03-09,4
2019-03-10,3
2019-03-11,7
2019-03-12,9
2019-03-13,6
2019-03-14,4
2019-03-15,5
2019-03-16,4
2019-03-17,1
2019-03-18,8
2019-03-19,2
2019-03-20,2
2019-03-21,5
2019-03-22,1
2019-03-23,4
2019-03-24,2
2019-03-25,7
2019-03-26,8
2019-03-27,2
2019-03-28,2
2019-03-29,6
2019-04-01,3
2019-04-02,2
2019-04-03,3
2019-04-04,4
2019-04-05,1
2019-04-06,2
2019-04-08,1
2019-04-10,1
2019-04-13,1
2019-04-15,4
2019-08-07,3
2019-08-08,2
2019-08-09,2
2019-08-12,7
2019-08-13,1
2019-08-14,4
2019-08-16,2
2019-08-17,2
2019-08-19,3
2019-08-20,1
2019-08-21,1
2019-08-22,3
2019-08-23,2
2019-09-02,1
2019-09-04,1
2019-09-05,6
2019-09-06,7
2019-09-07,1
2019-09-08,2
2019-09-09,1
2019-09-10,4
2019-09-11,6
2019-09-12,5
2019-09-13,7
2019-09-15,3
2019-09-16,3
2019-09-17,2
2019-09-18,3
2019-09-20,4
2019-09-21,6
2019-09-22,2
2019-09-23,3
2019-09-24,4
2019-09-25,6
2019-09-26,1
2019-09-27,5
2019-10-02,4
2019-10-04,2
2019-10-07,2
2019-10-08,2
2019-10-09,1
2019-10-10,5
2019-10-11,9
2019-10-14,2
2019-10-15,4
2019-10-16,5
2019-10-17,2
2019-10-18,4
2019-10-22,4
2019-10-23,2
2019-10-24,5
2019-10-25,5
2019-10-26,1
2019-10-27,4
2019-10-28,6
2019-10-29,3
2019-10-30,1
2019-10-31,3
2019-11-01,4
2019-11-02,1
2019-11-04,3
2019-11-05,2
2019-11-06,2
2019-11-07,7
2019-11-08,3
2019-11-10,6
2019-11-12,4
2019-11-13,7
2019-11-14,5
2019-11-15,5
2019-11-16,1
2019-11-17,2
2019-11-18,4
2019-11-19,3
2019-11-20,1
2019-11-21,3
2019-11-22,4
2019-11-24,3
2019-11-25,3
2019-11-26,5
2019-11-27,1
2019-11-30,2
2019-12-01,1
2019-12-03,3
2019-12-04,3
2019-12-05,1
2019-12-06,8
2019-12-07,1
2019-12-09,5
2019-12-10,9
2019-12-11,4
2019-12-12,6
2019-12-13,10
2019-12-14,6
2019-12-15,5
2019-12-16,3
2019-12-17,6
2019-12-18,7
2019-12-19,6
2019-12-20,1
2019-12-21,2
2019-12-22,1
2019-12-23,6
2019-12-29,1
2019-12-30,1
2019-12-31,1
