Date,Count
2019-01-02,1
2019-01-04,1
2019-01-29,1
2019-02-01,1
2019-02-08,3
2019-02-13,2
2019-02-21,1
2019-02-27,1
2019-03-03,1
2019-03-05,1
2019-03-11,1
2019-03-13,1
2019-03-14,1
2019-03-19,2
2019-03-22,2
2019-03-28,1
2019-04-01,1
2019-04-03,1
2019-04-08,1
2019-04-09,1
2019-04-13,1
2019-04-15,3
2019-04-18,1
2019-04-24,1
2019-04-29,2
2019-05-01,1
2019-05-02,1
2019-05-08,1
2019-05-13,1
2019-05-14,1
2019-05-15,1
2019-05-16,1
2019-05-17,1
2019-05-20,1
2019-05-22,1
2019-05-24,1
2019-05-28,1
2019-05-29,1
2019-05-30,1
2019-06-03,1
2019-06-06,1
2019-06-15,2
2019-06-18,1
2019-06-19,1
2019-06-20,1
2019-06-23,1
2019-06-24,1
2019-06-25,2
2019-06-26,1
2019-06-27,1
2019-06-28,1
2019-06-29,2
2019-06-30,1
2019-07-02,1
2019-07-03,1
2019-07-11,1
2019-07-12,1
2019-07-20,3
2019-07-22,1
2019-07-26,1
2019-07-28,1
2019-07-31,3
2019-08-03,1
2019-08-05,2
2019-08-07,1
2019-08-08,1
2019-08-11,1
2019-08-15,1
2019-08-17,1
2019-08-19,1
2019-08-21,1
2019-08-22,1
2019-08-23,2
2019-08-25,1
2019-08-28,1
2019-08-29,1
2019-08-30,1
2019-09-09,2
2019-09-11,1
2019-09-14,1
2019-09-16,1
2019-09-19,1
2019-09-22,1
2019-09-27,2
2019-10-01,1
2019-10-03,2
2019-10-06,1
2019-10-08,1
2019-10-09,2
2019-10-10,1
2019-10-11,1
2019-10-13,1
2019-10-24,2
2019-10-27,1
2019-10-28,1
2019-10-29,1
2019-10-30,1
2019-11-07,1
2019-11-09,1
2019-11-13,3
2019-11-17,1
2019-11-20,1
2019-11-21,1
2019-12-01,1
2019-12-02,1
2019-12-11,1
2019-12-12,1
2019-12-13,1
2019-12-14,1
2019-12-17,1
2019-12-18,1
2019-12-20,2
2019-12-24,1
2019-12-26,1
2019-12-31,1
