Date,Count
2019-01-01,2
2019-01-02,1
2019-01-08,2
2019-01-09,1
2019-01-10,2
2019-01-11,3
2019-01-12,3
2019-01-18,4
2019-01-21,1
2019-01-22,1
2019-01-23,1
2019-01-24,2
2019-01-25,3
2019-01-26,1
2019-01-29,1
2019-02-01,1
2019-02-03,1
2019-02-08,1
2019-02-11,1
2019-02-14,2
2019-02-15,1
2019-02-16,2
2019-02-19,1
2019-02-25,1
2019-02-26,2
2019-02-28,1
2019-03-01,1
2019-03-04,1
2019-03-06,1
2019-03-08,2
2019-03-09,1
2019-03-13,1
2019-03-16,1
2019-03-19,1
2019-03-21,1
2019-03-22,2
2019-03-28,1
2019-04-13,1
2019-04-17,1
2019-04-22,2
2019-04-26,1
2019-04-27,1
2019-04-29,1
2019-05-02,1
2019-05-08,1
2019-05-10,1
2019-05-11,3
2019-05-14,2
2019-05-18,1
2019-05-21,1
2019-05-24,1
2019-05-25,1
2019-06-01,1
2019-06-06,2
2019-06-10,1
2019-06-13,1
2019-06-21,2
2019-06-28,1
2019-07-02,1
2019-07-03,1
2019-07-05,1
2019-07-08,1
2019-07-11,2
2019-07-12,1
2019-07-19,2
2019-07-26,1
2019-07-31,2
2019-08-06,1
2019-08-17,2
2019-08-22,1
2019-08-23,1
2019-08-27,1
2019-08-29,1
2019-09-01,1
2019-09-06,1
2019-09-09,1
2019-09-11,2
2019-09-18,1
2019-09-20,1
2019-09-21,1
2019-09-26,1
2019-10-01,1
2019-10-07,1
2019-10-09,1
2019-10-21,1
2019-10-31,1
2019-11-01,1
2019-11-02,1
