Date,Count
2019-01-01,664
2019-01-02,735
2019-01-03,895
2019-01-04,1000
2019-01-05,577
2019-01-06,536
2019-01-07,789
2019-01-08,959
2019-01-09,1230
2019-01-10,1271
2019-01-11,1200
2019-01-12,591
2019-01-13,426
2019-01-14,1002
2019-01-15,1148
2019-01-16,1228
2019-01-17,1221
2019-01-18,1205
2019-01-19,525
2019-01-20,453
2019-01-21,778
2019-01-22,1194
2019-01-23,1443
2019-01-24,1477
2019-01-25,1338
2019-01-26,439
2019-01-27,480
2019-01-28,1046
2019-01-29,1161
2019-01-30,222
2019-01-31,561
2019-02-01,1240
2019-02-02,528
2019-02-03,435
2019-02-04,1115
2019-02-05,1193
2019-02-06,1299
2019-02-07,1617
2019-02-08,1559
2019-02-09,703
2019-02-10,494
2019-02-11,1218
2019-02-12,1362
2019-02-13,1461
2019-02-14,1371
2019-02-15,1563
2019-02-16,767
2019-02-17,639
2019-02-18,887
2019-02-19,1227
2019-02-20,1473
2019-02-21,1602
2019-02-22,1673
2019-02-23,899
2019-02-24,597
2019-02-25,1124
2019-02-26,1373
2019-02-27,1351
2019-02-28,1523
2019-03-01,1523
2019-03-02,837
2019-03-03,828
2019-03-04,1537
2019-03-05,1468
2019-03-06,1482
2019-03-07,1573
2019-03-08,1332
2019-03-09,517
2019-03-10,496
2019-03-11,1121
2019-03-12,1260
2019-03-13,1446
2019-03-14,1664
2019-03-15,1752
2019-03-16,1656
2019-03-17,875
2019-03-18,1310
2019-03-19,1200
2019-03-20,1529
2019-03-21,1681
2019-03-22,1392
2019-03-23,746
2019-03-24,656
2019-03-25,1072
2019-03-26,1061
2019-03-27,1101
2019-03-28,1203
2019-03-29,1298
2019-03-30,723
2019-03-31,669
2019-04-01,1144
2019-04-02,1145
2019-04-03,1438
2019-04-04,1672
2019-04-05,1420
2019-04-06,450
2019-04-07,501
2019-04-08,830
2019-04-09,932
2019-04-10,1143
2019-04-11,1016
2019-04-12,890
2019-04-13,769
2019-04-14,689
2019-04-15,1163
2019-04-16,1098
2019-04-17,1123
2019-04-18,1492
2019-04-19,1190
2019-04-20,654
2019-04-21,471
2019-04-22,1004
2019-04-23,1103
2019-04-24,1344
2019-04-25,1365
2019-04-26,1080
2019-04-27,715
2019-04-28,365
2019-04-29,1176
2019-04-30,1367
2019-05-01,1367
2019-05-02,1726
2019-05-03,1690
2019-05-04,849
2019-05-05,789
2019-05-06,1405
2019-05-07,1368
2019-05-08,1421
2019-05-09,1518
2019-05-10,1518
2019-05-11,787
2019-05-12,624
2019-05-13,1143
2019-05-14,1226
2019-05-15,1362
2019-05-16,1557
2019-05-17,1568
2019-05-18,1018
2019-05-19,965
2019-05-20,1631
2019-05-21,1648
2019-05-22,1461
2019-05-23,1432
2019-05-24,1157
2019-05-25,619
2019-05-26,498
2019-05-27,409
2019-05-28,1059
2019-05-29,1304
2019-05-30,1569
2019-05-31,1713
2019-06-01,1124
2019-06-02,1074
2019-06-03,1329
2019-06-04,1359
2019-06-05,1472
2019-06-06,1428
2019-06-07,1200
2019-06-08,829
2019-06-09,977
2019-06-10,1334
2019-06-11,1456
2019-06-12,1510
2019-06-13,1339
2019-06-14,1377
2019-06-15,761
2019-06-16,625
2019-06-17,1066
2019-06-18,1226
2019-06-19,1503
2019-06-20,1456
2019-06-21,1382
2019-06-22,813
2019-06-23,782
2019-06-24,1090
2019-06-25,1270
2019-06-26,1320
2019-06-27,1445
2019-06-28,1243
2019-06-29,707
2019-06-30,566
2019-07-01,739
2019-07-02,896
2019-07-03,801
2019-07-04,358
2019-07-05,593
2019-07-06,469
2019-07-07,439
2019-07-08,881
2019-07-09,966
2019-07-10,1225
2019-07-11,1383
2019-07-12,1276
2019-07-13,646
2019-07-14,580
2019-07-15,1099
2019-07-16,1115
2019-07-17,1318
2019-07-18,1396
2019-07-19,1413
2019-07-20,821
2019-07-21,717
2019-07-22,929
2019-07-23,1074
2019-07-24,1214
2019-07-25,1360
2019-07-26,1121
2019-07-27,776
2019-07-28,627
2019-07-29,984
2019-07-30,995
2019-07-31,1104
2019-08-01,1258
2019-08-02,1326
2019-08-03,905
2019-08-04,756
2019-08-05,1120
2019-08-06,1085
2019-08-07,1239
2019-08-08,1317
2019-08-09,1265
2019-08-10,803
2019-08-11,787
2019-08-12,954
2019-08-13,1029
2019-08-14,1114
2019-08-15,1320
2019-08-16,1061
2019-08-17,718
2019-08-18,563
2019-08-19,972
2019-08-20,1142
2019-08-21,1183
2019-08-22,1271
2019-08-23,1087
2019-08-24,661
2019-08-25,538
2019-08-26,1030
2019-08-27,985
2019-08-28,971
2019-08-29,1156
2019-08-30,1004
2019-08-31,646
2019-09-01,494
2019-09-02,439
2019-09-03,939
2019-09-04,1083
2019-09-05,1248
2019-09-06,1122
2019-09-07,525
2019-09-08,592
2019-09-09,1023
2019-09-10,1213
2019-09-11,1381
2019-09-12,1279
2019-09-13,1369
2019-09-14,770
2019-09-15,650
2019-09-16,1191
2019-09-17,1275
2019-09-18,1379
2019-09-19,1558
2019-09-20,1388
2019-09-21,849
2019-09-22,871
2019-09-23,1237
2019-09-24,1238
2019-09-25,1437
2019-09-26,1318
2019-09-27,1223
2019-09-28,572
2019-09-29,537
2019-09-30,849
2019-10-01,896
2019-10-02,1222
2019-10-03,1289
2019-10-04,1249
2019-10-05,576
2019-10-06,536
2019-10-07,803
2019-10-08,922
2019-10-09,989
2019-10-10,1243
2019-10-11,1459
2019-10-12,674
2019-10-13,597
2019-10-14,891
2019-10-15,1188
2019-10-16,1142
2019-10-17,1248
2019-10-18,1193
2019-10-19,627
2019-10-20,628
2019-10-21,1084
2019-10-22,1150
2019-10-23,1233
2019-10-24,1223
2019-10-25,1173
2019-10-26,581
2019-10-27,666
2019-10-28,948
