Date,Count
2019-01-01,6
2019-01-02,5
2019-01-03,9
2019-01-04,3
2019-01-05,6
2019-01-06,8
2019-01-07,4
2019-01-08,3
2019-01-09,3
2019-01-10,7
2019-01-11,7
2019-01-12,5
2019-01-13,4
2019-01-14,7
2019-01-15,4
2019-01-16,4
2019-01-17,4
2019-01-18,4
2019-01-20,3
2019-01-21,3
2019-01-22,6
2019-01-23,4
2019-01-24,3
2019-01-25,7
2019-01-26,5
2019-01-27,8
2019-01-28,3
2019-01-29,6
2019-01-30,3
2019-01-31,5
2019-02-01,5
2019-02-02,9
2019-02-03,8
2019-02-04,5
2019-02-05,9
2019-02-06,7
2019-02-07,6
2019-02-08,8
2019-02-09,2
2019-02-10,9
2019-02-11,4
2019-02-12,7
2019-02-13,8
2019-02-14,5
2019-02-15,8
2019-02-16,6
2019-02-17,11
2019-02-18,5
2019-02-19,11
2019-02-20,4
2019-02-21,9
2019-02-22,7
2019-02-23,6
2019-02-24,5
2019-02-25,12
2019-02-26,15
2019-02-27,12
2019-02-28,8
2019-03-01,11
2019-03-02,7
2019-03-03,14
2019-03-04,4
2019-03-05,11
2019-03-06,12
2019-03-07,4
2019-03-08,3
2019-03-09,5
2019-03-10,4
2019-03-11,8
2019-03-12,6
2019-03-13,7
2019-03-14,10
2019-03-15,3
2019-03-16,5
2019-03-17,5
2019-03-18,5
2019-03-19,7
2019-03-20,10
2019-03-21,8
2019-03-22,12
2019-03-23,8
2019-03-24,9
2019-03-25,3
2019-03-26,8
2019-03-27,6
2019-03-28,6
2019-03-29,8
2019-03-30,5
2019-03-31,11
2019-04-01,6
2019-04-02,10
2019-04-03,9
2019-04-04,8
2019-04-05,1
2019-04-06,3
2019-04-07,2
2019-04-08,2
2019-04-10,1
2019-04-11,2
2019-04-12,4
2019-04-13,3
2019-04-14,9
2019-04-15,8
2019-04-16,2
2019-04-17,1
2019-04-18,3
2019-04-19,6
2019-04-20,3
2019-04-21,14
2019-04-22,11
2019-04-23,4
2019-04-24,6
2019-04-25,5
2019-04-26,11
2019-04-27,3
2019-04-28,4
2019-04-29,1
2019-04-30,5
2019-05-01,6
2019-05-02,4
2019-05-03,6
2019-05-04,7
2019-05-05,7
2019-05-06,6
2019-05-07,5
2019-05-08,6
2019-05-09,7
2019-05-10,6
2019-05-11,6
2019-05-12,9
2019-05-13,5
2019-05-14,6
2019-05-15,6
2019-05-16,11
2019-05-17,6
2019-05-18,4
2019-05-19,9
2019-05-20,9
2019-05-21,6
2019-05-22,5
2019-05-23,10
2019-05-24,3
2019-05-25,5
2019-05-26,7
2019-05-27,1
2019-05-28,12
2019-05-29,4
2019-05-30,6
2019-05-31,9
2019-06-01,1
2019-06-02,13
2019-06-03,10
2019-06-04,7
2019-06-05,5
2019-06-06,14
2019-06-07,5
2019-06-08,2
2019-06-09,8
2019-06-10,10
2019-06-11,10
2019-06-12,5
2019-06-13,4
2019-06-14,11
2019-06-15,7
2019-06-16,5
2019-06-17,8
2019-06-18,11
2019-06-19,11
2019-06-20,10
2019-06-21,5
2019-06-22,4
2019-06-23,9
2019-06-24,3
2019-06-25,6
2019-06-26,6
2019-06-27,5
2019-06-28,5
2019-06-29,8
2019-06-30,8
2019-07-01,6
2019-07-02,5
2019-07-03,5
2019-07-04,8
2019-07-05,3
2019-07-06,4
2019-07-07,5
2019-07-08,7
2019-07-09,5
2019-07-10,7
2019-07-11,6
2019-07-12,9
2019-07-13,6
2019-07-14,8
2019-07-15,8
2019-07-16,5
2019-07-17,8
2019-07-18,5
2019-07-19,6
2019-07-20,4
2019-07-21,4
2019-07-22,6
2019-07-23,4
2019-07-24,10
2019-07-25,3
2019-07-26,8
2019-07-27,15
2019-07-28,10
2019-07-29,9
2019-07-30,4
2019-07-31,6
2019-08-01,4
2019-08-02,8
2019-08-03,4
2019-08-04,13
2019-08-05,10
2019-08-06,9
2019-08-07,4
2019-08-08,3
2019-08-09,9
2019-08-10,7
2019-08-11,7
2019-08-12,7
2019-08-13,6
2019-08-14,5
2019-08-15,6
2019-08-16,12
2019-08-17,7
2019-08-18,9
2019-08-19,3
2019-08-20,6
2019-08-21,8
2019-08-22,7
2019-08-23,4
2019-08-24,5
2019-08-25,6
2019-08-26,8
2019-08-27,4
2019-08-28,8
2019-08-29,7
2019-08-30,9
2019-08-31,11
2019-09-01,17
2019-09-02,7
2019-09-03,5
2019-09-04,6
2019-09-05,11
2019-09-06,11
2019-09-07,4
2019-09-08,10
2019-09-09,9
2019-09-10,12
2019-09-11,8
2019-09-12,10
2019-09-13,11
2019-09-14,3
2019-09-15,11
2019-09-16,10
2019-09-17,7
2019-09-18,12
2019-09-19,17
2019-09-20,11
2019-09-21,4
2019-09-22,8
2019-09-23,11
2019-09-24,18
2019-09-25,8
2019-09-26,6
2019-09-27,9
2019-09-28,9
2019-09-29,16
2019-09-30,20
2019-10-01,8
2019-10-02,12
2019-10-03,12
2019-10-04,11
2019-10-05,7
2019-10-06,13
2019-10-07,6
2019-10-08,17
2019-10-09,10
2019-10-10,14
2019-10-11,10
2019-10-12,11
2019-10-13,12
2019-10-14,7
2019-10-15,13
2019-10-16,15
2019-10-17,9
2019-10-18,12
2019-10-19,13
2019-10-20,14
2019-10-21,10
2019-10-22,6
2019-10-23,15
2019-10-24,10
2019-10-25,10
2019-10-26,5
2019-10-27,9
2019-10-28,12
2019-10-29,11
2019-10-30,10
2019-10-31,10
2019-11-01,15
2019-11-02,14
2019-11-03,16
2019-11-04,11
2019-11-05,13
2019-11-06,17
2019-11-07,12
2019-11-08,14
2019-11-09,10
2019-11-10,12
2019-11-11,11
2019-11-12,14
2019-11-13,14
2019-11-14,8
2019-11-15,12
2019-11-16,15
2019-11-17,18
2019-11-18,9
2019-11-19,10
2019-11-20,14
2019-11-21,13
2019-11-22,6
2019-11-23,9
2019-11-24,18
2019-11-25,14
2019-11-26,7
2019-11-27,12
2019-11-28,14
2019-11-29,4
