Date,Count
2019-01-03,1
2019-01-08,1
2019-01-11,1
2019-01-16,3
2019-01-17,4
2019-01-18,4
2019-01-21,1
2019-01-22,3
2019-01-23,2
2019-01-31,1
2019-02-01,1
2019-02-06,3
2019-02-07,6
2019-02-12,1
2019-02-13,1
2019-02-14,2
2019-02-19,2
2019-02-20,1
2019-02-21,1
2019-02-22,3
2019-02-26,1
2019-02-27,4
2019-03-01,1
2019-03-04,5
2019-03-05,5
2019-03-06,3
2019-03-07,2
2019-03-08,1
2019-03-12,1
2019-03-13,2
2019-03-14,1
2019-03-15,6
2019-03-18,3
2019-03-19,1
2019-03-20,1
2019-03-21,2
2019-03-22,3
2019-03-25,2
2019-03-26,1
2019-03-28,4
2019-03-29,1
2019-04-02,1
2019-04-03,3
2019-04-04,7
2019-04-05,8
2019-04-10,1
2019-04-18,3
2019-04-19,1
2019-04-22,3
2019-04-23,3
2019-04-24,4
2019-04-25,1
2019-04-26,1
2019-04-29,1
2019-04-30,3
2019-05-01,3
2019-05-02,1
2019-05-03,7
2019-05-07,3
2019-05-08,2
2019-05-09,4
2019-05-10,2
2019-05-13,1
2019-05-14,2
2019-05-15,4
2019-05-16,4
2019-05-17,6
2019-05-20,2
2019-05-22,2
2019-05-23,8
2019-05-29,2
2019-05-30,3
2019-05-31,2
2019-06-03,2
2019-06-04,6
2019-06-05,3
2019-06-06,4
2019-06-07,4
2019-06-10,9
2019-06-11,2
2019-06-12,5
2019-06-13,2
2019-06-17,3
2019-06-18,1
2019-06-19,4
2019-06-20,1
2019-06-21,5
2019-06-25,2
2019-06-26,3
2019-06-27,3
2019-06-28,2
2019-07-01,3
2019-07-08,4
2019-07-09,2
2019-07-10,1
2019-07-11,6
2019-07-12,2
2019-07-15,6
2019-07-19,3
2019-07-22,3
2019-07-23,1
2019-07-25,5
2019-07-26,3
2019-07-29,4
2019-07-30,1
2019-08-01,1
2019-08-02,1
2019-08-08,3
2019-08-12,2
2019-08-13,4
2019-08-14,3
2019-08-15,3
2019-08-20,4
2019-08-22,5
2019-08-23,5
2019-08-26,1
2019-08-27,4
2019-08-28,3
2019-08-30,1
2019-09-03,1
2019-09-05,2
2019-09-09,3
2019-09-10,1
2019-09-11,4
2019-09-12,2
2019-09-13,4
2019-09-16,1
2019-09-19,1
2019-09-20,1
2019-09-23,4
2019-09-26,1
2019-09-27,2
2019-09-30,1
2019-10-02,3
2019-10-07,1
2019-10-10,1
2019-10-11,3
2019-10-14,2
2019-10-15,1
2019-10-16,2
2019-10-18,5
2019-10-21,3
2019-10-23,2
2019-10-24,2
2019-10-25,1
2019-10-28,1
2019-10-29,2
2019-10-30,3
2019-11-01,3
2019-11-05,2
2019-11-06,4
2019-11-07,3
2019-11-11,1
2019-11-12,1
2019-11-13,1
2019-11-18,1
2019-11-19,3
2019-11-21,3
2019-11-22,2
2019-11-26,1
2019-12-02,3
2019-12-03,1
2019-12-04,1
2019-12-05,1
2019-12-06,2
2019-12-10,1
2019-12-11,1
2019-12-12,4
2019-12-13,7
2019-12-17,1
2019-12-18,2
2019-12-19,3
2019-12-23,1
