Date,Count
2019-01-01,1475
2019-01-02,1865
2019-01-03,2312
2019-01-04,2435
2019-01-05,1570
2019-01-06,1565
2019-01-07,2336
2019-01-08,2627
2019-01-09,2976
2019-01-10,3220
2019-01-11,3146
2019-01-12,1800
2019-01-13,1391
2019-01-14,2340
2019-01-15,2804
2019-01-16,2986
2019-01-17,3286
2019-01-18,2999
2019-01-19,1545
2019-01-20,1506
2019-01-21,1687
2019-01-22,2823
2019-01-23,3025
2019-01-24,3328
2019-01-25,3118
2019-01-26,1592
2019-01-27,1345
2019-01-28,2225
2019-01-29,2528
2019-01-30,528
2019-01-31,1615
2019-02-01,2946
2019-02-02,1603
2019-02-03,1378
2019-02-04,2554
2019-02-05,2828
2019-02-06,2822
2019-02-07,3564
2019-02-08,3307
2019-02-09,1826
2019-02-10,1461
2019-02-11,2682
2019-02-12,3142
2019-02-13,3163
2019-02-14,2995
2019-02-15,3216
2019-02-16,2275
2019-02-17,1783
2019-02-18,2134
2019-02-19,3036
2019-02-20,3448
2019-02-21,3789
2019-02-22,3770
2019-02-23,2431
2019-02-24,1699
2019-02-25,2833
2019-02-26,3056
2019-02-27,3265
2019-02-28,3538
2019-03-01,3470
2019-03-02,2286
2019-03-03,2084
2019-03-04,3246
2019-03-05,3316
2019-03-06,3341
2019-03-07,3558
2019-03-08,3207
2019-03-09,1945
2019-03-10,1421
2019-03-11,2710
2019-03-12,2895
2019-03-13,3120
2019-03-14,3609
2019-03-15,3750
2019-03-16,3544
2019-03-17,2004
2019-03-18,2662
2019-03-19,2855
2019-03-20,3339
2019-03-21,3381
2019-03-22,3300
2019-03-23,1952
2019-03-24,1716
2019-03-25,2414
2019-03-26,2577
2019-03-27,2740
2019-03-28,2772
2019-03-29,2857
2019-03-30,1975
2019-03-31,1729
2019-04-01,2678
2019-04-02,2946
2019-04-03,3278
2019-04-04,3729
2019-04-05,3037
2019-04-06,1991
2019-04-07,1724
2019-04-08,2986
2019-04-09,3380
2019-04-10,3805
2019-04-11,3597
2019-04-12,3324
2019-04-13,2029
2019-04-14,1639
2019-04-15,2459
2019-04-16,2590
2019-04-17,2700
2019-04-18,3342
2019-04-19,2609
2019-04-20,1709
2019-04-21,1391
2019-04-22,2386
2019-04-23,2849
2019-04-24,3132
2019-04-25,3231
2019-04-26,3017
2019-04-27,1968
2019-04-28,1425
2019-04-29,2667
2019-04-30,3358
2019-05-01,3158
2019-05-02,3728
2019-05-03,3724
2019-05-04,2318
2019-05-05,2124
2019-05-06,3088
2019-05-07,3322
2019-05-08,3464
2019-05-09,3364
2019-05-10,3334
2019-05-11,2199
2019-05-12,1717
2019-05-13,2629
2019-05-14,2841
2019-05-15,3171
2019-05-16,3406
2019-05-17,3650
2019-05-18,2448
2019-05-19,2283
2019-05-20,3346
2019-05-21,3465
2019-05-22,3035
2019-05-23,3348
2019-05-24,2702
2019-05-25,1917
2019-05-26,1725
2019-05-27,1166
2019-05-28,2721
2019-05-29,2847
2019-05-30,3467
2019-05-31,3952
2019-06-01,2820
2019-06-02,2645
2019-06-03,3074
2019-06-04,3337
2019-06-05,2895
2019-06-06,3149
2019-06-07,3263
2019-06-08,2579
2019-06-09,2489
2019-06-10,3254
2019-06-11,3335
2019-06-12,3588
2019-06-13,3573
2019-06-14,3421
2019-06-15,2303
2019-06-16,1843
2019-06-17,2758
2019-06-18,3118
2019-06-19,3523
2019-06-20,3402
2019-06-21,3509
2019-06-22,2419
2019-06-23,2044
2019-06-24,2669
2019-06-25,3194
2019-06-26,3462
2019-06-27,3369
2019-06-28,3092
2019-06-29,1885
2019-06-30,1726
2019-07-01,1913
2019-07-02,2405
2019-07-03,2031
2019-07-04,1283
2019-07-05,1815
2019-07-06,1494
2019-07-07,1371
2019-07-08,2161
2019-07-09,2621
2019-07-10,3046
2019-07-11,3253
2019-07-12,3140
2019-07-13,2422
2019-07-14,1857
2019-07-15,2775
2019-07-16,3230
2019-07-17,3463
2019-07-18,3422
2019-07-19,3487
2019-07-20,2433
2019-07-21,1964
2019-07-22,2619
2019-07-23,2714
2019-07-24,2943
2019-07-25,3245
2019-07-26,3020
2019-07-27,2171
2019-07-28,1813
2019-07-29,2393
2019-07-30,2698
2019-07-31,2904
2019-08-01,3354
2019-08-02,3095
2019-08-03,2396
2019-08-04,2144
2019-08-05,2696
2019-08-06,2896
2019-08-07,3139
2019-08-08,3407
2019-08-09,3114
2019-08-10,2263
2019-08-11,1786
2019-08-12,2661
2019-08-13,2956
2019-08-14,2872
2019-08-15,3165
2019-08-16,2948
2019-08-17,1990
2019-08-18,1676
2019-08-19,2480
2019-08-20,3076
2019-08-21,3173
2019-08-22,3237
2019-08-23,2926
2019-08-24,2070
2019-08-25,1682
2019-08-26,2684
2019-08-27,2557
2019-08-28,2684
2019-08-29,2930
2019-08-30,2658
2019-08-31,1807
2019-09-01,1555
2019-09-02,1098
2019-09-03,2481
2019-09-04,2602
2019-09-05,3012
2019-09-06,2957
2019-09-07,1797
2019-09-08,1612
2019-09-09,2670
2019-09-10,3201
2019-09-11,3582
2019-09-12,3459
2019-09-13,3620
2019-09-14,2259
2019-09-15,1971
2019-09-16,3020
2019-09-17,3371
2019-09-18,3591
2019-09-19,3767
2019-09-20,3511
2019-09-21,2348
2019-09-22,2122
2019-09-23,2870
2019-09-24,3391
2019-09-25,3495
2019-09-26,3507
2019-09-27,3443
2019-09-28,1985
2019-09-29,1767
2019-09-30,2354
2019-10-01,2787
2019-10-02,3588
2019-10-03,3407
2019-10-04,3279
2019-10-05,1989
2019-10-06,1700
2019-10-07,2529
2019-10-08,2660
2019-10-09,2885
2019-10-10,3494
2019-10-11,3601
2019-10-12,2168
2019-10-13,1973
2019-10-14,2626
2019-10-15,3293
2019-10-16,3631
2019-10-17,3575
2019-10-18,3239
2019-10-19,2152
2019-10-20,1990
2019-10-21,2752
2019-10-22,3194
2019-10-23,3197
2019-10-24,3291
2019-10-25,3070
2019-10-26,2241
2019-10-27,1961
2019-10-28,2653
2019-10-29,3292
2019-10-30,3409
2019-10-31,2907
2019-11-01,3229
2019-11-02,1748
2019-11-03,1539
2019-11-04,2472
2019-11-05,3035
2019-11-06,3133
2019-11-07,3543
2019-11-08,3087
2019-11-09,1892
2019-11-10,1769
2019-11-11,2575
2019-11-12,3469
2019-11-13,3573
2019-11-14,3625
2019-11-15,3071
2019-11-16,1660
2019-11-17,1403
2019-11-18,2638
2019-11-19,3116
2019-11-20,3183
2019-11-21,3598
2019-11-22,3331
2019-11-23,1755
2019-11-24,1414
2019-11-25,2160
2019-11-26,2633
2019-11-27,1921
2019-11-28,669
2019-11-29,1399
2019-11-30,2046
2019-12-01,2148
2019-12-02,3279
2019-12-03,3669
2019-12-04,3709
2019-12-05,4031
2019-12-06,3697
2019-12-07,2268
2019-12-08,1631
2019-12-09,2699
2019-12-10,3226
2019-12-11,3299
2019-12-12,3746
2019-12-13,3507
2019-12-14,2237
2019-12-15,1624
2019-12-16,2682
2019-12-17,3132
2019-12-18,3522
2019-12-19,3619
2019-12-20,3176
2019-12-21,1912
2019-12-22,1672
2019-12-23,1943
2019-12-24,1005
2019-12-25,378
2019-12-26,1317
2019-12-27,1826
2019-12-28,1569
2019-12-29,1247
2019-12-30,1878
2019-12-31,1653
