Date,Count
2019-01-03,1
2019-01-08,1
2019-01-15,2
2019-01-16,1
2019-01-20,1
2019-01-24,1
2019-01-28,1
2019-01-29,1
2019-02-01,2
2019-02-06,1
2019-02-09,2
2019-02-11,2
2019-02-15,1
2019-02-17,1
2019-02-20,1
2019-02-22,1
2019-02-23,1
2019-03-03,1
2019-03-16,1
2019-03-18,1
2019-03-20,1
2019-03-21,1
2019-03-23,1
2019-03-30,2
2019-04-05,1
2019-04-20,1
2019-04-22,1
2019-04-30,2
2019-05-01,1
2019-05-02,1
2019-05-04,1
2019-05-08,1
2019-05-10,1
2019-05-13,1
2019-05-18,1
2019-05-20,1
2019-05-21,1
2019-05-24,1
2019-05-30,1
2019-06-07,1
2019-06-12,1
2019-06-14,1
2019-06-16,2
2019-06-19,1
2019-06-27,1
2019-06-28,1
2019-07-01,1
2019-07-11,1
2019-07-18,2
2019-07-23,1
2019-07-24,1
2019-07-28,1
2019-07-31,1
2019-08-10,1
2019-08-16,1
2019-08-27,2
2019-08-31,1
2019-09-15,1
2019-09-18,1
2019-10-03,1
2019-10-16,1
2019-10-19,1
2019-10-31,1
2019-12-23,1
2019-12-24,1
2019-12-26,1
