Date,Count
2019-01-01,2838
2019-01-02,7077
2019-01-03,9301
2019-01-04,9587
2019-01-05,3523
2019-01-06,3606
2019-01-07,9611
2019-01-08,11006
2019-01-09,12890
2019-01-10,13493
2019-01-11,12348
2019-01-12,3699
2019-01-13,2086
2019-01-14,10268
2019-01-15,12734
2019-01-16,13685
2019-01-17,14041
2019-01-18,12327
2019-01-19,3519
2019-01-20,2589
2019-01-21,5643
2019-01-22,13315
2019-01-23,13592
2019-01-24,15170
2019-01-25,12295
2019-01-26,4075
2019-01-27,2205
2019-01-28,9505
2019-01-29,11467
2019-01-30,2181
2019-01-31,6006
2019-02-01,11372
2019-02-02,3164
2019-02-03,1712
2019-02-04,10670
2019-02-05,13011
2019-02-06,13341
2019-02-07,14646
2019-02-08,14067
2019-02-09,3681
2019-02-10,2032
2019-02-11,11372
2019-02-12,13340
2019-02-13,14798
2019-02-14,12901
2019-02-15,13637
2019-02-16,5122
2019-02-17,3174
2019-02-18,6711
2019-02-19,12791
2019-02-20,14826
2019-02-21,15174
2019-02-22,14744
2019-02-23,5881
2019-02-24,3278
2019-02-25,12036
2019-02-26,14072
2019-02-27,14592
2019-02-28,15361
2019-03-01,13780
2019-03-02,5250
2019-03-03,3762
2019-03-04,13653
2019-03-05,15849
2019-03-06,15266
2019-03-07,15811
2019-03-08,13202
2019-03-09,4275
2019-03-10,2617
2019-03-11,11215
2019-03-12,13208
2019-03-13,14236
2019-03-14,15681
2019-03-15,15153
2019-03-16,7245
2019-03-17,3751
2019-03-18,11781
2019-03-19,13350
2019-03-20,14875
2019-03-21,14781
2019-03-22,13302
2019-03-23,4475
2019-03-24,3464
2019-03-25,10386
2019-03-26,11931
2019-03-27,12045
2019-03-28,12534
2019-03-29,11945
2019-03-30,4590
2019-03-31,2892
2019-04-01,10925
2019-04-02,13093
2019-04-03,13976
2019-04-04,16424
2019-04-05,13329
2019-04-06,3994
2019-04-07,2324
2019-04-08,7439
2019-04-09,9379
2019-04-10,10911
2019-04-11,10786
2019-04-12,9317
2019-04-13,4038
2019-04-14,3194
2019-04-15,10348
2019-04-16,11957
2019-04-17,12083
2019-04-18,14960
2019-04-19,9484
2019-04-20,4086
