Date,Count
2019-01-01,18
2019-01-02,65
2019-01-03,85
2019-01-04,110
2019-01-05,27
2019-01-06,25
2019-01-07,80
2019-01-08,97
2019-01-09,139
2019-01-10,141
2019-01-11,124
2019-01-12,51
2019-01-13,22
2019-01-14,99
2019-01-15,128
2019-01-16,118
2019-01-17,127
2019-01-18,126
2019-01-19,51
2019-01-20,17
2019-01-21,62
2019-01-22,176
2019-01-23,190
2019-01-24,173
2019-01-25,202
2019-01-26,29
2019-01-27,28
2019-01-28,115
2019-01-29,147
2019-01-30,14
2019-01-31,42
2019-02-01,133
2019-02-02,28
2019-02-03,17
2019-02-04,122
2019-02-05,132
2019-02-06,125
2019-02-07,212
2019-02-08,176
2019-02-09,29
2019-02-10,27
2019-02-11,149
2019-02-12,181
2019-02-13,194
2019-02-14,136
2019-02-15,199
2019-02-16,54
2019-02-17,39
2019-02-18,97
2019-02-19,122
2019-02-20,174
2019-02-21,151
2019-02-22,145
2019-02-23,46
2019-02-24,33
2019-02-25,148
2019-02-26,155
2019-02-27,123
2019-02-28,184
2019-03-01,130
2019-03-02,36
2019-03-03,19
2019-03-04,149
2019-03-05,149
2019-03-06,158
2019-03-07,189
2019-03-08,149
2019-03-09,22
2019-03-10,15
2019-03-11,118
2019-03-12,143
2019-03-13,142
2019-03-14,196
2019-03-15,188
2019-03-16,105
2019-03-17,36
2019-03-18,118
2019-03-19,126
2019-03-20,181
2019-03-21,218
2019-03-22,105
2019-03-23,44
2019-03-24,23
2019-03-25,112
2019-03-26,99
2019-03-27,116
2019-03-28,102
2019-03-29,106
2019-03-30,50
2019-03-31,10
2019-04-01,119
2019-04-02,124
2019-04-03,142
2019-04-04,165
2019-04-05,132
2019-04-06,30
2019-04-07,10
2019-04-08,55
2019-04-09,56
2019-04-10,82
2019-04-11,78
2019-04-12,59
2019-04-13,23
2019-04-14,32
2019-04-15,116
2019-04-16,103
2019-04-17,110
2019-04-18,150
2019-04-19,96
2019-04-20,25
2019-04-21,15
2019-04-22,80
2019-04-23,99
2019-04-24,126
2019-04-25,109
2019-04-26,95
2019-04-27,32
2019-04-28,11
2019-04-29,93
2019-04-30,152
2019-05-01,89
2019-05-02,153
2019-05-03,122
2019-05-04,32
2019-05-05,15
2019-05-06,106
2019-05-07,132
2019-05-08,122
2019-05-09,143
2019-05-10,122
2019-05-11,36
2019-05-12,17
2019-05-13,84
2019-05-14,120
