Date,Count
2019-01-13,1
2019-01-18,1
2019-01-20,1
2019-01-25,1
2019-01-31,1
2019-02-23,2
2019-03-05,1
2019-03-16,1
2019-03-20,2
2019-04-18,2
2019-04-28,1
2019-04-30,1
2019-05-01,1
2019-05-05,2
2019-05-11,1
2019-05-12,1
2019-05-15,1
2019-05-16,1
2019-06-01,1
2019-06-06,1
2019-06-07,2
2019-06-09,1
2019-06-17,2
2019-06-19,1
2019-07-09,2
2019-07-16,1
2019-07-18,1
2019-07-28,1
2019-08-11,1
2019-08-25,1
2019-08-26,1
2019-08-28,2
2019-08-31,1
2019-09-01,1
2019-09-02,1
2019-09-10,1
2019-09-13,1
2019-09-18,1
2019-09-24,1
2019-10-01,1
2019-10-03,1
2019-10-04,1
2019-10-12,4
2019-10-13,1
2019-10-16,2
2019-10-18,1
2019-10-24,1
2019-10-28,1
2019-11-08,1
2019-11-09,2
2019-11-13,1
2019-11-15,1
2019-11-21,1
2019-11-26,1
2019-11-27,2
2019-12-02,1
2019-12-04,1
2019-12-16,1
2019-12-20,1
2019-12-22,1
