Date,Count
2019-01-01,9
2019-01-02,9
2019-01-03,9
2019-01-04,11
2019-01-05,24
2019-01-06,12
2019-01-07,16
2019-01-08,33
2019-01-09,17
2019-01-10,23
2019-01-11,23
2019-01-12,22
2019-01-13,15
2019-01-14,20
2019-01-15,15
2019-01-16,11
2019-01-17,22
2019-01-18,22
2019-01-19,7
2019-01-20,13
2019-01-21,13
2019-01-22,16
2019-01-23,23
2019-01-24,20
2019-01-25,14
2019-01-26,13
2019-01-27,12
2019-01-28,24
2019-01-29,21
2019-01-30,8
2019-01-31,18
2019-02-01,23
2019-02-02,4
2019-02-03,14
2019-02-04,23
2019-02-05,14
2019-02-06,24
2019-02-07,17
2019-02-08,20
2019-02-09,14
2019-02-10,14
2019-02-11,10
2019-02-12,18
2019-02-13,23
2019-02-14,15
2019-02-15,29
2019-02-16,19
2019-02-17,21
2019-02-18,12
2019-02-19,22
2019-02-20,20
2019-02-21,21
2019-02-22,22
2019-02-23,13
2019-02-24,8
2019-02-25,26
2019-02-26,16
2019-02-27,21
2019-02-28,30
2019-03-01,30
2019-03-02,19
2019-03-03,20
2019-03-04,20
2019-03-05,26
2019-03-06,14
2019-03-07,26
2019-03-08,23
2019-03-09,14
2019-03-10,16
2019-03-11,20
2019-03-12,15
2019-03-13,24
2019-03-14,21
2019-03-15,25
2019-03-16,27
2019-03-17,18
2019-03-18,13
2019-03-19,12
2019-03-20,20
2019-03-21,16
2019-03-22,19
2019-03-23,26
2019-03-24,26
2019-03-25,24
2019-03-26,20
2019-03-27,24
2019-03-28,19
2019-03-29,23
2019-03-30,23
2019-03-31,13
2019-04-01,22
2019-04-02,16
2019-04-03,21
2019-04-04,29
2019-04-05,21
2019-04-07,1
2019-04-08,1
2019-04-11,1
2019-04-12,3
2019-04-13,19
2019-04-14,28
2019-04-15,21
2019-04-16,21
2019-04-17,18
2019-04-18,16
2019-04-19,23
2019-04-20,19
2019-04-21,15
2019-04-22,16
2019-04-23,18
2019-04-24,25
2019-04-25,18
2019-04-26,18
2019-04-27,13
2019-04-28,12
2019-04-29,23
2019-04-30,19
2019-05-01,24
2019-05-02,20
2019-05-03,34
2019-05-04,26
2019-05-05,18
2019-05-06,18
2019-05-07,22
2019-05-08,24
2019-05-09,19
2019-05-10,31
2019-05-11,27
2019-05-12,25
2019-05-13,35
2019-05-14,31
2019-05-15,23
2019-05-16,18
2019-05-17,26
2019-05-18,32
2019-05-19,21
2019-05-20,25
2019-05-21,22
2019-05-22,18
2019-05-23,18
2019-05-24,25
2019-05-25,15
2019-05-26,14
2019-05-27,9
2019-05-28,14
2019-05-29,20
2019-05-30,32
2019-05-31,26
2019-06-01,23
2019-06-02,14
2019-06-03,30
2019-06-04,24
2019-06-05,19
2019-06-06,23
2019-06-07,17
2019-06-08,21
2019-06-09,7
2019-06-10,28
2019-06-11,20
2019-06-12,29
2019-06-13,32
2019-06-14,29
2019-06-15,16
