Date,Count
2019-01-02,1
2019-01-04,1
2019-01-08,1
2019-01-22,1
2019-02-01,2
2019-02-16,1
2019-02-17,1
2019-02-26,1
2019-02-28,2
2019-03-01,1
2019-03-08,2
2019-03-10,1
2019-03-12,1
2019-03-17,1
2019-03-25,1
2019-03-28,1
2019-04-14,1
2019-04-15,1
2019-04-16,1
2019-04-17,1
2019-04-21,1
2019-04-24,1
2019-05-05,1
2019-05-07,1
2019-05-08,1
2019-05-11,1
2019-05-13,1
2019-05-18,2
2019-05-23,1
2019-05-24,2
2019-05-26,1
2019-05-28,1
2019-06-01,2
2019-06-09,2
2019-06-15,1
2019-06-16,1
2019-06-18,1
2019-06-21,1
2019-06-22,2
2019-06-30,3
2019-07-05,1
2019-07-07,3
2019-07-08,1
2019-07-09,1
2019-07-11,1
2019-07-13,1
2019-07-15,1
2019-07-18,1
2019-07-19,1
2019-07-21,3
2019-07-22,2
2019-07-23,1
2019-07-24,1
2019-07-31,1
2019-08-03,1
2019-08-05,1
2019-08-07,2
2019-08-17,1
2019-08-20,2
2019-08-26,1
2019-09-02,1
2019-09-03,1
2019-09-04,1
2019-09-05,2
2019-09-20,1
2019-10-01,1
2019-10-02,1
2019-10-05,1
2019-10-11,1
2019-10-12,1
2019-10-13,1
2019-10-16,2
2019-10-21,1
2019-10-22,1
2019-10-24,2
2019-10-29,1
2019-10-30,1
2019-11-01,1
2019-11-02,1
2019-11-04,1
2019-11-07,1
2019-11-09,1
2019-11-16,1
2019-11-20,1
2019-11-22,1
2019-12-02,1
2019-12-07,1
2019-12-14,1
2019-12-22,1
2019-12-28,1
