Date,Count
2019-01-01,1
2019-01-02,1
2019-01-08,1
2019-01-09,1
2019-01-14,1
2019-01-17,2
2019-01-18,2
2019-01-19,1
2019-01-20,1
2019-01-22,1
2019-01-26,1
2019-01-28,1
2019-01-30,1
2019-01-31,3
2019-02-01,1
2019-02-06,1
2019-02-08,1
2019-02-09,1
2019-02-12,2
2019-02-13,2
2019-02-16,1
2019-02-19,1
2019-02-20,1
2019-02-22,1
2019-02-26,1
2019-02-27,1
2019-02-28,1
2019-03-02,2
2019-03-05,1
2019-03-08,2
2019-03-09,1
2019-03-10,1
2019-03-11,1
2019-03-12,2
2019-03-13,1
2019-03-17,1
2019-03-20,1
2019-03-28,1
2019-03-29,1
2019-03-30,2
2019-03-31,1
2019-04-13,1
2019-04-14,1
2019-04-16,2
2019-04-18,1
2019-04-21,1
2019-04-24,5
2019-04-26,1
2019-04-27,1
2019-04-29,1
2019-04-30,1
2019-05-04,2
2019-05-05,1
2019-05-09,1
2019-05-10,1
2019-05-11,1
2019-05-13,1
2019-05-16,1
2019-05-17,1
2019-05-18,1
2019-05-19,3
2019-05-20,1
2019-05-23,1
2019-05-25,1
2019-06-02,1
2019-06-04,1
2019-06-05,1
2019-06-06,2
2019-06-07,1
2019-06-09,1
2019-06-10,3
2019-06-11,1
2019-06-19,2
2019-06-20,2
2019-06-21,2
2019-06-26,1
2019-06-30,3
2019-07-03,1
2019-07-04,1
2019-07-05,1
2019-07-07,4
2019-07-09,1
2019-07-12,1
2019-07-14,1
2019-07-15,1
2019-07-16,1
2019-07-18,1
2019-07-19,1
2019-07-21,1
2019-07-23,1
2019-07-24,2
2019-07-27,1
2019-07-30,2
2019-08-01,1
2019-08-02,1
2019-08-04,3
2019-08-05,2
2019-08-06,1
2019-08-08,1
2019-08-09,2
2019-08-10,2
2019-08-13,1
2019-08-14,2
2019-08-16,2
2019-08-17,3
2019-08-18,1
2019-08-20,1
2019-08-22,1
2019-08-23,1
2019-08-26,1
2019-08-28,1
2019-09-01,1
2019-09-02,1
2019-09-03,2
2019-09-05,1
2019-09-06,1
2019-09-07,1
2019-09-08,1
2019-09-09,1
2019-09-10,1
2019-09-11,1
2019-09-16,1
2019-09-17,2
2019-09-20,1
2019-09-23,1
2019-09-24,1
2019-09-26,1
2019-09-27,1
2019-09-29,3
2019-09-30,1
2019-10-02,1
2019-10-03,1
2019-10-04,3
2019-10-06,1
2019-10-08,1
2019-10-09,1
2019-10-12,2
2019-10-14,1
2019-10-17,2
2019-10-18,1
2019-10-19,1
2019-10-22,1
2019-10-26,1
2019-10-27,1
2019-10-29,2
2019-10-30,2
2019-10-31,1
2019-11-01,3
2019-11-02,2
2019-11-03,1
2019-11-04,1
2019-11-06,1
2019-11-07,1
2019-11-08,1
2019-11-11,1
2019-11-13,1
2019-11-14,1
2019-11-15,1
2019-11-16,3
2019-11-17,1
2019-11-20,1
2019-11-22,3
2019-11-23,1
2019-11-24,1
2019-11-25,2
2019-11-26,2
2019-11-29,1
2019-11-30,1
2019-12-04,1
2019-12-05,1
2019-12-06,1
2019-12-07,1
2019-12-09,1
2019-12-10,1
2019-12-11,1
2019-12-12,1
2019-12-13,1
2019-12-14,2
2019-12-15,1
2019-12-16,1
2019-12-18,2
2019-12-20,3
2019-12-23,1
2019-12-24,4
2019-12-27,1
2019-12-29,1
2019-12-30,1
2019-12-31,1
