Date,Count
2019-01-01,1
2019-01-02,2
2019-01-05,1
2019-01-07,1
2019-01-08,1
2019-01-09,1
2019-01-10,1
2019-01-11,1
2019-01-13,1
2019-01-14,2
2019-01-15,1
2019-01-17,2
2019-01-18,1
2019-01-19,2
2019-01-20,2
2019-01-22,1
2019-01-25,1
2019-01-26,1
2019-01-29,3
2019-01-30,2
2019-01-31,1
2019-02-01,2
2019-02-02,2
2019-02-04,1
2019-02-06,1
2019-02-07,2
2019-02-08,1
2019-02-10,1
2019-02-11,1
2019-02-12,2
2019-02-15,1
2019-02-16,1
2019-02-17,1
2019-02-18,1
2019-02-22,3
2019-02-23,1
2019-02-25,1
2019-02-26,1
2019-02-27,3
2019-02-28,1
2019-03-01,1
2019-03-02,3
2019-03-03,1
2019-03-04,2
2019-03-05,2
2019-03-06,1
2019-03-07,1
2019-03-09,2
2019-03-10,1
2019-03-12,1
2019-03-13,1
2019-03-15,1
2019-03-16,1
2019-03-17,1
2019-03-20,2
2019-03-21,1
2019-03-22,2
2019-03-23,3
2019-03-26,1
2019-03-27,2
2019-03-28,2
2019-03-29,1
2019-03-30,1
2019-04-01,1
2019-04-02,2
2019-04-04,1
2019-04-06,2
2019-04-12,1
2019-04-14,1
2019-04-15,2
2019-04-16,2
2019-04-17,1
2019-04-19,1
2019-04-20,2
2019-04-24,1
2019-04-25,2
2019-04-26,2
2019-04-27,2
2019-04-29,2
2019-04-30,1
2019-05-02,1
2019-05-03,1
2019-05-04,1
2019-05-05,1
2019-05-06,2
2019-05-08,1
2019-05-09,3
2019-05-10,1
2019-05-11,2
2019-05-12,1
2019-05-13,1
2019-05-16,1
2019-05-18,2
2019-05-20,1
2019-05-21,3
2019-05-23,1
2019-05-25,2
2019-05-26,2
2019-05-28,1
2019-05-31,1
2019-06-02,1
2019-06-03,2
2019-06-04,1
2019-06-05,2
2019-06-06,2
2019-06-07,2
2019-06-08,1
2019-06-10,3
2019-06-11,1
2019-06-13,1
2019-06-14,1
2019-06-19,2
2019-06-20,1
2019-06-21,1
2019-06-22,4
2019-06-25,1
2019-06-26,1
2019-06-27,3
2019-06-28,1
2019-06-30,2
2019-07-02,1
2019-07-04,1
2019-07-05,1
2019-07-06,3
2019-07-07,1
2019-07-08,1
2019-07-11,1
2019-07-12,1
2019-07-13,2
2019-07-15,1
2019-07-16,2
2019-07-17,3
2019-07-18,1
2019-07-21,1
2019-07-25,1
2019-07-26,1
2019-07-29,1
2019-08-06,2
2019-08-09,1
2019-08-11,1
2019-08-12,1
2019-08-16,1
2019-08-18,1
2019-08-19,2
2019-08-20,1
2019-08-21,1
2019-08-22,1
2019-08-27,1
2019-08-28,1
2019-08-29,1
2019-08-30,2
2019-09-02,1
2019-09-06,4
2019-09-07,3
2019-09-09,2
2019-09-17,1
2019-09-18,2
2019-09-19,2
2019-09-23,1
2019-09-25,1
2019-09-26,1
2019-09-30,1
2019-10-03,1
2019-10-05,1
2019-10-06,1
2019-10-07,1
2019-10-08,2
2019-10-09,1
2019-10-12,3
2019-10-14,1
2019-10-17,1
2019-10-30,1
2019-10-31,2
2019-11-12,3
2019-11-15,2
2019-11-16,1
2019-11-17,1
2019-11-23,1
2019-11-25,2
2019-12-03,1
2019-12-06,1
2019-12-07,1
2019-12-11,1
2019-12-13,2
2019-12-26,1
