Date,Count
2019-01-04,1
2019-01-08,1
2019-01-09,1
2019-01-10,3
2019-01-11,4
2019-01-12,1
2019-01-15,3
2019-01-16,4
2019-01-17,2
2019-01-18,5
2019-01-19,1
2019-01-24,5
2019-01-25,2
2019-01-26,2
2019-01-27,2
2019-01-29,2
2019-02-01,3
2019-02-02,3
2019-02-05,4
2019-02-06,2
2019-02-07,2
2019-02-08,6
2019-02-09,1
2019-02-12,4
2019-02-13,2
2019-02-14,3
2019-02-15,2
2019-02-17,4
2019-02-19,3
2019-02-20,6
2019-02-21,1
2019-02-22,2
2019-02-26,2
2019-02-28,5
2019-03-01,3
2019-03-02,4
2019-03-05,1
2019-03-06,2
2019-03-07,1
2019-03-08,1
2019-05-02,4
2019-05-03,5
2019-05-04,1
2019-05-07,3
2019-05-08,1
2019-05-09,6
2019-05-10,3
2019-05-11,1
2019-05-12,4
2019-05-14,2
2019-05-15,7
2019-05-16,3
2019-05-17,4
2019-05-21,6
2019-05-22,4
2019-05-23,4
2019-05-24,2
2019-05-25,3
2019-05-28,2
2019-05-29,2
2019-05-30,1
2019-05-31,6
2019-06-04,4
2019-06-05,4
2019-06-06,8
2019-06-07,5
2019-06-08,4
2019-06-09,3
2019-06-11,2
2019-06-12,5
2019-06-13,2
2019-06-14,1
2019-06-15,10
2019-06-16,1
2019-06-18,1
2019-06-19,3
2019-06-20,4
2019-06-21,8
2019-06-23,2
2019-06-25,5
2019-06-26,3
2019-06-27,5
2019-06-28,4
2019-06-29,1
2019-06-30,2
2019-07-16,1
2019-07-17,6
2019-07-18,2
2019-07-19,5
2019-07-20,5
2019-07-21,1
2019-07-23,3
2019-07-24,3
2019-07-25,7
2019-07-26,1
2019-07-28,3
2019-07-30,3
2019-07-31,1
2019-08-01,5
2019-08-02,1
2019-08-03,3
2019-08-04,1
2019-08-06,4
2019-08-07,7
2019-08-08,3
2019-08-09,5
2019-08-10,2
2019-08-11,3
2019-08-13,1
2019-08-14,2
2019-08-15,5
2019-08-16,2
2019-08-17,3
2019-08-18,1
2019-08-20,4
2019-08-21,4
2019-08-22,1
2019-08-23,2
2019-08-25,4
2019-08-27,2
2019-08-28,6
2019-08-29,4
2019-08-30,2
2019-08-31,5
2019-09-01,1
2019-09-04,2
2019-09-05,3
2019-09-06,6
2019-09-07,1
2019-09-08,2
2019-09-10,3
2019-09-11,6
2019-09-12,4
2019-09-13,4
2019-09-14,1
2019-09-15,4
2019-09-18,6
2019-09-19,4
2019-09-20,5
2019-09-21,2
2019-09-22,2
2019-09-23,1
2019-09-24,2
2019-09-26,5
2019-09-27,3
2019-09-28,1
2019-09-29,3
2019-10-02,4
2019-10-03,3
2019-10-04,7
2019-10-05,6
2019-10-06,5
2019-10-08,2
2019-10-09,4
2019-10-10,2
2019-10-11,5
2019-10-13,4
2019-10-15,3
2019-10-16,5
2019-10-17,3
2019-10-18,7
2019-10-19,1
2019-10-20,6
2019-10-22,4
2019-10-23,4
2019-10-24,7
2019-10-25,3
2019-10-26,1
2019-10-27,1
2019-10-29,5
2019-10-30,5
2019-10-31,3
2019-11-01,2
2019-11-02,3
2019-11-03,4
2019-11-04,1
2019-11-05,3
2019-11-06,1
2019-11-07,4
2019-11-08,3
2019-11-09,3
2019-11-10,3
2019-11-12,4
2019-11-13,5
2019-11-14,7
2019-11-15,4
2019-11-19,5
2019-11-20,3
2019-11-21,8
2019-11-22,2
2019-11-23,1
2019-11-24,1
2019-11-26,1
2019-11-27,4
2019-11-29,3
2019-11-30,3
