Date,Count
2019-01-01,26
2019-01-02,89
2019-01-03,82
2019-01-04,111
2019-01-05,21
2019-01-06,22
2019-01-07,63
2019-01-08,106
2019-01-09,116
2019-01-10,136
2019-01-11,141
2019-01-12,34
2019-01-13,20
2019-01-14,82
2019-01-15,130
2019-01-16,99
2019-01-17,134
2019-01-18,108
2019-01-19,25
2019-01-20,17
2019-01-21,44
2019-01-22,131
2019-01-23,137
2019-01-24,112
2019-01-25,117
2019-01-26,24
2019-01-27,17
2019-01-28,84
2019-01-29,99
2019-01-30,11
2019-01-31,47
2019-02-01,112
2019-02-02,32
2019-02-03,13
2019-02-04,79
2019-02-05,118
2019-02-06,124
2019-02-07,155
2019-02-08,132
2019-02-09,33
2019-02-10,15
2019-02-11,90
2019-02-12,96
2019-02-13,126
2019-02-14,91
2019-02-15,130
2019-02-16,61
2019-02-17,43
2019-02-18,83
2019-02-19,120
2019-02-20,145
2019-02-21,168
2019-02-22,132
2019-02-23,61
2019-02-24,34
2019-02-25,123
2019-02-26,109
2019-02-27,145
2019-02-28,150
2019-03-01,142
2019-03-02,53
2019-03-03,49
2019-03-04,143
2019-03-05,172
2019-03-06,121
2019-03-07,149
2019-03-08,133
2019-03-09,33
2019-03-10,30
2019-03-11,126
2019-03-12,120
2019-03-13,133
2019-03-14,162
2019-03-15,161
2019-03-16,105
2019-03-17,30
2019-03-18,118
2019-03-19,120
2019-03-20,184
2019-03-21,177
2019-03-22,116
2019-03-23,48
2019-03-24,35
2019-03-25,113
2019-03-26,125
2019-03-27,114
2019-03-28,120
2019-03-29,100
2019-03-30,56
2019-03-31,43
2019-04-01,107
2019-04-02,130
2019-04-03,141
2019-04-04,196
2019-04-05,124
2019-04-06,77
2019-04-07,45
2019-04-08,135
2019-04-09,135
2019-04-10,187
2019-04-11,196
2019-04-12,153
2019-04-13,59
2019-04-14,30
2019-04-15,100
2019-04-16,118
2019-04-17,113
2019-04-18,165
2019-04-19,123
2019-04-20,55
2019-04-21,22
2019-04-22,93
2019-04-23,114
2019-04-24,136
2019-04-25,122
2019-04-26,127
2019-04-27,59
2019-04-28,14
2019-04-29,118
2019-04-30,124
2019-05-01,135
2019-05-02,158
2019-05-03,125
2019-05-04,70
2019-05-05,60
2019-05-06,157
2019-05-07,131
2019-05-08,152
2019-05-09,154
2019-05-10,105
2019-05-11,58
2019-05-12,48
2019-05-13,93
2019-05-14,131
2019-05-15,157
2019-05-16,168
