Date,Count
2019-01-01,24
2019-01-02,28
2019-01-03,42
2019-01-04,36
2019-01-05,33
2019-01-06,31
2019-01-07,39
2019-01-08,32
2019-01-09,34
2019-01-10,32
2019-01-11,40
2019-01-12,36
2019-01-13,35
2019-01-14,43
2019-01-15,23
2019-01-16,43
2019-01-17,42
2019-01-18,51
2019-01-19,46
2019-01-20,26
2019-01-21,26
2019-01-22,44
2019-01-23,43
2019-01-24,40
2019-01-25,48
2019-01-26,37
2019-01-27,29
2019-01-28,44
2019-01-29,52
2019-01-30,27
2019-01-31,46
2019-02-01,66
2019-02-02,44
2019-02-03,29
2019-02-04,45
2019-02-05,41
2019-02-06,31
2019-02-07,36
2019-02-08,40
2019-02-09,39
2019-02-10,31
2019-02-11,34
2019-02-12,30
2019-02-13,39
2019-02-14,32
2019-02-15,42
2019-02-16,37
2019-02-17,33
2019-02-18,35
2019-02-19,37
2019-02-20,32
2019-02-21,31
2019-02-22,47
2019-02-23,39
2019-02-24,40
2019-02-25,43
2019-02-26,37
2019-02-27,37
2019-02-28,43
2019-03-01,57
2019-03-02,45
2019-03-03,41
2019-03-04,43
2019-03-05,45
2019-03-06,48
2019-03-07,49
2019-03-08,44
2019-03-09,42
2019-03-10,32
2019-03-11,39
2019-03-12,46
2019-03-13,43
2019-03-14,43
2019-03-15,47
2019-03-16,56
2019-03-17,23
2019-03-18,45
2019-03-19,38
2019-03-20,41
2019-03-21,41
2019-03-22,51
2019-03-23,49
2019-03-24,37
2019-03-25,41
2019-03-26,38
2019-03-27,42
2019-03-28,37
2019-03-29,49
2019-03-30,35
2019-03-31,44
2019-04-01,40
2019-04-02,49
2019-04-03,38
2019-04-04,42
2019-04-05,51
2019-04-06,10
2019-04-07,4
2019-04-08,1
2019-04-09,4
2019-04-10,7
2019-04-11,4
2019-04-12,5
2019-04-13,53
2019-04-14,40
2019-04-15,55
2019-04-16,55
2019-04-17,43
2019-04-18,44
2019-04-19,44
2019-04-20,41
2019-04-21,33
2019-04-22,33
2019-04-23,31
2019-04-24,36
2019-04-25,42
2019-04-26,46
2019-04-27,39
2019-04-28,45
2019-04-29,42
2019-04-30,33
2019-05-01,52
2019-05-02,46
2019-05-03,43
2019-05-04,56
2019-05-05,40
2019-05-06,46
2019-05-07,46
2019-05-08,39
2019-05-09,43
2019-05-10,39
2019-05-11,38
2019-05-12,36
2019-05-13,40
2019-05-14,42
2019-05-15,44
2019-05-16,34
2019-05-17,64
2019-05-18,48
2019-05-19,33
2019-05-20,38
2019-05-21,33
2019-05-22,57
2019-05-23,50
2019-05-24,43
2019-05-25,40
2019-05-26,28
2019-05-27,25
2019-05-28,45
2019-05-29,43
2019-05-30,49
2019-05-31,46
2019-06-01,39
2019-06-02,31
2019-06-03,45
2019-06-04,33
2019-06-05,46
2019-06-06,33
2019-06-07,47
2019-06-08,40
2019-06-09,40
2019-06-10,39
2019-06-11,40
2019-06-12,35
2019-06-13,38
2019-06-14,55
2019-06-15,30
2019-06-16,28
2019-06-17,34
2019-06-18,35
2019-06-19,41
2019-06-20,38
2019-06-21,49
2019-06-22,53
2019-06-23,24
2019-06-24,44
2019-06-25,42
2019-06-26,40
2019-06-27,32
2019-06-28,29
2019-06-29,44
2019-06-30,46
2019-07-01,35
2019-07-02,40
2019-07-03,49
2019-07-04,42
2019-07-05,43
2019-07-06,51
2019-07-07,29
2019-07-08,30
2019-07-09,39
2019-07-10,47
2019-07-11,43
2019-07-12,50
2019-07-13,43
2019-07-14,20
2019-07-15,39
2019-07-16,39
2019-07-17,30
2019-07-18,43
2019-07-19,41
2019-07-20,47
2019-07-21,30
2019-07-22,39
2019-07-23,50
2019-07-24,36
2019-07-25,42
2019-07-26,39
2019-07-27,54
2019-07-28,38
2019-07-29,40
2019-07-30,43
2019-07-31,41
2019-08-01,46
2019-08-02,39
2019-08-03,47
2019-08-04,46
2019-08-05,40
2019-08-06,40
2019-08-07,34
2019-08-08,53
2019-08-09,39
2019-08-10,40
2019-08-11,28
2019-08-12,35
2019-08-13,35
2019-08-14,39
2019-08-15,40
2019-08-16,40
2019-08-17,31
2019-08-18,19
2019-08-19,50
2019-08-20,40
2019-08-21,31
2019-08-22,36
2019-08-23,33
2019-08-24,48
2019-08-25,31
2019-08-26,46
2019-08-27,42
2019-08-28,35
2019-08-29,29
2019-08-30,40
2019-08-31,48
2019-09-01,23
2019-09-02,24
2019-09-03,62
2019-09-04,51
2019-09-05,42
2019-09-06,49
2019-09-07,41
2019-09-08,27
2019-09-09,38
2019-09-10,46
2019-09-11,39
2019-09-12,46
2019-09-13,46
2019-09-14,48
2019-09-15,37
2019-09-16,38
2019-09-17,42
2019-09-18,31
2019-09-19,42
2019-09-20,37
2019-09-21,40
2019-09-22,29
2019-09-23,42
2019-09-24,36
2019-09-25,36
2019-09-26,42
2019-09-27,46
2019-09-28,35
2019-09-29,28
2019-09-30,28
2019-10-01,31
2019-10-02,44
2019-10-03,48
2019-10-04,38
2019-10-05,35
2019-10-06,34
2019-10-07,33
2019-10-08,44
2019-10-09,36
2019-10-10,39
2019-10-11,40
2019-10-12,38
2019-10-13,33
2019-10-14,24
2019-10-15,33
2019-10-16,38
2019-10-17,40
2019-10-18,43
2019-10-19,35
2019-10-20,30
2019-10-21,30
2019-10-22,28
2019-10-23,30
2019-10-24,42
2019-10-25,32
2019-10-26,28
2019-10-27,29
2019-10-28,33
2019-10-29,38
2019-10-30,43
2019-10-31,37
2019-11-01,59
2019-11-02,46
2019-11-03,37
2019-11-04,40
2019-11-05,30
2019-11-06,45
2019-11-07,41
2019-11-08,43
2019-11-09,49
2019-11-10,25
2019-11-11,32
2019-11-12,31
2019-11-13,26
2019-11-14,37
2019-11-15,41
2019-11-16,38
2019-11-17,25
2019-11-18,33
2019-11-19,47
2019-11-20,31
2019-11-21,38
2019-11-22,34
2019-11-23,35
2019-11-24,24
2019-11-25,42
2019-11-26,36
2019-11-27,39
2019-11-28,37
2019-11-29,34
2019-11-30,33
2019-12-01,22
2019-12-02,34
2019-12-03,33
2019-12-04,27
2019-12-05,53
2019-12-06,45
2019-12-07,33
2019-12-08,41
2019-12-09,57
2019-12-10,34
2019-12-11,48
2019-12-12,34
2019-12-13,40
2019-12-14,52
2019-12-15,45
2019-12-16,55
2019-12-17,44
2019-12-18,46
2019-12-19,70
2019-12-20,49
2019-12-21,36
2019-12-22,36
2019-12-23,55
2019-12-24,36
2019-12-25,32
2019-12-26,34
2019-12-27,40
2019-12-28,24
2019-12-29,34
2019-12-30,32
2019-12-31,52
