Date,Count
2019-01-01,74
2019-01-02,113
2019-01-03,137
2019-01-04,172
2019-01-05,108
2019-01-06,87
2019-01-07,137
2019-01-08,117
2019-01-09,170
2019-01-10,189
2019-01-11,213
2019-01-12,127
2019-01-13,81
2019-01-14,142
2019-01-15,169
2019-01-16,187
2019-01-17,232
2019-01-18,209
2019-01-19,144
2019-01-20,112
2019-01-21,86
2019-01-22,169
2019-01-23,186
2019-01-24,209
2019-01-25,192
2019-01-26,128
2019-01-27,109
2019-01-28,155
2019-01-29,189
2019-01-30,28
2019-01-31,115
2019-02-01,232
2019-02-02,120
2019-02-03,85
2019-02-04,162
2019-02-05,169
2019-02-06,191
2019-02-07,242
2019-02-08,251
2019-02-09,135
2019-02-10,109
2019-02-11,191
2019-02-12,239
2019-02-13,218
2019-02-14,187
2019-02-15,203
2019-02-16,191
2019-02-17,149
2019-02-18,134
2019-02-19,174
2019-02-20,232
2019-02-21,244
2019-02-22,281
2019-02-23,205
2019-02-24,137
2019-02-25,186
2019-02-26,178
2019-02-27,213
2019-02-28,201
2019-03-01,195
2019-03-02,156
2019-03-03,161
2019-03-04,251
2019-03-05,174
2019-03-06,216
2019-03-07,247
2019-03-08,204
2019-03-09,176
2019-03-10,107
2019-03-11,181
2019-03-12,199
2019-03-13,197
2019-03-14,219
2019-03-15,225
2019-03-16,238
2019-03-17,157
2019-03-18,172
2019-03-19,167
2019-03-20,196
2019-03-21,188
2019-03-22,222
2019-03-23,130
2019-03-24,107
2019-03-25,139
2019-03-26,156
2019-03-27,159
2019-03-28,163
2019-03-29,193
2019-03-30,143
2019-03-31,94
2019-04-01,115
2019-04-02,148
2019-04-03,178
2019-04-04,222
2019-04-05,205
2019-04-06,134
2019-04-07,109
2019-04-08,126
2019-04-09,194
2019-04-10,163
2019-04-11,164
2019-04-12,207
2019-04-13,94
2019-04-14,77
2019-04-15,143
2019-04-16,145
2019-04-17,164
2019-04-18,210
2019-04-19,188
2019-04-20,118
2019-04-21,91
2019-04-22,125
2019-04-23,167
2019-04-24,182
2019-04-25,211
2019-04-26,229
2019-04-27,185
2019-04-28,96
2019-04-29,169
2019-04-30,204
2019-05-01,172
2019-05-02,205
2019-05-03,216
2019-05-04,156
2019-05-05,133
2019-05-06,204
2019-05-07,193
2019-05-08,199
2019-05-09,202
2019-05-10,211
2019-05-11,200
2019-05-12,110
2019-05-13,184
2019-05-14,192
2019-05-15,213
2019-05-16,234
2019-05-17,241
2019-05-18,184
2019-05-19,154
2019-05-20,206
2019-05-21,177
2019-05-22,206
2019-05-23,232
2019-05-24,190
2019-05-25,181
2019-05-26,154
2019-05-27,83
2019-05-28,166
2019-05-29,202
2019-05-30,219
2019-05-31,227
2019-06-01,188
2019-06-02,170
2019-06-03,210
2019-06-04,212
2019-06-05,180
2019-06-06,175
2019-06-07,235
2019-06-08,200
2019-06-09,200
2019-06-10,253
2019-06-11,251
2019-06-12,223
2019-06-13,215
2019-06-14,217
2019-06-15,189
2019-06-16,145
2019-06-17,211
2019-06-18,202
2019-06-19,201
2019-06-20,192
2019-06-21,237
2019-06-22,135
2019-06-23,147
2019-06-24,165
2019-06-25,176
2019-06-26,195
2019-06-27,202
2019-06-28,206
2019-06-29,130
2019-06-30,134
2019-07-01,123
2019-07-02,180
2019-07-03,152
2019-07-04,77
2019-07-05,129
2019-07-06,108
2019-07-07,97
2019-07-08,124
2019-07-09,169
2019-07-10,187
2019-07-11,173
2019-07-12,212
2019-07-13,184
2019-07-14,123
2019-07-15,157
2019-07-16,163
2019-07-17,179
2019-07-18,158
2019-07-19,200
2019-07-20,166
2019-07-21,145
2019-07-22,140
2019-07-23,151
2019-07-24,179
2019-07-25,180
2019-07-26,188
2019-07-27,151
2019-07-28,118
2019-07-29,105
2019-07-30,134
2019-07-31,137
2019-08-01,169
2019-08-02,155
2019-08-03,103
2019-08-04,124
2019-08-05,124
2019-08-06,165
2019-08-07,156
2019-08-08,159
2019-08-09,142
2019-08-10,106
2019-08-11,102
2019-08-12,148
2019-08-13,140
2019-08-14,159
2019-08-15,146
2019-08-16,184
2019-08-17,152
2019-08-18,123
2019-08-19,119
2019-08-20,114
2019-08-21,150
2019-08-22,168
2019-08-23,177
2019-08-24,124
2019-08-25,118
2019-08-26,128
2019-08-27,150
2019-08-28,151
2019-08-29,183
2019-08-30,158
2019-08-31,110
2019-09-01,133
2019-09-02,84
2019-09-03,140
2019-09-04,156
2019-09-05,196
2019-09-06,164
2019-09-07,105
2019-09-08,96
2019-09-09,146
2019-09-10,161
2019-09-11,216
2019-09-12,171
2019-09-13,202
2019-09-14,140
2019-09-15,114
2019-09-16,147
2019-09-17,170
2019-09-18,177
2019-09-19,211
2019-09-20,175
2019-09-21,150
2019-09-22,144
2019-09-23,123
2019-09-24,157
2019-09-25,145
2019-09-26,163
2019-09-27,143
2019-09-28,120
2019-09-29,90
2019-09-30,108
2019-10-01,118
2019-10-02,156
2019-10-03,138
2019-10-04,153
2019-10-05,108
2019-10-06,78
2019-10-07,107
2019-10-08,132
2019-10-09,106
2019-10-10,138
2019-10-11,163
2019-10-12,122
2019-10-13,102
2019-10-14,143
2019-10-15,145
2019-10-16,158
2019-10-17,168
2019-10-18,183
2019-10-19,122
2019-10-20,117
2019-10-21,135
2019-10-22,175
2019-10-23,121
2019-10-24,148
2019-10-25,125
2019-10-26,105
2019-10-27,98
2019-10-28,100
2019-10-29,114
2019-10-30,113
2019-10-31,130
2019-11-01,138
2019-11-02,116
2019-11-03,82
2019-11-04,109
