Date,Count
2019-01-02,2
2019-01-04,2
2019-01-05,1
2019-01-06,2
2019-01-08,1
2019-01-09,2
2019-01-10,2
2019-01-11,1
2019-01-12,1
2019-01-15,1
2019-01-17,2
2019-01-22,2
2019-01-24,1
2019-01-25,2
2019-01-26,1
2019-01-28,4
2019-01-29,1
2019-01-31,2
2019-02-02,1
2019-02-03,4
2019-02-04,2
2019-02-09,1
2019-02-11,1
2019-02-12,1
2019-02-13,2
2019-02-14,1
2019-02-16,1
2019-02-18,1
2019-02-21,3
2019-02-22,1
2019-02-24,1
2019-02-25,2
2019-02-27,3
2019-02-28,2
2019-03-02,1
2019-03-08,2
2019-03-09,2
2019-03-10,2
2019-03-11,1
2019-03-14,1
2019-03-15,1
2019-03-18,2
2019-03-21,2
2019-03-27,1
2019-03-28,2
2019-03-30,2
2019-03-31,1
2019-04-02,2
2019-04-03,2
2019-04-05,2
2019-04-13,1
2019-04-14,1
2019-04-16,4
2019-04-17,1
2019-04-21,1
2019-04-23,1
2019-04-24,2
2019-04-25,1
2019-04-26,4
2019-04-28,1
2019-04-29,1
2019-05-01,1
2019-05-03,4
2019-05-04,1
2019-05-05,2
2019-05-06,1
2019-05-07,1
2019-05-08,1
2019-05-09,2
2019-05-12,2
2019-05-13,2
2019-05-14,1
2019-05-15,1
2019-05-16,2
2019-05-17,5
2019-05-18,2
2019-05-19,3
2019-05-21,2
2019-05-23,6
2019-05-24,2
2019-05-25,2
2019-05-27,2
2019-05-28,2
2019-05-29,1
2019-06-01,1
2019-06-03,4
2019-06-04,8
2019-06-06,2
2019-06-13,5
2019-06-14,2
2019-06-15,1
2019-06-16,2
2019-06-17,2
2019-06-18,5
2019-06-19,1
2019-06-21,4
2019-06-22,5
2019-06-23,1
2019-06-24,4
2019-06-25,4
2019-06-26,2
2019-06-27,3
2019-06-28,3
2019-06-30,1
2019-07-01,3
2019-07-02,2
2019-07-03,1
2019-07-04,1
2019-07-05,2
2019-07-06,1
2019-07-07,4
2019-07-09,1
2019-07-10,2
2019-07-11,2
2019-07-12,2
2019-07-13,4
2019-07-14,2
2019-07-15,1
2019-07-16,1
2019-07-17,7
2019-07-18,1
2019-07-19,10
2019-07-20,11
2019-07-22,2
2019-07-23,1
2019-07-24,1
2019-07-25,2
2019-07-26,1
2019-07-28,3
2019-07-29,2
2019-07-30,3
2019-08-01,12
2019-08-03,4
2019-08-05,3
2019-08-06,1
2019-08-07,3
2019-08-08,1
2019-08-10,1
2019-08-12,2
2019-08-13,2
2019-08-15,30
2019-08-16,2
2019-08-17,3
2019-08-18,1
2019-08-19,1
2019-08-20,14
2019-08-21,2
2019-08-23,4
2019-08-24,1
2019-08-25,1
2019-08-28,20
2019-08-30,1
2019-09-01,1
2019-09-02,2
2019-09-04,16
2019-09-05,1
2019-09-06,2
2019-09-07,1
2019-09-08,1
2019-09-09,3
2019-09-10,4
2019-09-11,6
2019-09-13,6
2019-09-14,1
2019-09-16,5
2019-09-19,19
2019-09-20,1
2019-09-22,1
2019-09-23,19
2019-09-24,1
2019-09-26,4
2019-09-27,2
2019-09-28,13
2019-10-01,3
2019-10-02,26
2019-10-04,2
2019-10-05,5
2019-10-06,1
2019-10-07,1
2019-10-08,1
2019-10-10,21
2019-10-11,1
2019-10-12,8
2019-10-14,19
2019-10-15,19
2019-10-16,2
2019-10-18,16
2019-10-20,1
2019-10-21,17
2019-10-22,1
2019-10-23,2
2019-10-25,1
2019-10-26,1
2019-10-27,4
2019-10-28,2
2019-10-29,2
2019-10-31,5
2019-11-02,1
2019-11-03,2
2019-11-04,1
2019-11-05,25
2019-11-08,1
2019-11-09,1
2019-11-10,1
2019-11-11,2
2019-11-12,5
2019-11-13,15
2019-11-14,1
2019-11-18,2
2019-11-19,3
2019-11-20,1
2019-11-21,21
2019-11-22,2
2019-11-23,1
2019-11-25,1
2019-11-26,2
2019-11-27,1
2019-11-29,1
2019-12-01,2
2019-12-02,3
2019-12-03,17
2019-12-04,2
2019-12-05,21
2019-12-08,1
2019-12-09,15
2019-12-12,1
2019-12-13,3
2019-12-14,2
2019-12-16,2
2019-12-17,1
2019-12-18,4
2019-12-19,23
2019-12-20,15
2019-12-22,1
2019-12-23,1
2019-12-24,6
2019-12-25,1
2019-12-26,1
2019-12-27,2
2019-12-28,2
2019-12-29,2
2019-12-31,9
