Date,Count
2019-08-07,2
2019-08-08,4
2019-08-09,2
2019-08-10,5
2019-08-12,1
2019-08-13,5
2019-08-14,5
2019-08-15,2
2019-08-16,3
2019-08-17,3
2019-08-18,3
2019-08-19,4
2019-08-20,2
2019-08-21,4
2019-08-22,1
2019-08-23,4
2019-08-24,4
2019-08-25,3
2019-08-26,3
2019-08-27,3
2019-08-28,3
2019-08-29,1
2019-08-30,4
2019-08-31,4
2019-09-01,4
2019-09-02,3
2019-09-03,1
2019-09-04,4
2019-09-06,4
2019-09-07,4
2019-09-08,4
2019-09-09,2
2019-09-10,2
2019-09-11,2
2019-09-12,4
2019-09-13,1
2019-09-14,3
2019-09-15,4
2019-09-16,2
2019-09-17,2
2019-09-18,3
2019-09-19,2
2019-09-20,3
2019-09-21,3
2019-09-22,2
2019-09-23,5
2019-09-24,1
2019-09-25,5
2019-09-26,3
2019-09-27,1
2019-09-28,4
2019-09-29,5
2019-09-30,4
2019-10-01,1
2019-10-02,3
2019-10-03,3
2019-10-04,5
2019-10-05,2
2019-10-06,5
2019-10-07,5
2019-10-08,1
2019-10-09,2
2019-10-10,1
2019-10-11,3
2019-10-13,4
2019-10-14,2
2019-10-15,2
2019-10-16,3
2019-10-17,3
2019-10-18,2
2019-10-20,5
2019-10-21,3
2019-10-22,2
2019-10-23,6
2019-10-24,4
2019-10-25,2
2019-10-26,3
2019-10-27,1
2019-10-28,3
2019-10-29,5
2019-10-30,2
2019-10-31,3
2019-11-01,3
2019-11-02,3
2019-11-03,6
2019-11-04,2
2019-11-05,4
2019-11-06,3
2019-11-07,3
2019-11-08,4
2019-11-09,4
2019-11-10,2
2019-11-11,4
2019-11-12,11
2019-11-13,6
2019-11-14,7
2019-11-15,7
2019-11-16,4
2019-11-17,2
2019-11-18,11
2019-11-19,2
2019-11-20,7
2019-11-21,2
2019-11-22,5
2019-11-23,6
2019-11-24,7
2019-11-25,4
2019-11-26,9
2019-11-27,11
2019-11-28,5
2019-11-29,9
2019-11-30,17
2019-12-01,15
2019-12-02,12
2019-12-03,9
2019-12-04,9
2019-12-05,12
2019-12-06,9
2019-12-07,4
2019-12-08,9
2019-12-09,8
2019-12-10,8
2019-12-11,3
2019-12-12,6
2019-12-13,8
2019-12-14,6
2019-12-15,13
2019-12-16,14
2019-12-17,11
2019-12-18,9
2019-12-19,6
2019-12-20,6
2019-12-21,5
2019-12-22,7
2019-12-23,4
2019-12-24,5
2019-12-25,10
2019-12-26,6
2019-12-27,7
2019-12-28,13
2019-12-29,10
2019-12-30,11
2019-12-31,6
