Date,Count
2019-01-01,55
2019-01-02,97
2019-01-03,111
2019-01-04,150
2019-01-05,50
2019-01-06,48
2019-01-07,107
2019-01-08,129
2019-01-09,179
2019-01-10,185
2019-01-11,126
2019-01-12,55
2019-01-13,37
2019-01-14,116
2019-01-15,147
2019-01-16,153
2019-01-17,148
2019-01-18,139
2019-01-19,44
2019-01-20,54
2019-01-21,76
2019-01-22,206
2019-01-23,196
2019-01-24,168
2019-01-25,160
2019-01-26,42
2019-01-27,47
2019-01-28,136
2019-01-29,154
2019-01-30,24
2019-01-31,57
2019-02-01,161
2019-02-02,45
2019-02-03,35
2019-02-04,145
2019-02-05,164
2019-02-06,168
2019-02-07,232
2019-02-08,207
2019-02-09,63
2019-02-10,43
2019-02-11,163
2019-02-12,191
2019-02-13,207
2019-02-14,160
2019-02-15,189
2019-02-16,72
2019-02-17,57
2019-02-18,106
2019-02-19,148
2019-02-20,192
2019-02-21,182
2019-02-22,225
2019-02-23,75
2019-02-24,53
2019-02-25,153
2019-02-26,173
2019-02-27,200
2019-02-28,187
2019-03-01,181
2019-03-02,64
2019-03-03,51
2019-03-04,167
2019-03-05,155
2019-03-06,182
2019-03-07,219
2019-03-08,175
2019-03-09,44
2019-03-10,39
2019-03-11,127
2019-03-12,166
2019-03-13,196
2019-03-14,252
2019-03-15,234
2019-03-16,190
2019-03-17,76
2019-03-18,158
2019-03-19,151
2019-03-20,212
2019-03-21,240
2019-03-22,164
2019-03-23,74
2019-03-24,47
2019-03-25,128
2019-03-26,129
2019-03-27,140
2019-03-28,133
2019-03-29,156
2019-03-30,65
2019-03-31,46
2019-04-01,131
2019-04-02,147
2019-04-03,167
2019-04-04,216
2019-04-05,193
2019-04-06,10
2019-04-07,7
2019-04-08,15
2019-04-09,20
2019-04-10,26
2019-04-11,22
2019-04-12,22
2019-04-13,56
2019-04-14,47
2019-04-15,134
2019-04-16,130
2019-04-17,153
2019-04-18,184
2019-04-19,129
2019-04-20,56
2019-04-21,30
2019-04-22,114
2019-04-23,131
2019-04-24,175
2019-04-25,144
2019-04-26,134
2019-04-27,60
2019-04-28,18
2019-04-29,117
2019-04-30,156
2019-05-01,136
2019-05-02,213
2019-05-03,179
2019-05-04,65
2019-05-05,45
2019-05-06,163
2019-05-07,153
2019-05-08,170
2019-05-09,182
2019-05-10,175
2019-05-11,72
2019-05-12,43
2019-05-13,130
2019-05-14,134
2019-05-15,168
2019-05-16,190
2019-05-17,183
2019-05-18,101
2019-05-19,70
2019-05-20,152
2019-05-21,172
2019-05-22,162
2019-05-23,164
2019-05-24,145
2019-05-25,56
2019-05-26,29
2019-05-27,35
2019-05-28,117
2019-05-29,154
2019-05-30,188
2019-05-31,175
2019-06-01,80
2019-06-02,48
2019-06-03,98
2019-06-04,134
2019-06-05,179
2019-06-06,171
2019-06-07,141
2019-06-08,75
2019-06-09,84
2019-06-10,151
2019-06-11,161
2019-06-12,173
2019-06-13,162
2019-06-14,153
2019-06-15,71
2019-06-16,56
2019-06-17,115
2019-06-18,142
2019-06-19,172
2019-06-20,190
2019-06-21,159
2019-06-22,73
2019-06-23,73
